#      x          Cp  
     1.00000    0.59336
     0.99137    0.34357
     0.98041    0.23124
     0.96821    0.13680
     0.95475    0.05300
     0.94021   -0.02691
     0.92500   -0.10287
     0.90955   -0.17277
     0.89405   -0.23330
     0.87846   -0.28309
     0.86268   -0.32660
     0.84664   -0.36570
     0.83029   -0.40195
     0.81366   -0.43691
     0.79679   -0.47340
     0.77980   -0.51524
     0.76280   -0.55899
     0.74587   -0.60320
     0.72904   -0.64692
     0.71229   -0.68941
     0.69558   -0.72888
     0.67882   -0.76323
     0.66194   -0.79560
     0.64491   -0.82749
     0.62773   -0.86019
     0.61041   -0.89510
     0.59306   -0.93594
     0.57576   -0.98540
     0.55861   -1.03834
     0.54165   -1.09295
     0.52485   -1.14745
     0.50817   -1.20039
     0.49154   -1.24709
     0.47485   -1.28554
     0.45801   -1.32203
     0.44098   -1.35900
     0.42378   -1.39927
     0.40647   -1.44579
     0.38916   -1.50848
     0.37200   -1.58847
     0.35510   -1.67601
     0.33852   -1.76791
     0.32225   -1.86144
     0.30627   -1.95440
     0.29050   -2.04234
     0.27488   -2.12391
     0.25936   -2.20296
     0.24392   -2.28016
     0.22860   -2.35662
     0.21345   -2.43283
     0.19853   -2.51186
     0.18394   -2.60134
     0.16975   -2.69183
     0.15597   -2.77594
     0.14259   -2.84633
     0.12955   -2.90074
     0.11688   -2.94751
     0.10466   -2.99044
     0.09301   -3.04594
     0.08207   -3.11486
     0.07202   -3.19325
     0.06299   -3.29368
     0.05498   -3.33835
     0.04786   -3.25830
     0.04147   -3.00564
     0.03567   -2.73940
     0.03039   -2.51100
     0.02560   -2.34455
     0.02128   -2.27547
     0.01740   -2.28078
     0.01400   -2.34146
     0.01107   -2.51639
     0.00859   -2.79208
     0.00653   -3.07129
     0.00483   -3.34113
     0.00343   -3.58750
     0.00230   -3.79375
     0.00141   -3.93701
     0.00074   -3.98821
     0.00029   -3.91361
     0.00004   -3.68387
     0.00001   -3.24526
     0.00020   -2.66217
     0.00058   -2.06921
     0.00117   -1.51071
     0.00195   -1.00894
     0.00294   -0.57124
     0.00414   -0.19732
     0.00558    0.11669
     0.00726    0.37594
     0.00923    0.58542
     0.01150    0.74914
     0.01408    0.87056
     0.01697    0.95039
     0.02019    0.99082
     0.02375    0.99973
     0.02767    0.98740
     0.03203    0.96334
     0.03697    0.93501
     0.04269    0.90763
     0.04943    0.88348
     0.05748    0.85437
     0.06693    0.81787
     0.07769    0.77725
     0.08971    0.73737
     0.10300    0.69960
     0.11745    0.66766
     0.13277    0.64169
     0.14865    0.62126
     0.16493    0.60436
     0.18153    0.59113
     0.19837    0.58193
     0.21535    0.57727
     0.23238    0.57592
     0.24935    0.57662
     0.26621    0.57846
     0.28294    0.58053
     0.29951    0.58178
     0.31596    0.58060
     0.33230    0.57785
     0.34857    0.57393
     0.36480    0.56878
     0.38104    0.56222
     0.39735    0.55379
     0.41380    0.54206
     0.43047    0.52767
     0.44742    0.51132
     0.46467    0.49331
     0.48223    0.47402
     0.50005    0.45418
     0.51804    0.43517
     0.53609    0.41659
     0.55410    0.39835
     0.57200    0.38057
     0.58977    0.36342
     0.60737    0.34720
     0.62483    0.33210
     0.64216    0.31807
     0.65939    0.30521
     0.67656    0.29375
     0.69371    0.28399
     0.71091    0.27714
     0.72821    0.27290
     0.74564    0.27022
     0.76321    0.26868
     0.78090    0.26783
     0.79862    0.26696
     0.81628    0.26439
     0.83376    0.26187
     0.85103    0.26077
     0.86807    0.26207
     0.88492    0.26687
     0.90166    0.27781
     0.91836    0.29853
     0.93490    0.32320
     0.95082    0.34829
     0.96557    0.37185
     0.97886    0.40061
     0.99073    0.44545
     1.00000    0.59336
