#      x          Cp  
     1.00000    0.47681
     0.99173    0.29887
     0.98119    0.23873
     0.96944    0.18048
     0.95640    0.12425
     0.94224    0.05818
     0.92744   -0.01946
     0.91248   -0.09978
     0.89758   -0.17262
     0.88269   -0.22446
     0.86764   -0.26544
     0.85233   -0.29978
     0.83667   -0.32992
     0.82061   -0.35817
     0.80419   -0.38712
     0.78751   -0.42353
     0.77071   -0.46678
     0.75393   -0.51309
     0.73726   -0.56142
     0.72075   -0.61092
     0.70442   -0.66098
     0.68823   -0.71064
     0.67214   -0.75984
     0.65611   -0.80903
     0.64011   -0.85822
     0.62413   -0.90734
     0.60814   -0.95624
     0.59213   -1.00446
     0.57612   -1.05151
     0.56010   -1.09794
     0.54407   -1.14389
     0.52805   -1.18920
     0.51204   -1.23398
     0.49606   -1.27811
     0.48012   -1.32161
     0.46423   -1.36434
     0.44838   -1.40643
     0.43256   -1.44770
     0.41676   -1.48827
     0.40094   -1.52798
     0.38506   -1.56595
     0.36907   -1.60301
     0.35297   -1.64023
     0.33679   -1.67849
     0.32060   -1.71862
     0.30450   -1.76188
     0.28864   -1.81347
     0.27315   -1.87234
     0.25808   -1.93268
     0.24338   -1.99256
     0.22895   -2.05036
     0.21465   -2.10403
     0.20026   -2.15014
     0.18549   -2.17013
     0.17012   -2.18484
     0.15441   -2.22494
     0.13937   -2.37123
     0.12587   -2.58952
     0.11378   -2.78016
     0.10260   -2.90999
     0.09175   -2.83614
     0.08065   -2.62089
     0.06938   -2.59353
     0.05896   -2.83717
     0.04996   -3.06513
     0.04226   -3.17181
     0.03563   -3.22164
     0.02989   -3.25408
     0.02490   -3.27362
     0.02054   -3.26689
     0.01670   -3.24385
     0.01335   -3.25123
     0.01045   -3.39878
     0.00801   -3.66159
     0.00600   -3.93870
     0.00434   -4.21745
     0.00299   -4.48204
     0.00192   -4.71291
     0.00108   -4.88177
     0.00048   -4.95035
     0.00009   -4.87205
    -0.00008   -4.60064
    -0.00002   -4.09756
     0.00026   -3.33740
     0.00078   -2.53256
     0.00151   -1.79379
     0.00247   -1.15314
     0.00367   -0.61671
     0.00511   -0.17759
     0.00681    0.17554
     0.00883    0.45441
     0.01118    0.66870
     0.01391    0.82824
     0.01709    0.93327
     0.02080    0.98503
     0.02518    0.99981
     0.03033    0.99424
     0.03630    0.97439
     0.04304    0.94209
     0.05049    0.90070
     0.05883    0.86047
     0.06866    0.82575
     0.08062    0.78995
     0.09409    0.74529
     0.10786    0.70893
     0.12193    0.68511
     0.13662    0.66748
     0.15207    0.65064
     0.16805    0.62575
     0.18417    0.59871
     0.20020    0.57400
     0.21612    0.55757
     0.23204    0.54631
     0.24804    0.53821
     0.26418    0.53226
     0.28051    0.52750
     0.29704    0.52279
     0.31375    0.51565
     0.33061    0.50684
     0.34758    0.49740
     0.36464    0.48761
     0.38176    0.47773
     0.39892    0.46803
     0.41613    0.45893
     0.43338    0.45034
     0.45065    0.44223
     0.46794    0.43471
     0.48521    0.42793
     0.50245    0.42237
     0.51962    0.41869
     0.53669    0.41578
     0.55364    0.41308
     0.57049    0.41010
     0.58725    0.40633
     0.60394    0.40050
     0.62060    0.39145
     0.63726    0.38111
     0.65394    0.37022
     0.67067    0.35948
     0.68744    0.34963
     0.70425    0.34251
     0.72110    0.33963
     0.73796    0.33847
     0.75481    0.33808
     0.77165    0.33765
     0.78844    0.33640
     0.80517    0.33239
     0.82183    0.32449
     0.83839    0.31528
     0.85488    0.30569
     0.87134    0.29656
     0.88782    0.28879
     0.90438    0.28429
     0.92107    0.28479
     0.93762    0.28893
     0.95336    0.29647
     0.96764    0.30771
     0.98027    0.32620
     0.99139    0.35351
     1.00000    0.47681
