#      x          Cp  
     1.00000    0.37770
     0.99219    0.24993
     0.98106    0.10727
     0.96869   -0.01294
     0.95581   -0.08665
     0.94243   -0.13589
     0.92865   -0.17176
     0.91461   -0.20868
     0.90046   -0.24490
     0.88627   -0.28117
     0.87204   -0.31706
     0.85778   -0.35280
     0.84351   -0.38835
     0.82923   -0.42351
     0.81496   -0.45835
     0.80068   -0.49256
     0.78639   -0.52560
     0.77209   -0.55730
     0.75776   -0.58842
     0.74341   -0.61968
     0.72905   -0.65129
     0.71469   -0.68258
     0.70033   -0.71297
     0.68595   -0.74223
     0.67155   -0.77114
     0.65713   -0.80025
     0.64270   -0.83012
     0.62827   -0.86008
     0.61384   -0.88982
     0.59940   -0.91885
     0.58496   -0.94749
     0.57051   -0.97609
     0.55604   -1.00496
     0.54158   -1.03416
     0.52711   -1.06350
     0.51264   -1.09299
     0.49817   -1.12264
     0.48371   -1.15241
     0.46924   -1.18227
     0.45478   -1.21211
     0.44032   -1.24215
     0.42586   -1.27260
     0.41140   -1.30398
     0.39696   -1.33629
     0.38254   -1.36908
     0.36813   -1.40208
     0.35373   -1.43518
     0.33934   -1.46891
     0.32497   -1.50379
     0.31061   -1.54053
     0.29628   -1.57871
     0.28199   -1.61833
     0.26773   -1.65972
     0.25350   -1.70288
     0.23932   -1.74809
     0.22518   -1.79610
     0.21110   -1.84696
     0.19707   -1.90178
     0.18312   -1.96197
     0.16926   -2.02676
     0.15551   -2.09761
     0.14188   -2.17535
     0.12838   -2.26098
     0.11506   -2.35897
     0.10194   -2.46796
     0.08910   -2.59464
     0.07659   -2.73824
     0.06449   -2.90946
     0.05294   -3.10855
     0.04228   -3.34862
     0.03279   -3.62032
     0.02458   -3.96269
     0.01795   -4.32230
     0.01303   -4.69255
     0.00939   -5.05391
     0.00655   -5.45879
     0.00429   -6.15283
     0.00257   -6.85564
     0.00136   -7.39271
     0.00057   -8.09905
     0.00012   -9.01550
     0.00001   -8.88551
     0.00026   -7.32719
     0.00091   -5.39790
     0.00205   -3.21177
     0.00375   -1.45711
     0.00605   -0.34746
     0.00892    0.23554
     0.01250    0.60061
     0.01709    0.82985
     0.02308    0.95315
     0.03085    0.99815
     0.04047    0.98955
     0.05166    0.95194
     0.06391    0.90341
     0.07691    0.85376
     0.09038    0.80693
     0.10415    0.76451
     0.11812    0.72675
     0.13225    0.69325
     0.14651    0.66362
     0.16087    0.63705
     0.17531    0.61341
     0.18980    0.59220
     0.20435    0.57303
     0.21893    0.55579
     0.23355    0.54012
     0.24820    0.52584
     0.26287    0.51287
     0.27756    0.50099
     0.29227    0.49007
     0.30700    0.48008
     0.32174    0.47090
     0.33649    0.46242
     0.35124    0.45466
     0.36601    0.44759
     0.38078    0.44122
     0.39558    0.43547
     0.41038    0.43024
     0.42520    0.42539
     0.44003    0.42082
     0.45486    0.41661
     0.46970    0.41276
     0.48454    0.40933
     0.49939    0.40630
     0.51426    0.40358
     0.52913    0.40114
     0.54401    0.39892
     0.55890    0.39692
     0.57378    0.39517
     0.58865    0.39369
     0.60352    0.39248
     0.61838    0.39150
     0.63323    0.39072
     0.64807    0.39011
     0.66290    0.38966
     0.67773    0.38940
     0.69254    0.38933
     0.70735    0.38953
     0.72214    0.38991
     0.73692    0.39046
     0.75168    0.39120
     0.76643    0.39209
     0.78117    0.39311
     0.79588    0.39429
     0.81058    0.39566
     0.82526    0.39717
     0.83992    0.39900
     0.85454    0.40123
     0.86912    0.40359
     0.88364    0.40629
     0.89810    0.40917
     0.91247    0.41203
     0.92671    0.41523
     0.94077    0.41732
     0.95457    0.41808
     0.96795    0.41596
     0.98063    0.41114
     0.99193    0.41208
     1.00000    0.37770
