#      x          Cp  
     1.00000    0.66906
     0.98943    0.42455
     0.97622    0.32819
     0.96178    0.25533
     0.94607    0.20017
     0.92917    0.15904
     0.91129    0.12607
     0.89267    0.09389
     0.87351    0.05781
     0.85397    0.02041
     0.83422   -0.01847
     0.81438   -0.05911
     0.79454   -0.10276
     0.77476   -0.15048
     0.75502   -0.20066
     0.73534   -0.25257
     0.71569   -0.30547
     0.69603   -0.35747
     0.67632   -0.40651
     0.65652   -0.45539
     0.63665   -0.50538
     0.61676   -0.55761
     0.59693   -0.61442
     0.57727   -0.67864
     0.55787   -0.74658
     0.53875   -0.81669
     0.51988   -0.88777
     0.50121   -0.95837
     0.48265   -1.02522
     0.46413   -1.09103
     0.44562   -1.15762
     0.42713   -1.22636
     0.40872   -1.29850
     0.39049   -1.37913
     0.37254   -1.46800
     0.35495   -1.55943
     0.33772   -1.65171
     0.32083   -1.74297
     0.30423   -1.83201
     0.28786   -1.91610
     0.27164   -1.99591
     0.25559   -2.07212
     0.23975   -2.14452
     0.22420   -2.21273
     0.20907   -2.27674
     0.19448   -2.34155
     0.18052   -2.40662
     0.16718   -2.45833
     0.15433   -2.48843
     0.14180   -2.46422
     0.12943   -2.40650
     0.11727   -2.35766
     0.10563   -2.34252
     0.09489   -2.44148
     0.08528   -2.62436
     0.07672   -2.76498
     0.06898   -2.76549
     0.06187   -2.69450
     0.05530   -2.62105
     0.04925   -2.58661
     0.04373   -2.62815
     0.03876   -2.68200
     0.03429   -2.72710
     0.03028   -2.75123
     0.02666   -2.74438
     0.02340   -2.67662
     0.02042   -2.55522
     0.01769   -2.42286
     0.01517   -2.29915
     0.01283   -2.20469
     0.01068   -2.17937
     0.00872   -2.18442
     0.00698   -2.19424
     0.00545   -2.20065
     0.00413   -2.19708
     0.00299   -2.17778
     0.00205   -2.13709
     0.00128   -2.06905
     0.00069   -1.96765
     0.00027   -1.82712
     0.00004   -1.64248
    -0.00002   -1.41020
     0.00012   -1.11739
     0.00044   -0.80272
     0.00095   -0.49961
     0.00165   -0.21998
     0.00253    0.02990
     0.00360    0.24786
     0.00487    0.43397
     0.00635    0.58958
     0.00804    0.71663
     0.00997    0.81720
     0.01213    0.89338
     0.01453    0.94732
     0.01715    0.98120
     0.02002    0.99748
     0.02315    0.99908
     0.02654    0.98903
     0.03022    0.96985
     0.03422    0.94366
     0.03858    0.91242
     0.04335    0.87791
     0.04857    0.84191
     0.05430    0.80664
     0.06059    0.77348
     0.06754    0.74232
     0.07519    0.70966
     0.08354    0.66365
     0.09255    0.60785
     0.10223    0.55199
     0.11268    0.51014
     0.12408    0.47741
     0.13661    0.45231
     0.15043    0.43121
     0.16547    0.40529
     0.18153    0.37895
     0.19832    0.35476
     0.21573    0.33427
     0.23374    0.31705
     0.25236    0.30244
     0.27153    0.28984
     0.29118    0.27838
     0.31116    0.26552
     0.33131    0.25110
     0.35150    0.23690
     0.37165    0.22344
     0.39175    0.21115
     0.41184    0.20120
     0.43201    0.19334
     0.45231    0.18655
     0.47277    0.18036
     0.49338    0.17428
     0.51407    0.16709
     0.53478    0.15909
     0.55543    0.15108
     0.57602    0.14329
     0.59655    0.13607
     0.61708    0.13015
     0.63767    0.12491
     0.65833    0.11967
     0.67904    0.11395
     0.69973    0.10680
     0.72029    0.09632
     0.74060    0.08457
     0.76059    0.07272
     0.78021    0.06141
     0.79946    0.05099
     0.81836    0.04144
     0.83689    0.03408
     0.85503    0.02997
     0.87270    0.02997
     0.88982    0.03481
     0.90631    0.04363
     0.92210    0.05793
     0.93714    0.08337
     0.95141    0.12453
     0.96494    0.18642
     0.97776    0.27225
     0.98994    0.38869
     1.00000    0.66906
