#      x          Cp  
     1.00000    0.26265
     0.99236    0.20917
     0.98093    0.09481
     0.96777    0.00416
     0.95425   -0.05946
     0.94060   -0.09555
     0.92669   -0.11794
     0.91262   -0.14299
     0.89848   -0.16448
     0.88429   -0.18673
     0.87007   -0.20788
     0.85582   -0.22966
     0.84159   -0.25094
     0.82732   -0.27018
     0.81303   -0.29131
     0.79876   -0.31284
     0.78448   -0.33427
     0.77020   -0.35594
     0.75593   -0.37710
     0.74163   -0.39867
     0.72737   -0.42310
     0.71314   -0.44498
     0.69887   -0.46321
     0.68456   -0.48490
     0.67028   -0.50810
     0.65601   -0.52990
     0.64172   -0.55290
     0.62747   -0.57727
     0.61322   -0.59869
     0.59893   -0.61908
     0.58463   -0.64292
     0.57035   -0.66747
     0.55608   -0.69097
     0.54179   -0.71578
     0.52752   -0.74214
     0.51326   -0.76809
     0.49901   -0.79360
     0.48474   -0.81875
     0.47046   -0.84484
     0.45618   -0.87317
     0.44190   -0.90392
     0.42767   -0.93657
     0.41346   -0.96640
     0.39923   -0.99529
     0.38498   -1.02808
     0.37076   -1.06225
     0.35655   -1.09656
     0.34233   -1.13462
     0.32816   -1.17579
     0.31402   -1.21659
     0.29990   -1.25664
     0.28575   -1.29656
     0.27161   -1.34519
     0.25755   -1.39858
     0.24352   -1.45056
     0.22952   -1.50733
     0.21558   -1.56686
     0.20165   -1.62630
     0.18776   -1.69884
     0.17398   -1.78043
     0.16032   -1.86502
     0.14674   -1.95074
     0.13322   -2.04359
     0.11982   -2.16151
     0.10666   -2.29985
     0.09375   -2.44383
     0.08107   -2.59782
     0.06867   -2.77941
     0.05673   -3.02736
     0.04551   -3.31374
     0.03513   -3.61341
     0.02597   -4.00495
     0.01853   -4.56813
     0.01295   -5.00726
     0.00884   -5.42629
     0.00589   -5.93759
     0.00377   -6.46577
     0.00223   -7.18018
     0.00116   -7.90099
     0.00047   -8.44453
     0.00009   -8.97445
     0.00000  -10.85803
     0.00043   -8.97496
     0.00149   -3.74135
     0.00306   -1.57532
     0.00505   -0.48573
     0.00759    0.19740
     0.01098    0.61729
     0.01562    0.85978
     0.02202    0.97457
     0.03074    0.99944
     0.04153    0.97144
     0.05376    0.92240
     0.06674    0.86944
     0.08013    0.81998
     0.09378    0.77484
     0.10757    0.73489
     0.12150    0.69938
     0.13551    0.66822
     0.14962    0.64043
     0.16380    0.61501
     0.17798    0.59181
     0.19219    0.57188
     0.20650    0.55383
     0.22081    0.53586
     0.23510    0.52047
     0.24945    0.50665
     0.26382    0.49274
     0.27817    0.48058
     0.29256    0.47000
     0.30699    0.45905
     0.32140    0.44850
     0.33580    0.43905
     0.35021    0.43048
     0.36466    0.42258
     0.37911    0.41453
     0.39356    0.40651
     0.40800    0.39918
     0.42244    0.39248
     0.43690    0.38646
     0.45138    0.38046
     0.46586    0.37400
     0.48032    0.36789
     0.49478    0.36234
     0.50925    0.35701
     0.52373    0.35178
     0.53820    0.34650
     0.55268    0.34120
     0.56713    0.33596
     0.58157    0.33102
     0.59602    0.32690
     0.61049    0.32254
     0.62490    0.31689
     0.63924    0.31333
     0.65360    0.31317
     0.66804    0.31300
     0.68250    0.31250
     0.69695    0.31296
     0.71140    0.31375
     0.72585    0.31395
     0.74029    0.31423
     0.75473    0.31481
     0.76914    0.31546
     0.78355    0.31627
     0.79792    0.31734
     0.81228    0.31785
     0.82664    0.31828
     0.84097    0.32029
     0.85524    0.32069
     0.86954    0.32061
     0.88379    0.32254
     0.89799    0.32278
     0.91216    0.32327
     0.92625    0.32379
     0.94025    0.32221
     0.95416    0.31931
     0.96780    0.31872
     0.98085    0.31503
     0.99226    0.32590
     1.00000    0.26265
