#      x          Cp  
     1.00000    0.28697
     0.99293    0.26130
     0.98271    0.21551
     0.97059    0.17470
     0.95725    0.13287
     0.94321    0.09150
     0.92880    0.05234
     0.91420    0.01267
     0.89944   -0.02784
     0.88452   -0.06814
     0.86952   -0.10746
     0.85450   -0.14670
     0.83952   -0.18582
     0.82461   -0.22470
     0.80976   -0.26274
     0.79494   -0.29992
     0.78014   -0.33681
     0.76538   -0.37370
     0.75065   -0.41039
     0.73595   -0.44646
     0.72128   -0.48105
     0.70660   -0.51461
     0.69192   -0.54770
     0.67723   -0.58088
     0.66255   -0.61393
     0.64789   -0.64638
     0.63324   -0.67758
     0.61859   -0.70746
     0.60393   -0.73655
     0.58924   -0.76484
     0.57453   -0.79237
     0.55981   -0.81958
     0.54506   -0.84684
     0.53029   -0.87460
     0.51551   -0.90281
     0.50073   -0.93152
     0.48595   -0.96124
     0.47118   -0.99179
     0.45643   -1.02279
     0.44169   -1.05401
     0.42696   -1.08537
     0.41225   -1.11715
     0.39753   -1.14955
     0.38283   -1.18280
     0.36814   -1.21688
     0.35348   -1.25195
     0.33883   -1.28833
     0.32421   -1.32598
     0.30962   -1.36492
     0.29506   -1.40547
     0.28054   -1.44786
     0.26605   -1.49256
     0.25161   -1.54094
     0.23724   -1.59258
     0.22295   -1.64743
     0.20876   -1.70672
     0.19468   -1.76948
     0.18072   -1.83586
     0.16689   -1.90652
     0.15321   -1.98146
     0.13970   -2.06368
     0.12639   -2.15279
     0.11333   -2.24976
     0.10058   -2.35713
     0.08819   -2.47423
     0.07617   -2.60887
     0.06469   -2.75614
     0.05403   -2.92563
     0.04433   -3.10423
     0.03546   -3.30137
     0.02774   -3.51157
     0.02162   -3.79083
     0.01689   -4.05940
     0.01307   -4.23876
     0.00986   -4.28630
     0.00716   -4.37927
     0.00499   -4.67942
     0.00328   -5.58060
     0.00200   -6.60095
     0.00109   -7.37156
     0.00049   -7.65087
     0.00019   -7.23193
     0.00017   -6.54337
     0.00044   -5.80811
     0.00102   -4.80470
     0.00197   -2.98623
     0.00333   -1.29378
     0.00516   -0.19384
     0.00753    0.42030
     0.01049    0.71233
     0.01410    0.87419
     0.01841    0.96117
     0.02342    0.99632
     0.02953    0.99641
     0.03749    0.97105
     0.04803    0.92582
     0.06017    0.87363
     0.07281    0.82484
     0.08624    0.78024
     0.10043    0.73950
     0.11496    0.70362
     0.12957    0.67235
     0.14428    0.64477
     0.15913    0.62038
     0.17410    0.59857
     0.18914    0.57910
     0.20423    0.56163
     0.21938    0.54577
     0.23459    0.53134
     0.24984    0.51796
     0.26512    0.50540
     0.28041    0.49373
     0.29572    0.48289
     0.31104    0.47285
     0.32639    0.46343
     0.34176    0.45451
     0.35715    0.44588
     0.37254    0.43761
     0.38794    0.42971
     0.40333    0.42225
     0.41871    0.41517
     0.43408    0.40839
     0.44944    0.40181
     0.46480    0.39529
     0.48017    0.38893
     0.49554    0.38277
     0.51091    0.37693
     0.52628    0.37141
     0.54163    0.36606
     0.55697    0.36081
     0.57231    0.35550
     0.58764    0.35019
     0.60299    0.34497
     0.61834    0.33991
     0.63369    0.33506
     0.64903    0.33030
     0.66436    0.32561
     0.67969    0.32089
     0.69502    0.31618
     0.71035    0.31149
     0.72568    0.30678
     0.74102    0.30207
     0.75636    0.29743
     0.77170    0.29296
     0.78705    0.28867
     0.80238    0.28447
     0.81771    0.28030
     0.83302    0.27614
     0.84833    0.27190
     0.86365    0.26733
     0.87899    0.26266
     0.89434    0.25812
     0.90966    0.25406
     0.92495    0.25183
     0.94020    0.25261
     0.95520    0.25815
     0.96945    0.26830
     0.98227    0.28065
     0.99285    0.29944
     1.00001    0.28697
