#      x          Cp  
     1.00000    0.33298
     0.99337    0.16940
     0.98475    0.10534
     0.97478    0.05441
     0.96313    0.00991
     0.94959   -0.03085
     0.93494   -0.06592
     0.92053   -0.09456
     0.90582   -0.11955
     0.89111   -0.14045
     0.87671   -0.15768
     0.86245   -0.17289
     0.84818   -0.18708
     0.83382   -0.20117
     0.81929   -0.21619
     0.80460   -0.23340
     0.78976   -0.25647
     0.77484   -0.28455
     0.75990   -0.31520
     0.74497   -0.34758
     0.73008   -0.38083
     0.71525   -0.41413
     0.70047   -0.44620
     0.68573   -0.47473
     0.67100   -0.50116
     0.65627   -0.52633
     0.64153   -0.55052
     0.62676   -0.57391
     0.61197   -0.59656
     0.59714   -0.61834
     0.58229   -0.63901
     0.56740   -0.65928
     0.55250   -0.67956
     0.53757   -0.70023
     0.52262   -0.72170
     0.50765   -0.74445
     0.49267   -0.76973
     0.47768   -0.79793
     0.46267   -0.82814
     0.44767   -0.86031
     0.43267   -0.89442
     0.41768   -0.93063
     0.40273   -0.96922
     0.38781   -1.01122
     0.37296   -1.05605
     0.35816   -1.10309
     0.34342   -1.15214
     0.32872   -1.20305
     0.31403   -1.25575
     0.29932   -1.30996
     0.28456   -1.36499
     0.26971   -1.42249
     0.25477   -1.48381
     0.23976   -1.55030
     0.22477   -1.62389
     0.20986   -1.70705
     0.19517   -1.80971
     0.18081   -1.93764
     0.16677   -2.07524
     0.15294   -2.21690
     0.13910   -2.35137
     0.12506   -2.48709
     0.11097   -2.63519
     0.09737   -2.82727
     0.08485   -3.09606
     0.07318   -3.33140
     0.06143   -3.44851
     0.04975   -3.49914
     0.04004   -3.57992
     0.03226   -3.67761
     0.02513   -3.76964
     0.01628   -3.39625
     0.00966   -3.48621
     0.00614   -3.96682
     0.00382   -4.46437
     0.00215   -5.04981
     0.00093   -5.73571
     0.00006   -6.52632
    -0.00051   -7.37640
    -0.00081   -8.11940
    -0.00084   -8.35944
    -0.00060   -7.53384
    -0.00006   -5.47569
     0.00082   -3.01532
     0.00205   -1.28482
     0.00366   -0.22595
     0.00572    0.39771
     0.00831    0.75160
     0.01160    0.93424
     0.01569    0.99829
     0.02073    0.99072
     0.02689    0.97747
     0.03468    0.96054
     0.04480    0.93427
     0.05756    0.89703
     0.07166    0.85547
     0.08578    0.82431
     0.09986    0.80245
     0.11403    0.77670
     0.12838    0.74898
     0.14295    0.72128
     0.15771    0.69840
     0.17256    0.68185
     0.18741    0.66831
     0.20224    0.65578
     0.21705    0.64195
     0.23187    0.62793
     0.24672    0.61397
     0.26162    0.60016
     0.27657    0.58655
     0.29158    0.57325
     0.30664    0.56053
     0.32173    0.54850
     0.33686    0.53695
     0.35199    0.52587
     0.36713    0.51526
     0.38226    0.50514
     0.39740    0.49556
     0.41252    0.48680
     0.42763    0.47865
     0.44271    0.47092
     0.45779    0.46350
     0.47284    0.45628
     0.48789    0.44916
     0.50294    0.44191
     0.51798    0.43433
     0.53304    0.42664
     0.54812    0.41893
     0.56321    0.41126
     0.57830    0.40370
     0.59341    0.39634
     0.60850    0.38954
     0.62357    0.38321
     0.63862    0.37694
     0.65364    0.37053
     0.66863    0.36376
     0.68359    0.35634
     0.69855    0.34775
     0.71351    0.33663
     0.72849    0.32409
     0.74350    0.31102
     0.75852    0.29799
     0.77353    0.28567
     0.78849    0.27485
     0.80335    0.26756
     0.81806    0.26545
     0.83260    0.26534
     0.84697    0.26594
     0.86124    0.26628
     0.87550    0.26529
     0.88986    0.26175
     0.90450    0.25099
     0.91949    0.23010
     0.93435    0.20760
     0.94920    0.18893
     0.96272    0.18322
     0.97444    0.18724
     0.98451    0.19992
     0.99326    0.22811
     1.00000    0.33298
