#      x          Cp  
     1.00000    0.58964
     0.98926    0.34994
     0.97584    0.26977
     0.96125    0.19251
     0.94555    0.11811
     0.92896    0.03565
     0.91172   -0.04986
     0.89393   -0.12890
     0.87550   -0.19046
     0.85628   -0.24415
     0.83617   -0.29384
     0.81520   -0.34310
     0.79362   -0.39878
     0.77188   -0.47033
     0.75041   -0.54881
     0.72941   -0.63001
     0.70887   -0.71143
     0.68866   -0.78851
     0.66854   -0.85848
     0.64835   -0.92734
     0.62801   -0.99731
     0.60758   -1.07063
     0.58722   -1.15262
     0.56714   -1.24634
     0.54748   -1.34377
     0.52828   -1.44158
     0.50946   -1.53705
     0.49089   -1.62545
     0.47237   -1.69908
     0.45378   -1.76700
     0.43505   -1.83350
     0.41619   -1.90247
     0.39732   -1.97834
     0.37865   -2.07460
     0.36040   -2.18552
     0.34267   -2.29983
     0.32550   -2.41368
     0.30886   -2.52337
     0.29268   -2.62493
     0.27686   -2.71142
     0.26134   -2.78832
     0.24609   -2.85885
     0.23114   -2.92428
     0.21653   -2.98589
     0.20232   -3.04511
     0.18859   -3.10798
     0.17540   -3.17772
     0.16281   -3.24372
     0.15084   -3.30204
     0.13948   -3.35301
     0.12873   -3.39614
     0.11859   -3.42665
     0.10904   -3.44114
     0.10006   -3.43722
     0.09163   -3.40323
     0.08372   -3.33846
     0.07631   -3.27069
     0.06937   -3.21870
     0.06292   -3.20265
     0.05693   -3.19016
     0.05141   -3.16864
     0.04633   -3.13132
     0.04165   -3.07070
     0.03736   -2.99702
     0.03343   -2.91512
     0.02982   -2.82634
     0.02651   -2.73060
     0.02348   -2.62716
     0.02071   -2.50663
     0.01816   -2.37507
     0.01580   -2.24798
     0.01361   -2.13364
     0.01157   -2.04000
     0.00967   -1.99398
     0.00791   -1.98448
     0.00632   -1.98000
     0.00491   -1.97246
     0.00367   -1.95550
     0.00260   -1.92435
     0.00171   -1.87483
     0.00100   -1.80321
     0.00045   -1.70621
     0.00007   -1.58128
    -0.00013   -1.42681
    -0.00015   -1.24272
     0.00001   -1.02824
     0.00036   -0.78527
     0.00090   -0.54104
     0.00162   -0.30652
     0.00253   -0.08659
     0.00363    0.11616
     0.00492    0.30034
     0.00641    0.46503
     0.00812    0.60947
     0.01005    0.73277
     0.01221    0.83369
     0.01462    0.91159
     0.01729    0.96385
     0.02021    0.99124
     0.02337    0.99991
     0.02674    0.99606
     0.03030    0.98392
     0.03406    0.96578
     0.03804    0.94332
     0.04224    0.91800
     0.04668    0.89119
     0.05139    0.86446
     0.05639    0.84040
     0.06172    0.81964
     0.06744    0.80169
     0.07358    0.78539
     0.08016    0.76441
     0.08720    0.73457
     0.09472    0.70001
     0.10275    0.66553
     0.11137    0.64234
     0.12072    0.62717
     0.13099    0.61813
     0.14239    0.61361
     0.15513    0.60753
     0.16933    0.59156
     0.18494    0.57147
     0.20184    0.55059
     0.21992    0.53476
     0.23915    0.52236
     0.25945    0.51227
     0.28069    0.50381
     0.30270    0.49563
     0.32530    0.48543
     0.34832    0.47471
     0.37164    0.46424
     0.39515    0.45451
     0.41884    0.44639
     0.44268    0.43975
     0.46664    0.43434
     0.49060    0.43023
     0.51439    0.42828
     0.53786    0.42795
     0.56094    0.42771
     0.58369    0.42677
     0.60624    0.42323
     0.62880    0.41560
     0.65155    0.40660
     0.67454    0.39746
     0.69774    0.38971
     0.72098    0.38661
     0.74409    0.38610
     0.76696    0.38638
     0.78960    0.38655
     0.81207    0.38467
     0.83450    0.38075
     0.85684    0.37647
     0.87892    0.37256
     0.90041    0.36970
     0.92096    0.36850
     0.94022    0.37109
     0.95791    0.37986
     0.97397    0.39872
     0.98850    0.42762
     1.00000    0.58964
