#      x          Cp  
     1.00000    0.34020
     0.99234    0.26687
     0.98138    0.18152
     0.96840    0.09601
     0.95446    0.02637
     0.94038   -0.02560
     0.92617   -0.06403
     0.91176   -0.09505
     0.89722   -0.12130
     0.88257   -0.14610
     0.86784   -0.17023
     0.85306   -0.19485
     0.83828   -0.22064
     0.82350   -0.24652
     0.80872   -0.27200
     0.79394   -0.29740
     0.77914   -0.32312
     0.76435   -0.34967
     0.74955   -0.37682
     0.73477   -0.40447
     0.71998   -0.43251
     0.70520   -0.46122
     0.69041   -0.49091
     0.67563   -0.52213
     0.66086   -0.55468
     0.64612   -0.58833
     0.63139   -0.62298
     0.61666   -0.65874
     0.60195   -0.69590
     0.58725   -0.73516
     0.57259   -0.77706
     0.55798   -0.82024
     0.54342   -0.86399
     0.52889   -0.90724
     0.51439   -0.95036
     0.49991   -0.99351
     0.48545   -1.03659
     0.47100   -1.07953
     0.45658   -1.12226
     0.44217   -1.16457
     0.42779   -1.20627
     0.41342   -1.24740
     0.39908   -1.28781
     0.38475   -1.32723
     0.37043   -1.36579
     0.35613   -1.40354
     0.34186   -1.44044
     0.32761   -1.47631
     0.31339   -1.51088
     0.29918   -1.54275
     0.28497   -1.57286
     0.27075   -1.60318
     0.25653   -1.63601
     0.24234   -1.67158
     0.22818   -1.70950
     0.21408   -1.75125
     0.20004   -1.79635
     0.18608   -1.84453
     0.17221   -1.89651
     0.15842   -1.95291
     0.14475   -2.01705
     0.13121   -2.09031
     0.11787   -2.17147
     0.10476   -2.26389
     0.09194   -2.36701
     0.07939   -2.48935
     0.06722   -2.63027
     0.05579   -2.80258
     0.04533   -2.99731
     0.03568   -3.22590
     0.02722   -3.48299
     0.02072   -3.81729
     0.01584   -4.14918
     0.01193   -4.42178
     0.00864   -4.61958
     0.00596   -4.84421
     0.00391   -5.33677
     0.00237   -6.45122
     0.00127   -7.60478
     0.00055   -8.47799
     0.00016   -8.63727
     0.00010   -7.47728
     0.00035   -5.88615
     0.00091   -4.41287
     0.00183   -3.07489
     0.00316   -1.70773
     0.00499   -0.56486
     0.00743    0.20296
     0.01061    0.62049
     0.01461    0.82674
     0.01957    0.94241
     0.02559    0.99331
     0.03303    0.99659
     0.04249    0.96743
     0.05395    0.91878
     0.06634    0.86519
     0.07922    0.81400
     0.09268    0.76674
     0.10659    0.72353
     0.12070    0.68519
     0.13493    0.65105
     0.14929    0.62060
     0.16376    0.59321
     0.17832    0.56823
     0.19293    0.54569
     0.20758    0.52530
     0.22227    0.50677
     0.23700    0.48984
     0.25178    0.47402
     0.26658    0.45919
     0.28138    0.44543
     0.29619    0.43251
     0.31097    0.42045
     0.32574    0.40947
     0.34051    0.39985
     0.35527    0.39189
     0.37006    0.38513
     0.38488    0.37943
     0.39974    0.37477
     0.41465    0.37092
     0.42960    0.36766
     0.44459    0.36466
     0.45961    0.36169
     0.47466    0.35890
     0.48972    0.35627
     0.50479    0.35368
     0.51986    0.35114
     0.53492    0.34868
     0.54998    0.34627
     0.56503    0.34383
     0.58008    0.34146
     0.59513    0.33919
     0.61017    0.33713
     0.62520    0.33528
     0.64021    0.33348
     0.65521    0.33166
     0.67021    0.32966
     0.68520    0.32759
     0.70020    0.32554
     0.71519    0.32361
     0.73018    0.32182
     0.74516    0.32005
     0.76013    0.31825
     0.77509    0.31638
     0.79005    0.31448
     0.80500    0.31259
     0.81995    0.31076
     0.83490    0.30893
     0.84983    0.30710
     0.86475    0.30525
     0.87965    0.30334
     0.89456    0.30115
     0.90947    0.29905
     0.92438    0.29795
     0.93924    0.29850
     0.95390    0.30331
     0.96801    0.31295
     0.98104    0.32721
     0.99221    0.34970
     1.00000    0.34020
