#      x          Cp  
     1.00000    0.41555
     0.99156    0.24606
     0.98087    0.04724
     0.96953   -0.11713
     0.95756   -0.20909
     0.94466   -0.25459
     0.93070   -0.27279
     0.91583   -0.29808
     0.90034   -0.32448
     0.88443   -0.35217
     0.86821   -0.38016
     0.85177   -0.40976
     0.83520   -0.43987
     0.81855   -0.47073
     0.80182   -0.50217
     0.78505   -0.53446
     0.76825   -0.56773
     0.75143   -0.60175
     0.73459   -0.63661
     0.71774   -0.67235
     0.70089   -0.70920
     0.68403   -0.74739
     0.66719   -0.78675
     0.65035   -0.82744
     0.63353   -0.86951
     0.61673   -0.91280
     0.59994   -0.95725
     0.58317   -1.00297
     0.56642   -1.05017
     0.54969   -1.09933
     0.53300   -1.15053
     0.51635   -1.20324
     0.49972   -1.25725
     0.48313   -1.31285
     0.46658   -1.37042
     0.45006   -1.43117
     0.43362   -1.49471
     0.41724   -1.56022
     0.40093   -1.62739
     0.38470   -1.69666
     0.36854   -1.76848
     0.35249   -1.84474
     0.33656   -1.92328
     0.32076   -2.00295
     0.30511   -2.08267
     0.28960   -2.16210
     0.27423   -2.24022
     0.25900   -2.31675
     0.24393   -2.39087
     0.22901   -2.46206
     0.21426   -2.52991
     0.19967   -2.59345
     0.18525   -2.65215
     0.17101   -2.70762
     0.15698   -2.76260
     0.14320   -2.81687
     0.12972   -2.87226
     0.11660   -2.93005
     0.10393   -2.98889
     0.09180   -3.05204
     0.08033   -3.11625
     0.06964   -3.18895
     0.05983   -3.26056
     0.05103   -3.33123
     0.04324   -3.39925
     0.03644   -3.46499
     0.03051   -3.54078
     0.02541   -3.60852
     0.02107   -3.67345
     0.01739   -3.75290
     0.01428   -3.82083
     0.01163   -3.87035
     0.00934   -3.89779
     0.00736   -3.90291
     0.00564   -3.89923
     0.00417   -3.90654
     0.00293   -3.97215
     0.00190   -4.21601
     0.00109   -4.48684
     0.00050   -4.68820
     0.00014   -4.74951
     0.00001   -4.58132
     0.00012   -4.03669
     0.00048   -3.33567
     0.00108   -2.62320
     0.00196   -1.93999
     0.00314   -1.28936
     0.00466   -0.66628
     0.00653   -0.14358
     0.00876    0.25291
     0.01133    0.52851
     0.01421    0.70168
     0.01742    0.81970
     0.02104    0.90287
     0.02515    0.95833
     0.02987    0.98986
     0.03531    0.99999
     0.04159    0.99207
     0.04883    0.96946
     0.05710    0.93510
     0.06644    0.89237
     0.07685    0.84455
     0.08829    0.79490
     0.10065    0.74559
     0.11377    0.69858
     0.12749    0.65564
     0.14169    0.61740
     0.15632    0.58420
     0.17128    0.55556
     0.18654    0.53153
     0.20203    0.51186
     0.21776    0.49612
     0.23371    0.48386
     0.24987    0.47426
     0.26619    0.46712
     0.28268    0.46228
     0.29932    0.45938
     0.31612    0.45816
     0.33307    0.45832
     0.35019    0.45953
     0.36746    0.46147
     0.38484    0.46366
     0.40227    0.46545
     0.41965    0.46717
     0.43698    0.46882
     0.45425    0.47019
     0.47148    0.47145
     0.48869    0.47266
     0.50589    0.47382
     0.52306    0.47495
     0.54020    0.47603
     0.55732    0.47704
     0.57443    0.47796
     0.59151    0.47883
     0.60859    0.47967
     0.62565    0.48049
     0.64269    0.48129
     0.65971    0.48206
     0.67671    0.48284
     0.69369    0.48361
     0.71064    0.48433
     0.72757    0.48501
     0.74446    0.48566
     0.76132    0.48627
     0.77814    0.48695
     0.79491    0.48776
     0.81161    0.48849
     0.82823    0.48915
     0.84475    0.48972
     0.86116    0.49012
     0.87742    0.49065
     0.89350    0.49110
     0.90929    0.49177
     0.92466    0.49282
     0.93949    0.49158
     0.95369    0.48685
     0.96715    0.47884
     0.97964    0.46935
     0.99105    0.46247
     1.00000    0.41555
