#      x          Cp  
     1.00000    0.54773
     0.98994    0.31040
     0.97731    0.22534
     0.96345    0.14904
     0.94826    0.08480
     0.93182    0.02657
     0.91433   -0.02730
     0.89604   -0.07838
     0.87719   -0.12802
     0.85795   -0.17594
     0.83848   -0.22219
     0.81888   -0.26681
     0.79920   -0.30977
     0.77944   -0.35082
     0.75956   -0.39088
     0.73955   -0.43058
     0.71945   -0.47047
     0.69928   -0.51147
     0.67913   -0.55506
     0.65907   -0.59987
     0.63911   -0.64518
     0.61926   -0.69055
     0.59949   -0.73521
     0.57972   -0.77782
     0.55992   -0.82012
     0.54006   -0.86326
     0.52017   -0.90820
     0.50029   -0.95657
     0.48053   -1.01154
     0.46097   -1.07024
     0.44165   -1.13099
     0.42259   -1.19289
     0.40377   -1.25513
     0.38514   -1.31627
     0.36665   -1.37696
     0.34830   -1.43811
     0.33011   -1.50010
     0.31212   -1.56333
     0.29440   -1.62983
     0.27702   -1.70030
     0.26000   -1.77055
     0.24333   -1.83570
     0.22695   -1.89536
     0.21092   -1.95733
     0.19538   -2.03173
     0.18051   -2.12341
     0.16640   -2.21632
     0.15306   -2.30450
     0.14042   -2.37915
     0.12843   -2.44546
     0.11713   -2.50991
     0.10658   -2.57592
     0.09682   -2.65448
     0.08785   -2.74866
     0.07965   -2.84102
     0.07215   -2.92685
     0.06526   -3.00471
     0.05892   -3.07663
     0.05309   -3.14475
     0.04772   -3.21750
     0.04277   -3.29683
     0.03822   -3.37434
     0.03402   -3.44920
     0.03016   -3.52252
     0.02660   -3.59736
     0.02331   -3.69945
     0.02028   -3.81466
     0.01749   -3.90013
     0.01494   -3.94213
     0.01261   -3.93164
     0.01050   -3.86710
     0.00860   -3.77816
     0.00692   -3.67534
     0.00543   -3.56132
     0.00413   -3.43623
     0.00302   -3.29884
     0.00208   -3.14714
     0.00131   -2.97873
     0.00070   -2.79088
     0.00026   -2.58093
    -0.00002   -2.34645
    -0.00013   -2.08523
    -0.00007   -1.79595
     0.00017   -1.46692
     0.00059   -1.12282
     0.00119   -0.79272
     0.00196   -0.48637
     0.00292   -0.20928
     0.00406    0.03635
     0.00540    0.25019
     0.00693    0.43309
     0.00868    0.58654
     0.01064    0.71226
     0.01282    0.81235
     0.01522    0.88873
     0.01786    0.94265
     0.02072    0.97690
     0.02382    0.99486
     0.02716    1.00000
     0.03075    0.99507
     0.03462    0.98199
     0.03880    0.96228
     0.04331    0.93728
     0.04819    0.90811
     0.05347    0.87554
     0.05918    0.84034
     0.06537    0.80348
     0.07210    0.76584
     0.07943    0.72828
     0.08745    0.69140
     0.09626    0.65541
     0.10594    0.61859
     0.11652    0.58072
     0.12800    0.54348
     0.14035    0.50769
     0.15351    0.47381
     0.16745    0.44195
     0.18219    0.41290
     0.19771    0.38726
     0.21402    0.36609
     0.23112    0.34876
     0.24895    0.33390
     0.26743    0.31903
     0.28643    0.30495
     0.30583    0.29176
     0.32554    0.27914
     0.34547    0.26762
     0.36557    0.25728
     0.38577    0.24811
     0.40605    0.24005
     0.42640    0.23301
     0.44683    0.22703
     0.46733    0.22209
     0.48792    0.21820
     0.50862    0.21552
     0.52945    0.21403
     0.55042    0.21332
     0.57154    0.21314
     0.59278    0.21324
     0.61412    0.21293
     0.63553    0.21236
     0.65696    0.21196
     0.67838    0.21184
     0.69976    0.21207
     0.72109    0.21273
     0.74235    0.21393
     0.76354    0.21581
     0.78468    0.21853
     0.80577    0.22240
     0.82684    0.22768
     0.84785    0.23421
     0.86866    0.24207
     0.88910    0.25143
     0.90892    0.26233
     0.92786    0.27542
     0.94557    0.29209
     0.96179    0.31390
     0.97643    0.34508
     0.98961    0.38721
     1.00000    0.54773
