#      x          Cp  
     1.00000    0.64098
     0.98780    0.40015
     0.97239    0.30507
     0.95537    0.22070
     0.93675    0.14875
     0.91669    0.08260
     0.89550    0.02085
     0.87344   -0.03757
     0.85074   -0.09335
     0.82762   -0.14701
     0.80425   -0.19900
     0.78072   -0.24994
     0.75706   -0.30024
     0.73331   -0.35024
     0.70947   -0.40034
     0.68560   -0.45112
     0.66171   -0.50290
     0.63786   -0.55580
     0.61412   -0.61017
     0.59057   -0.66715
     0.56729   -0.72715
     0.54434   -0.78860
     0.52172   -0.85116
     0.49941   -0.91428
     0.47736   -0.97741
     0.45554   -1.04142
     0.43396   -1.10703
     0.41266   -1.17467
     0.39173   -1.24652
     0.37126   -1.32293
     0.35130   -1.40129
     0.33190   -1.48085
     0.31306   -1.56127
     0.29477   -1.64323
     0.27702   -1.72750
     0.25983   -1.81188
     0.24324   -1.89562
     0.22731   -1.97802
     0.21208   -2.05888
     0.19759   -2.13965
     0.18385   -2.22193
     0.17087   -2.30200
     0.15862   -2.37909
     0.14707   -2.45396
     0.13617   -2.52770
     0.12591   -2.59812
     0.11627   -2.66489
     0.10724   -2.72901
     0.09880   -2.79426
     0.09091   -2.86628
     0.08355   -2.93367
     0.07668   -2.99211
     0.07026   -3.03738
     0.06425   -3.07144
     0.05861   -3.09731
     0.05332   -3.11693
     0.04836   -3.13717
     0.04372   -3.16093
     0.03939   -3.17861
     0.03534   -3.18751
     0.03157   -3.18604
     0.02806   -3.17357
     0.02479   -3.15240
     0.02175   -3.12720
     0.01894   -3.08621
     0.01634   -3.02338
     0.01397   -2.93562
     0.01181   -2.81678
     0.00987   -2.66993
     0.00813   -2.51143
     0.00658   -2.34612
     0.00522   -2.17684
     0.00403   -2.00518
     0.00301   -1.83199
     0.00214   -1.65781
     0.00143   -1.48286
     0.00086   -1.30731
     0.00044   -1.13122
     0.00015   -0.95455
     0.00002   -0.77725
     0.00002   -0.59661
     0.00017   -0.41643
     0.00046   -0.24295
     0.00090   -0.07825
     0.00148    0.07628
     0.00221    0.21979
     0.00308    0.35174
     0.00412    0.47177
     0.00532    0.57968
     0.00670    0.67531
     0.00826    0.75856
     0.01001    0.82935
     0.01197    0.88763
     0.01413    0.93350
     0.01652    0.96682
     0.01912    0.98813
     0.02195    0.99850
     0.02500    0.99920
     0.02828    0.99151
     0.03180    0.97650
     0.03559    0.95520
     0.03964    0.92853
     0.04399    0.89733
     0.04864    0.86231
     0.05360    0.82375
     0.05890    0.78214
     0.06454    0.73830
     0.07056    0.69294
     0.07698    0.64699
     0.08385    0.60141
     0.09120    0.55634
     0.09909    0.51171
     0.10755    0.46615
     0.11658    0.42052
     0.12623    0.37580
     0.13649    0.33252
     0.14738    0.29116
     0.15893    0.25163
     0.17117    0.21430
     0.18414    0.17962
     0.19788    0.14756
     0.21237    0.11735
     0.22761    0.08966
     0.24355    0.06517
     0.26014    0.04409
     0.27734    0.02644
     0.29509    0.01200
     0.31338   -0.00006
     0.33223   -0.00973
     0.35163   -0.01681
     0.37159   -0.02158
     0.39207   -0.02442
     0.41300   -0.02673
     0.43429   -0.02834
     0.45588   -0.02853
     0.47770   -0.02709
     0.49975   -0.02389
     0.52205   -0.01854
     0.54467   -0.01157
     0.56761   -0.00335
     0.59089    0.00575
     0.61443    0.01474
     0.63816    0.02375
     0.66200    0.03338
     0.68587    0.04378
     0.70973    0.05496
     0.73354    0.06703
     0.75729    0.08031
     0.78093    0.09503
     0.80444    0.11139
     0.82780    0.12969
     0.85090    0.15040
     0.87358    0.17403
     0.89562    0.20113
     0.91679    0.23248
     0.93683    0.26922
     0.95543    0.31289
     0.97242    0.36927
     0.98782    0.43912
     1.00000    0.64098
