#      x          Cp  
     1.00000    0.34698
     0.99128    0.26640
     0.98026    0.23231
     0.96806    0.20371
     0.95455    0.17685
     0.93975    0.14660
     0.92389    0.11261
     0.90731    0.07626
     0.89026    0.03970
     0.87284    0.00301
     0.85510   -0.03497
     0.83711   -0.07425
     0.81892   -0.11504
     0.80059   -0.15756
     0.78220   -0.20202
     0.76381   -0.24798
     0.74546   -0.29490
     0.72720   -0.34231
     0.70905   -0.39039
     0.69100   -0.43889
     0.67303   -0.48786
     0.65516   -0.53760
     0.63737   -0.58827
     0.61966   -0.63988
     0.60205   -0.69241
     0.58451   -0.74591
     0.56704   -0.80051
     0.54967   -0.85655
     0.53243   -0.91469
     0.51535   -0.97364
     0.49838   -1.03214
     0.48145   -1.08886
     0.46455   -1.14664
     0.44778   -1.20997
     0.43135   -1.28433
     0.41535   -1.35650
     0.39965   -1.41565
     0.38399   -1.44407
     0.36809   -1.45835
     0.35185   -1.46976
     0.33536   -1.49304
     0.31882   -1.52306
     0.30237   -1.55436
     0.28600   -1.58445
     0.26969   -1.61399
     0.25340   -1.64427
     0.23715   -1.67637
     0.22095   -1.71097
     0.20488   -1.74880
     0.18900   -1.79339
     0.17340   -1.84454
     0.15816   -1.90008
     0.14330   -1.96182
     0.12888   -2.03116
     0.11504   -2.10613
     0.10198   -2.18736
     0.08991   -2.28190
     0.07894   -2.38545
     0.06911   -2.49669
     0.06040   -2.61521
     0.05268   -2.73394
     0.04584   -2.86020
     0.03976   -2.99750
     0.03436   -3.13545
     0.02956   -3.27619
     0.02531   -3.42583
     0.02153   -3.62142
     0.01816   -3.85893
     0.01517   -4.08898
     0.01251   -4.30176
     0.01015   -4.49627
     0.00805   -4.68274
     0.00619   -4.90671
     0.00456   -5.29844
     0.00319   -5.42196
     0.00209   -5.22189
     0.00123   -4.92885
     0.00060   -4.57856
     0.00017   -4.19014
    -0.00005   -3.76709
    -0.00008   -3.30756
     0.00010   -2.78061
     0.00049   -2.20790
     0.00108   -1.65856
     0.00189   -1.15248
     0.00292   -0.70004
     0.00419   -0.30477
     0.00572    0.03327
     0.00750    0.32357
     0.00954    0.54982
     0.01186    0.71268
     0.01445    0.82882
     0.01736    0.90789
     0.02061    0.95893
     0.02426    0.98778
     0.02836    0.99929
     0.03296    0.99739
     0.03815    0.98458
     0.04401    0.96286
     0.05061    0.93400
     0.05807    0.89920
     0.06650    0.85952
     0.07605    0.81616
     0.08681    0.76969
     0.09879    0.72152
     0.11189    0.67262
     0.12596    0.62434
     0.14076    0.57815
     0.15606    0.53432
     0.17176    0.49242
     0.18780    0.45281
     0.20411    0.41531
     0.22062    0.37948
     0.23725    0.34557
     0.25396    0.31350
     0.27068    0.28300
     0.28739    0.25434
     0.30413    0.22777
     0.32093    0.20342
     0.33780    0.18037
     0.35459    0.15656
     0.37110    0.13053
     0.38724    0.10746
     0.40315    0.09240
     0.41915    0.09066
     0.43550    0.09487
     0.45231    0.10049
     0.46943    0.10287
     0.48666    0.10532
     0.50392    0.10931
     0.52125    0.11559
     0.53874    0.12322
     0.55640    0.13158
     0.57421    0.14031
     0.59213    0.14965
     0.61014    0.15947
     0.62824    0.16979
     0.64645    0.18069
     0.66476    0.19226
     0.68318    0.20441
     0.70169    0.21711
     0.72024    0.23037
     0.73878    0.24388
     0.75726    0.25752
     0.77562    0.27119
     0.79380    0.28469
     0.81175    0.29829
     0.82942    0.31150
     0.84684    0.32370
     0.86404    0.33418
     0.88104    0.34398
     0.89770    0.35463
     0.91378    0.36949
     0.92905    0.38339
     0.94337    0.39284
     0.95672    0.39455
     0.96911    0.38915
     0.98061    0.37884
     0.99131    0.36914
     1.00000    0.34698
