#      x          Cp  
     1.00000    0.23887
     0.99179    0.12255
     0.97959   -0.00417
     0.96681   -0.11661
     0.95403   -0.20022
     0.94123   -0.25648
     0.92828   -0.29675
     0.91515   -0.32594
     0.90191   -0.35248
     0.88860   -0.38027
     0.87525   -0.40728
     0.86188   -0.43442
     0.84848   -0.46119
     0.83506   -0.48769
     0.82162   -0.51412
     0.80816   -0.54056
     0.79469   -0.56774
     0.78121   -0.59531
     0.76773   -0.62266
     0.75425   -0.64931
     0.74075   -0.67528
     0.72725   -0.70072
     0.71373   -0.72552
     0.70021   -0.74973
     0.68667   -0.77354
     0.67312   -0.79713
     0.65957   -0.82062
     0.64601   -0.84376
     0.63245   -0.86638
     0.61888   -0.88812
     0.60530   -0.90924
     0.59171   -0.92995
     0.57811   -0.95049
     0.56451   -0.97092
     0.55091   -0.99097
     0.53730   -1.01044
     0.52369   -1.02866
     0.51006   -1.04629
     0.49642   -1.06398
     0.48278   -1.08255
     0.46913   -1.10254
     0.45548   -1.12321
     0.44184   -1.14439
     0.42819   -1.16575
     0.41455   -1.18753
     0.40091   -1.21007
     0.38726   -1.23385
     0.37362   -1.25934
     0.35999   -1.28600
     0.34637   -1.31374
     0.33276   -1.34237
     0.31915   -1.37218
     0.30555   -1.40351
     0.29196   -1.43705
     0.27838   -1.47308
     0.26482   -1.51134
     0.25128   -1.55216
     0.23776   -1.59595
     0.22427   -1.64274
     0.21080   -1.69323
     0.19735   -1.74823
     0.18394   -1.80813
     0.17056   -1.87498
     0.15725   -1.95019
     0.14400   -2.03338
     0.13080   -2.12733
     0.11767   -2.23342
     0.10465   -2.35612
     0.09183   -2.50054
     0.07915   -2.67206
     0.06647   -2.88825
     0.05412   -3.15900
     0.04278   -3.49914
     0.03149   -3.95798
     0.02028   -4.70543
     0.01336   -5.71765
     0.00784   -6.65168
     0.00328   -7.83585
     0.00133  -11.67711
     0.00037  -16.71505
    -0.00000  -20.50885
     0.00019  -15.90934
     0.00095   -9.07501
     0.00242   -4.81868
     0.00496   -1.46608
     0.00961    0.46910
     0.01706    0.88567
     0.02684    0.99242
     0.03837    0.99060
     0.05167    0.95257
     0.06528    0.90827
     0.07856    0.86852
     0.09194    0.83403
     0.10558    0.80339
     0.11932    0.77618
     0.13303    0.75245
     0.14671    0.73162
     0.16042    0.71320
     0.17416    0.69669
     0.18793    0.68167
     0.20170    0.66807
     0.21546    0.65572
     0.22921    0.64442
     0.24296    0.63406
     0.25670    0.62451
     0.27043    0.61559
     0.28417    0.60724
     0.29790    0.59945
     0.31164    0.59217
     0.32537    0.58537
     0.33910    0.57900
     0.35283    0.57300
     0.36656    0.56730
     0.38028    0.56186
     0.39401    0.55665
     0.40774    0.55169
     0.42146    0.54695
     0.43519    0.54242
     0.44892    0.53808
     0.46264    0.53391
     0.47637    0.52986
     0.49009    0.52592
     0.50382    0.52209
     0.51754    0.51837
     0.53127    0.51478
     0.54499    0.51133
     0.55872    0.50800
     0.57244    0.50475
     0.58616    0.50157
     0.59988    0.49842
     0.61360    0.49532
     0.62732    0.49226
     0.64104    0.48927
     0.65475    0.48641
     0.66846    0.48363
     0.68217    0.48086
     0.69587    0.47807
     0.70956    0.47518
     0.72326    0.47223
     0.73695    0.46927
     0.75064    0.46638
     0.76433    0.46368
     0.77800    0.46104
     0.79167    0.45838
     0.80532    0.45566
     0.81896    0.45284
     0.83260    0.44994
     0.84622    0.44704
     0.85981    0.44426
     0.87337    0.44130
     0.88691    0.43813
     0.90044    0.43476
     0.91394    0.43090
     0.92734    0.42792
     0.94056    0.42404
     0.95367    0.41565
     0.96674    0.40097
     0.97943    0.37871
     0.99152    0.33558
     1.00000    0.23887
