#      x          Cp  
     1.00000    0.54995
     0.99316    0.33648
     0.98481    0.25522
     0.97590    0.19384
     0.96636    0.14378
     0.95612    0.09953
     0.94510    0.05898
     0.93323    0.02100
     0.92047   -0.01489
     0.90684   -0.04875
     0.89246   -0.07959
     0.87810   -0.10617
     0.86399   -0.12958
     0.84993   -0.15094
     0.83578   -0.17112
     0.82147   -0.19089
     0.80693   -0.21107
     0.79229   -0.23360
     0.77777   -0.25830
     0.76333   -0.28362
     0.74892   -0.30915
     0.73450   -0.33448
     0.72004   -0.35911
     0.70554   -0.38236
     0.69098   -0.40202
     0.67637   -0.41850
     0.66172   -0.43359
     0.64704   -0.44793
     0.63232   -0.46217
     0.61759   -0.47699
     0.60285   -0.49327
     0.58811   -0.51319
     0.57336   -0.53583
     0.55863   -0.56019
     0.54390   -0.58602
     0.52918   -0.61313
     0.51448   -0.64142
     0.49979   -0.67084
     0.48512   -0.70148
     0.47047   -0.73310
     0.45583   -0.76557
     0.44121   -0.79876
     0.42660   -0.83258
     0.41199   -0.86690
     0.39739   -0.90145
     0.38279   -0.93595
     0.36818   -0.97077
     0.35357   -1.00606
     0.33896   -1.04192
     0.32435   -1.07847
     0.30977   -1.11581
     0.29521   -1.15409
     0.28071   -1.19350
     0.26626   -1.23428
     0.25187   -1.27678
     0.23752   -1.32155
     0.22319   -1.36935
     0.20884   -1.42136
     0.19443   -1.47987
     0.17991   -1.54759
     0.16533   -1.62716
     0.15087   -1.72739
     0.13680   -1.87370
     0.12330   -2.03052
     0.11025   -2.17083
     0.09739   -2.22945
     0.08425   -2.14365
     0.07057   -2.23926
     0.05703   -2.65968
     0.04541   -2.82377
     0.03601   -2.74755
     0.02699   -2.75465
     0.01677   -3.15961
     0.00910   -4.38137
     0.00574   -5.77907
     0.00359   -7.28070
     0.00210   -9.08473
     0.00105  -11.19974
     0.00038  -13.33786
     0.00004  -14.50053
     0.00004  -12.57599
     0.00038   -8.63175
     0.00105   -5.25757
     0.00210   -2.88639
     0.00359   -1.32290
     0.00574   -0.30131
     0.00910    0.39491
     0.01677    0.85341
     0.02699    0.98449
     0.03601    0.99897
     0.04541    0.97198
     0.05703    0.91379
     0.07057    0.85227
     0.08425    0.78476
     0.09739    0.70578
     0.11025    0.64125
     0.12330    0.59238
     0.13680    0.55333
     0.15087    0.52005
     0.16533    0.48521
     0.17991    0.45195
     0.19443    0.42128
     0.20884    0.39295
     0.22319    0.36669
     0.23752    0.34245
     0.25187    0.32007
     0.26626    0.29942
     0.28071    0.28040
     0.29521    0.26294
     0.30977    0.24696
     0.32435    0.23242
     0.33896    0.21927
     0.35357    0.20745
     0.36818    0.19691
     0.38279    0.18759
     0.39739    0.17949
     0.41199    0.17268
     0.42660    0.16698
     0.44121    0.16219
     0.45583    0.15819
     0.47047    0.15485
     0.48512    0.15205
     0.49979    0.14964
     0.51448    0.14745
     0.52918    0.14544
     0.54390    0.14352
     0.55863    0.14157
     0.57336    0.13942
     0.58811    0.13686
     0.60285    0.13323
     0.61759    0.12787
     0.63232    0.12195
     0.64704    0.11595
     0.66172    0.11027
     0.67637    0.10529
     0.69098    0.10145
     0.70554    0.09995
     0.72004    0.10116
     0.73450    0.10370
     0.74892    0.10711
     0.76333    0.11102
     0.77777    0.11510
     0.79229    0.11898
     0.80693    0.12142
     0.82147    0.12240
     0.83578    0.12333
     0.84993    0.12474
     0.86399    0.12710
     0.87810    0.13094
     0.89246    0.13693
     0.90684    0.14622
     0.92047    0.15868
     0.93323    0.17373
     0.94510    0.19145
     0.95612    0.21222
     0.96636    0.23696
     0.97590    0.26747
     0.98481    0.30824
     0.99316    0.36861
     1.00000    0.54995
