#      x          Cp  
     1.00000    0.34460
     0.99655    0.29458
     0.98649    0.22624
     0.97049    0.13058
     0.94916    0.04411
     0.92285   -0.02007
     0.89175   -0.06798
     0.85624   -0.12052
     0.81684   -0.17946
     0.77412   -0.24318
     0.72866   -0.31594
     0.68108   -0.39643
     0.63204   -0.48916
     0.58218   -0.59734
     0.53217   -0.72416
     0.48265   -0.87319
     0.43410   -1.02901
     0.38680   -1.18255
     0.34101   -1.33139
     0.29699   -1.47307
     0.25496   -1.59842
     0.21508   -1.70889
     0.17764   -1.83284
     0.14302   -1.98307
     0.11157   -2.16502
     0.08360   -2.39255
     0.05937   -2.67870
     0.03909   -3.05680
     0.02292   -3.56492
     0.01097   -4.31935
     0.00331   -5.15799
     0.00002   -8.92112
     0.00233   -1.86992
     0.01065    0.80566
     0.02419    0.99969
     0.04291    0.93716
     0.06669    0.83145
     0.09534    0.73251
     0.12864    0.64949
     0.16627    0.58207
     0.20783    0.52690
     0.25290    0.48131
     0.30097    0.44319
     0.35149    0.41095
     0.40388    0.38307
     0.45751    0.35864
     0.51174    0.33669
     0.56591    0.31708
     0.61938    0.29907
     0.67149    0.28213
     0.72160    0.26656
     0.76911    0.25197
     0.81343    0.23785
     0.85400    0.22499
     0.89034    0.21075
     0.92195    0.19852
     0.94860    0.20525
     0.97017    0.24385
     0.98635    0.29604
     0.99651    0.33282
     1.00000    0.34460
