#      x          Cp  
     1.00000    0.37019
     0.99220    0.17784
     0.98220    0.09965
     0.97091    0.03724
     0.95816   -0.01432
     0.94394   -0.05679
     0.92862   -0.08920
     0.91279   -0.11454
     0.89688   -0.13627
     0.88101   -0.15839
     0.86513   -0.17986
     0.84921   -0.20095
     0.83322   -0.22210
     0.81716   -0.24394
     0.80104   -0.26741
     0.78489   -0.29461
     0.76875   -0.32423
     0.75263   -0.35526
     0.73656   -0.38724
     0.72054   -0.41973
     0.70457   -0.45229
     0.68865   -0.48390
     0.67277   -0.51466
     0.65691   -0.54505
     0.64107   -0.57514
     0.62523   -0.60492
     0.60938   -0.63426
     0.59352   -0.66257
     0.57763   -0.68959
     0.56171   -0.71636
     0.54576   -0.74333
     0.52978   -0.77093
     0.51376   -0.79962
     0.49771   -0.83019
     0.48164   -0.86373
     0.46557   -0.89971
     0.44949   -0.93807
     0.43343   -0.97910
     0.41738   -1.02322
     0.40138   -1.07134
     0.38541   -1.12607
     0.36951   -1.18594
     0.35368   -1.24949
     0.33794   -1.31620
     0.32230   -1.38561
     0.30679   -1.45741
     0.29142   -1.53171
     0.27622   -1.60828
     0.26118   -1.68635
     0.24631   -1.76559
     0.23157   -1.84581
     0.21694   -1.92695
     0.20237   -2.00898
     0.18780   -2.09032
     0.17322   -2.17535
     0.15871   -2.27000
     0.14450   -2.39761
     0.13086   -2.56792
     0.11796   -2.73175
     0.10577   -2.86600
     0.09421   -2.92550
     0.08313   -2.90319
     0.07223   -2.80392
     0.06111   -2.60474
     0.05015   -2.54897
     0.04083   -2.89952
     0.03345   -3.32629
     0.02743   -3.69574
     0.02230   -3.85664
     0.01776   -3.76864
     0.01379   -3.68109
     0.01044   -3.83349
     0.00773   -4.16985
     0.00558   -4.53239
     0.00387   -4.90839
     0.00252   -5.27554
     0.00148   -5.60221
     0.00071   -5.83707
     0.00019   -5.90620
    -0.00009   -5.71927
    -0.00013   -5.20435
     0.00009   -4.29946
     0.00056   -3.17575
     0.00128   -2.15346
     0.00225   -1.30082
     0.00346   -0.62227
     0.00493   -0.09694
     0.00669    0.30097
     0.00876    0.59446
     0.01117    0.80079
     0.01395    0.93243
     0.01715    0.99248
     0.02086    0.99696
     0.02520    0.97466
     0.03034    0.94339
     0.03651    0.91157
     0.04392    0.88586
     0.05273    0.86339
     0.06306    0.83204
     0.07489    0.79856
     0.08770    0.78194
     0.10092    0.77255
     0.11454    0.75401
     0.12886    0.73091
     0.14405    0.70575
     0.15991    0.68604
     0.17589    0.67310
     0.19160    0.66264
     0.20699    0.65148
     0.22223    0.63829
     0.23750    0.62448
     0.25291    0.61016
     0.26855    0.59552
     0.28446    0.58081
     0.30062    0.56664
     0.31696    0.55412
     0.33336    0.54256
     0.34976    0.53163
     0.36610    0.52111
     0.38235    0.51079
     0.39852    0.50035
     0.41464    0.48909
     0.43076    0.47745
     0.44689    0.46579
     0.46306    0.45433
     0.47927    0.44337
     0.49551    0.43335
     0.51176    0.42559
     0.52800    0.41950
     0.54420    0.41408
     0.56034    0.40885
     0.57643    0.40331
     0.59245    0.39688
     0.60843    0.38782
     0.62436    0.37614
     0.64027    0.36344
     0.65617    0.35025
     0.67208    0.33716
     0.68802    0.32480
     0.70402    0.31477
     0.72009    0.30837
     0.73625    0.30349
     0.75249    0.29935
     0.76877    0.29524
     0.78504    0.29043
     0.80123    0.28344
     0.81725    0.27200
     0.83305    0.25909
     0.84861    0.24620
     0.86399    0.23441
     0.87927    0.22497
     0.89456    0.21944
     0.91003    0.22388
     0.92576    0.23625
     0.94143    0.25015
     0.95632    0.26043
     0.96976    0.26693
     0.98159    0.27466
     0.99197    0.29288
     1.00000    0.37019
