#      x          Cp  
     1.00000    0.27996
     0.99201    0.22838
     0.98005    0.15545
     0.96688    0.09024
     0.95326    0.03353
     0.93958   -0.01561
     0.92594   -0.05866
     0.91235   -0.09581
     0.89877   -0.12821
     0.88518   -0.15468
     0.87155   -0.17699
     0.85786   -0.19769
     0.84413   -0.21810
     0.83039   -0.23806
     0.81663   -0.25832
     0.80287   -0.27905
     0.78910   -0.29991
     0.77534   -0.32101
     0.76157   -0.34235
     0.74781   -0.36383
     0.73404   -0.38550
     0.72028   -0.40736
     0.70653   -0.42931
     0.69277   -0.45129
     0.67902   -0.47330
     0.66527   -0.49520
     0.65153   -0.51689
     0.63779   -0.53809
     0.62405   -0.55877
     0.61031   -0.57906
     0.59657   -0.59891
     0.58282   -0.61819
     0.56907   -0.63700
     0.55532   -0.65543
     0.54156   -0.67333
     0.52780   -0.69067
     0.51402   -0.70786
     0.50024   -0.72512
     0.48645   -0.74278
     0.47265   -0.76090
     0.45885   -0.77944
     0.44505   -0.79854
     0.43124   -0.81835
     0.41744   -0.83889
     0.40363   -0.86024
     0.38983   -0.88255
     0.37602   -0.90598
     0.36221   -0.93066
     0.34840   -0.95688
     0.33461   -0.98525
     0.32082   -1.01550
     0.30704   -1.04749
     0.29327   -1.08119
     0.27951   -1.11686
     0.26576   -1.15515
     0.25202   -1.19709
     0.23829   -1.24375
     0.22459   -1.29465
     0.21093   -1.35053
     0.19728   -1.41261
     0.18367   -1.48126
     0.17012   -1.55984
     0.15665   -1.65112
     0.14329   -1.75030
     0.13006   -1.85593
     0.11695   -1.96784
     0.10397   -2.08596
     0.09109   -2.21176
     0.07834   -2.35757
     0.06574   -2.54495
     0.05344   -2.78272
     0.04164   -3.10110
     0.03059   -3.58237
     0.02083   -4.26802
     0.01351   -5.03305
     0.00845   -5.96318
     0.00491   -7.57847
     0.00263   -8.65239
     0.00121   -9.68749
     0.00039  -11.56043
     0.00006  -13.46336
     0.00020  -12.28650
     0.00085   -7.05997
     0.00208   -3.21459
     0.00412   -1.00065
     0.00762    0.19135
     0.01351    0.80703
     0.02047    0.96714
     0.02955    0.99939
     0.04170    0.96334
     0.05443    0.91090
     0.06728    0.85938
     0.08064    0.81135
     0.09425    0.76811
     0.10786    0.73017
     0.12149    0.69644
     0.13520    0.66628
     0.14896    0.63874
     0.16275    0.61360
     0.17655    0.59074
     0.19035    0.56995
     0.20418    0.55086
     0.21803    0.53313
     0.23189    0.51632
     0.24576    0.50049
     0.25962    0.48566
     0.27348    0.47189
     0.28736    0.45904
     0.30124    0.44694
     0.31513    0.43541
     0.32903    0.42430
     0.34293    0.41365
     0.35683    0.40346
     0.37072    0.39368
     0.38462    0.38428
     0.39852    0.37526
     0.41243    0.36658
     0.42633    0.35823
     0.44023    0.35018
     0.45414    0.34239
     0.46805    0.33485
     0.48195    0.32749
     0.49586    0.32034
     0.50976    0.31339
     0.52366    0.30664
     0.53757    0.30006
     0.55147    0.29364
     0.56537    0.28737
     0.57927    0.28115
     0.59317    0.27501
     0.60706    0.26903
     0.62094    0.26323
     0.63482    0.25760
     0.64869    0.25223
     0.66254    0.24725
     0.67639    0.24282
     0.69024    0.23913
     0.70408    0.23602
     0.71792    0.23346
     0.73177    0.23157
     0.74562    0.23029
     0.75948    0.22952
     0.77334    0.22926
     0.78721    0.22952
     0.80109    0.23026
     0.81497    0.23152
     0.82887    0.23337
     0.84279    0.23575
     0.85671    0.23890
     0.87061    0.24290
     0.88448    0.24722
     0.89831    0.25168
     0.91214    0.25629
     0.92592    0.26162
     0.93961    0.26774
     0.95324    0.27383
     0.96680    0.28027
     0.97994    0.29136
     0.99194    0.30288
     1.00001    0.27996
