#      x          Cp  
     1.00000    0.21211
     0.99157    0.22138
     0.97951    0.20123
     0.96641    0.17940
     0.95289    0.15905
     0.93929    0.13974
     0.92565    0.12153
     0.91198    0.10267
     0.89830    0.08295
     0.88459    0.06229
     0.87086    0.04077
     0.85711    0.01854
     0.84333   -0.00392
     0.82953   -0.02645
     0.81573   -0.04939
     0.80191   -0.07272
     0.78808   -0.09644
     0.77423   -0.12064
     0.76038   -0.14528
     0.74651   -0.17033
     0.73263   -0.19590
     0.71876   -0.22202
     0.70488   -0.24886
     0.69103   -0.27615
     0.67719   -0.30370
     0.66336   -0.33113
     0.64955   -0.35830
     0.63574   -0.38547
     0.62194   -0.41259
     0.60814   -0.43958
     0.59434   -0.46648
     0.58054   -0.49331
     0.56675   -0.51994
     0.55295   -0.54630
     0.53916   -0.57254
     0.52536   -0.59870
     0.51156   -0.62466
     0.49775   -0.65055
     0.48394   -0.67659
     0.47013   -0.70296
     0.45631   -0.72987
     0.44249   -0.75736
     0.42866   -0.78551
     0.41484   -0.81459
     0.40102   -0.84473
     0.38720   -0.87584
     0.37339   -0.90800
     0.35958   -0.94139
     0.34577   -0.97609
     0.33197   -1.01226
     0.31818   -1.05043
     0.30441   -1.09081
     0.29065   -1.13302
     0.27690   -1.17714
     0.26318   -1.22338
     0.24947   -1.27184
     0.23579   -1.32296
     0.22214   -1.37760
     0.20852   -1.43548
     0.19494   -1.49710
     0.18140   -1.56356
     0.16791   -1.63469
     0.15448   -1.71233
     0.14113   -1.79789
     0.12787   -1.89134
     0.11471   -1.99721
     0.10169   -2.11517
     0.08885   -2.25324
     0.07624   -2.41227
     0.06394   -2.59723
     0.05205   -2.81134
     0.04071   -3.07165
     0.03018   -3.38316
     0.02097   -3.77846
     0.01366   -4.25235
     0.00844   -4.77690
     0.00499   -5.42813
     0.00277   -6.18002
     0.00138   -6.82622
     0.00052   -7.59960
     0.00007   -9.01611
     0.00006  -11.00699
     0.00081   -4.86567
     0.00217   -1.83149
     0.00413   -0.45657
     0.00695    0.31401
     0.01138    0.76482
     0.01821    0.96554
     0.02713    0.99898
     0.03809    0.96107
     0.05038    0.89845
     0.06308    0.83454
     0.07602    0.77531
     0.08919    0.72227
     0.10253    0.67556
     0.11595    0.63478
     0.12946    0.59896
     0.14305    0.56762
     0.15670    0.53975
     0.17039    0.51504
     0.18412    0.49317
     0.19788    0.47364
     0.21168    0.45618
     0.22551    0.44039
     0.23936    0.42579
     0.25323    0.41242
     0.26710    0.40018
     0.28099    0.38891
     0.29489    0.37850
     0.30880    0.36890
     0.32272    0.35992
     0.33665    0.35149
     0.35058    0.34362
     0.36452    0.33629
     0.37847    0.32947
     0.39242    0.32308
     0.40638    0.31706
     0.42034    0.31130
     0.43431    0.30568
     0.44829    0.30029
     0.46226    0.29511
     0.47624    0.29016
     0.49022    0.28544
     0.50421    0.28087
     0.51820    0.27643
     0.53219    0.27201
     0.54619    0.26761
     0.56018    0.26329
     0.57418    0.25906
     0.58818    0.25495
     0.60218    0.25094
     0.61617    0.24697
     0.63017    0.24300
     0.64417    0.23898
     0.65817    0.23493
     0.67217    0.23091
     0.68617    0.22696
     0.70016    0.22309
     0.71416    0.21923
     0.72815    0.21534
     0.74215    0.21135
     0.75614    0.20729
     0.77014    0.20322
     0.78414    0.19923
     0.79813    0.19531
     0.81212    0.19131
     0.82611    0.18706
     0.84010    0.18249
     0.85410    0.17777
     0.86809    0.17300
     0.88209    0.16813
     0.89609    0.16288
     0.91008    0.15684
     0.92407    0.15047
     0.93803    0.14406
     0.95196    0.13689
     0.96580    0.12649
     0.97920    0.11923
     0.99146    0.14049
     1.00000    0.21211
