#      x          Cp  
     1.00000    0.27882
     0.99196    0.23419
     0.98065    0.18944
     0.96774    0.14636
     0.95395    0.10634
     0.93974    0.06861
     0.92533    0.03263
     0.91081   -0.00257
     0.89621   -0.03742
     0.88155   -0.07208
     0.86683   -0.10658
     0.85207   -0.14074
     0.83730   -0.17408
     0.82254   -0.20735
     0.80781   -0.24113
     0.79311   -0.27544
     0.77845   -0.30985
     0.76380   -0.34374
     0.74916   -0.37739
     0.73453   -0.41135
     0.71990   -0.44610
     0.70529   -0.48153
     0.69069   -0.51728
     0.67611   -0.55296
     0.66154   -0.58861
     0.64696   -0.62470
     0.63238   -0.66167
     0.61781   -0.69975
     0.60327   -0.73841
     0.58873   -0.77735
     0.57422   -0.81627
     0.55971   -0.85524
     0.54521   -0.89426
     0.53072   -0.93317
     0.51624   -0.97196
     0.50176   -1.01059
     0.48729   -1.04882
     0.47282   -1.08655
     0.45835   -1.12417
     0.44388   -1.16191
     0.42941   -1.20005
     0.41495   -1.23836
     0.40050   -1.27673
     0.38607   -1.31489
     0.37163   -1.35315
     0.35721   -1.39183
     0.34279   -1.43150
     0.32839   -1.47223
     0.31402   -1.51383
     0.29967   -1.55638
     0.28534   -1.60018
     0.27104   -1.64575
     0.25677   -1.69456
     0.24255   -1.74696
     0.22840   -1.80235
     0.21432   -1.86228
     0.20034   -1.92615
     0.18647   -1.99269
     0.17272   -2.06197
     0.15907   -2.13457
     0.14557   -2.21388
     0.13226   -2.30151
     0.11916   -2.39496
     0.10632   -2.49781
     0.09379   -2.60639
     0.08165   -2.72513
     0.06998   -2.85060
     0.05883   -2.99166
     0.04837   -3.14141
     0.03894   -3.30838
     0.03074   -3.46975
     0.02365   -3.61921
     0.01774   -3.74616
     0.01322   -3.89803
     0.00986   -4.05256
     0.00726   -4.14786
     0.00516   -4.17117
     0.00346   -4.16395
     0.00215   -4.20039
     0.00118   -4.47665
     0.00050   -5.21289
     0.00010   -5.80551
     0.00001   -5.88806
     0.00025   -5.35339
     0.00096   -3.64178
     0.00216   -1.82464
     0.00385   -0.58134
     0.00600    0.13775
     0.00860    0.56117
     0.01182    0.81619
     0.01593    0.94483
     0.02129    0.99345
     0.02821    0.99686
     0.03661    0.96966
     0.04663    0.92643
     0.05854    0.87695
     0.07183    0.82660
     0.08559    0.78152
     0.09959    0.74239
     0.11389    0.70837
     0.12844    0.67830
     0.14311    0.65196
     0.15784    0.62862
     0.17263    0.60769
     0.18746    0.58899
     0.20235    0.57217
     0.21727    0.55697
     0.23223    0.54315
     0.24722    0.53033
     0.26223    0.51843
     0.27726    0.50740
     0.29230    0.49712
     0.30736    0.48748
     0.32243    0.47842
     0.33751    0.46984
     0.35260    0.46163
     0.36768    0.45381
     0.38276    0.44636
     0.39784    0.43927
     0.41291    0.43248
     0.42797    0.42595
     0.44303    0.41963
     0.45808    0.41345
     0.47314    0.40744
     0.48820    0.40161
     0.50326    0.39600
     0.51831    0.39061
     0.53336    0.38538
     0.54841    0.38030
     0.56346    0.37534
     0.57850    0.37049
     0.59354    0.36573
     0.60858    0.36104
     0.62362    0.35638
     0.63865    0.35177
     0.65369    0.34722
     0.66873    0.34272
     0.68376    0.33827
     0.69880    0.33387
     0.71384    0.32948
     0.72888    0.32509
     0.74392    0.32075
     0.75897    0.31652
     0.77403    0.31243
     0.78909    0.30855
     0.80416    0.30501
     0.81922    0.30212
     0.83426    0.29966
     0.84928    0.29743
     0.86429    0.29536
     0.87928    0.29360
     0.89424    0.29273
     0.90914    0.29261
     0.92396    0.29267
     0.93867    0.29278
     0.95318    0.29392
     0.96725    0.29632
     0.98041    0.29858
     0.99190    0.30539
     1.00000    0.27882
