#      x          Cp  
     1.00000    0.39535
     0.99119    0.26127
     0.97957    0.20167
     0.96634    0.14370
     0.95191    0.08337
     0.93691    0.02401
     0.92173   -0.02226
     0.90639   -0.04602
     0.89088   -0.08036
     0.87524   -0.12503
     0.85949   -0.15844
     0.84366   -0.19347
     0.82778   -0.23614
     0.81193   -0.28256
     0.79617   -0.32838
     0.78048   -0.36994
     0.76478   -0.41061
     0.74905   -0.45182
     0.73334   -0.49510
     0.71768   -0.53894
     0.70207   -0.58220
     0.68646   -0.62282
     0.67083   -0.66240
     0.65517   -0.70256
     0.63949   -0.74592
     0.62386   -0.79163
     0.60828   -0.83757
     0.59275   -0.88181
     0.57724   -0.92378
     0.56172   -0.96472
     0.54620   -1.00477
     0.53067   -1.04402
     0.51514   -1.08241
     0.49960   -1.11973
     0.48407   -1.15557
     0.46852   -1.19047
     0.45296   -1.22464
     0.43737   -1.25794
     0.42174   -1.29122
     0.40610   -1.32579
     0.39046   -1.36448
     0.37487   -1.40665
     0.35932   -1.44966
     0.34383   -1.49282
     0.32838   -1.53456
     0.31295   -1.56971
     0.29747   -1.60384
     0.28198   -1.64408
     0.26650   -1.69043
     0.25107   -1.74573
     0.23576   -1.81730
     0.22064   -1.89444
     0.20572   -1.96997
     0.19095   -2.04306
     0.17632   -2.11545
     0.16183   -2.19163
     0.14753   -2.27944
     0.13353   -2.38758
     0.11992   -2.49829
     0.10669   -2.60680
     0.09394   -2.72665
     0.08181   -2.85581
     0.07039   -2.97968
     0.05971   -3.09657
     0.04999   -3.21035
     0.04142   -3.33633
     0.03403   -3.45645
     0.02773   -3.56823
     0.02246   -3.70955
     0.01809   -3.84371
     0.01448   -3.90324
     0.01148   -3.99924
     0.00898   -4.13217
     0.00694   -4.20016
     0.00529   -4.16290
     0.00398   -3.82881
     0.00288   -3.50244
     0.00190   -3.64257
     0.00106   -4.07680
     0.00045   -4.50954
     0.00007   -4.81630
    -0.00005   -4.81542
     0.00013   -4.14342
     0.00063   -3.08333
     0.00145   -2.09595
     0.00259   -1.24031
     0.00404   -0.49918
     0.00577   -0.00119
     0.00777    0.31425
     0.01008    0.55671
     0.01278    0.73540
     0.01590    0.85735
     0.01955    0.93976
     0.02389    0.98558
     0.02905    0.99990
     0.03518    0.99180
     0.04247    0.96686
     0.05124    0.93043
     0.06167    0.88545
     0.07351    0.83722
     0.08643    0.78962
     0.10029    0.74413
     0.11483    0.70049
     0.12973    0.66012
     0.14484    0.62351
     0.16013    0.59088
     0.17558    0.56202
     0.19117    0.53641
     0.20691    0.51323
     0.22277    0.49173
     0.23869    0.47082
     0.25465    0.45206
     0.27072    0.43622
     0.28690    0.41892
     0.30307    0.40036
     0.31920    0.38132
     0.33520    0.35828
     0.35092    0.33505
     0.36647    0.31936
     0.38203    0.30933
     0.39771    0.30332
     0.41350    0.29629
     0.42931    0.28939
     0.44509    0.28377
     0.46087    0.28044
     0.47669    0.27900
     0.49258    0.27866
     0.50854    0.27863
     0.52452    0.27885
     0.54050    0.27989
     0.55650    0.28215
     0.57252    0.28577
     0.58858    0.29028
     0.60471    0.29564
     0.62091    0.30175
     0.63716    0.30821
     0.65344    0.31460
     0.66973    0.32059
     0.68600    0.32656
     0.70222    0.33277
     0.71840    0.33944
     0.73452    0.34625
     0.75057    0.35315
     0.76651    0.36029
     0.78232    0.36696
     0.79804    0.37260
     0.81374    0.37597
     0.82940    0.38004
     0.84485    0.38574
     0.86024    0.38093
     0.87585    0.37264
     0.89132    0.37686
     0.90641    0.36763
     0.92148    0.34253
     0.93654    0.34361
     0.95127    0.35436
     0.96557    0.35131
     0.97902    0.34704
     0.99097    0.35250
     1.00000    0.39535
