#      x          Cp  
     1.00000    0.30622
     0.99289    0.19056
     0.98275    0.13569
     0.97015    0.07945
     0.95632    0.01988
     0.94255   -0.03296
     0.92888   -0.07651
     0.91509   -0.10960
     0.90118   -0.13833
     0.88726   -0.17385
     0.87341   -0.20964
     0.85955   -0.23990
     0.84564   -0.27011
     0.83170   -0.30264
     0.81779   -0.33805
     0.80394   -0.37535
     0.79013   -0.40895
     0.77631   -0.43966
     0.76247   -0.46948
     0.74859   -0.49932
     0.73470   -0.53027
     0.72081   -0.56130
     0.70694   -0.59186
     0.69306   -0.62083
     0.67917   -0.64821
     0.66525   -0.67532
     0.65131   -0.70292
     0.63736   -0.73268
     0.62341   -0.76338
     0.60948   -0.79411
     0.59557   -0.82383
     0.58165   -0.85189
     0.56772   -0.87925
     0.55378   -0.90617
     0.53982   -0.93304
     0.52587   -0.95972
     0.51191   -0.98594
     0.49796   -1.01131
     0.48399   -1.03533
     0.47002   -1.05883
     0.45603   -1.08227
     0.44203   -1.10611
     0.42802   -1.13064
     0.41400   -1.15604
     0.39997   -1.18285
     0.38595   -1.21195
     0.37194   -1.24316
     0.35794   -1.27657
     0.34396   -1.31229
     0.33002   -1.34950
     0.31611   -1.38363
     0.30221   -1.41467
     0.28829   -1.44253
     0.27433   -1.47165
     0.26033   -1.50734
     0.24632   -1.55372
     0.23236   -1.61480
     0.21847   -1.68585
     0.20466   -1.76582
     0.19096   -1.85462
     0.17738   -1.94991
     0.16394   -2.04794
     0.15064   -2.14579
     0.13746   -2.23806
     0.12439   -2.33039
     0.11142   -2.42844
     0.09859   -2.53764
     0.08599   -2.66784
     0.07367   -2.81248
     0.06164   -2.97700
     0.05001   -3.17105
     0.03905   -3.43540
     0.02897   -3.73462
     0.02011   -4.07210
     0.01309   -4.49125
     0.00816   -5.10399
     0.00508   -5.89023
     0.00308   -5.33397
     0.00155   -6.38224
     0.00052   -8.57240
    -0.00002  -10.88047
    -0.00011  -12.02747
     0.00030   -8.79673
     0.00127   -4.81222
     0.00287   -2.10030
     0.00519   -0.27138
     0.00839    0.34451
     0.01295    0.74895
     0.01956    0.94871
     0.02909    1.00000
     0.04094    0.97542
     0.05391    0.93092
     0.06782    0.88340
     0.08169    0.84054
     0.09561    0.80236
     0.10970    0.76772
     0.12386    0.73611
     0.13799    0.70669
     0.15209    0.67979
     0.16620    0.65591
     0.18035    0.63388
     0.19451    0.61315
     0.20867    0.59404
     0.22283    0.57644
     0.23701    0.56024
     0.25121    0.54493
     0.26543    0.52992
     0.27965    0.51511
     0.29384    0.50041
     0.30801    0.48648
     0.32217    0.47331
     0.33631    0.46024
     0.35042    0.44797
     0.36449    0.43748
     0.37856    0.42876
     0.39268    0.42190
     0.40683    0.41508
     0.42100    0.40793
     0.43515    0.40122
     0.44929    0.39522
     0.46341    0.39036
     0.47754    0.38631
     0.49168    0.38287
     0.50584    0.37981
     0.52000    0.37706
     0.53416    0.37483
     0.54832    0.37326
     0.56249    0.37265
     0.57667    0.37276
     0.59088    0.37339
     0.60509    0.37448
     0.61931    0.37596
     0.63352    0.37765
     0.64770    0.37941
     0.66187    0.38101
     0.67603    0.38254
     0.69018    0.38410
     0.70432    0.38583
     0.71845    0.38778
     0.73257    0.38973
     0.74667    0.39162
     0.76072    0.39349
     0.77472    0.39509
     0.78868    0.39611
     0.80263    0.39602
     0.81663    0.39429
     0.83063    0.39364
     0.84447    0.39392
     0.85828    0.38705
     0.87229    0.37543
     0.88633    0.37219
     0.90009    0.36776
     0.91381    0.34610
     0.92771    0.32760
     0.94150    0.32878
     0.95522    0.32558
     0.96925    0.31047
     0.98226    0.29598
     0.99273    0.29059
     1.00000    0.30622
