#      x          Cp  
     1.00000    0.36611
     0.99323    0.15302
     0.98452    0.06450
     0.97462   -0.00689
     0.96331   -0.06510
     0.95047   -0.11089
     0.93635   -0.13523
     0.92171   -0.14599
     0.90704   -0.15294
     0.89263   -0.17136
     0.87847   -0.20415
     0.86446   -0.24180
     0.85051   -0.28256
     0.83656   -0.32470
     0.82254   -0.36654
     0.80844   -0.40598
     0.79421   -0.43693
     0.77986   -0.45635
     0.76540   -0.47032
     0.75082   -0.48073
     0.73616   -0.48920
     0.72142   -0.49725
     0.70662   -0.50651
     0.69179   -0.52110
     0.67696   -0.54160
     0.66213   -0.56487
     0.64732   -0.59023
     0.63253   -0.61710
     0.61778   -0.64507
     0.60305   -0.67368
     0.58833   -0.70197
     0.57363   -0.73025
     0.55893   -0.75908
     0.54423   -0.78868
     0.52952   -0.81930
     0.51480   -0.85122
     0.50008   -0.88489
     0.48535   -0.92137
     0.47062   -0.95998
     0.45591   -1.00028
     0.44120   -1.04208
     0.42651   -1.08528
     0.41186   -1.12981
     0.39724   -1.17579
     0.38267   -1.22345
     0.36816   -1.27219
     0.35370   -1.32166
     0.33929   -1.37155
     0.32491   -1.42156
     0.31055   -1.47131
     0.29617   -1.51949
     0.28174   -1.56470
     0.26724   -1.60978
     0.25267   -1.65633
     0.23804   -1.70592
     0.22341   -1.76072
     0.20885   -1.82346
     0.19445   -1.90585
     0.18031   -2.01382
     0.16647   -2.12597
     0.15290   -2.23093
     0.13949   -2.29976
     0.12611   -2.34548
     0.11268   -2.39297
     0.09916   -2.46252
     0.08562   -2.58629
     0.07236   -2.82834
     0.05998   -3.27191
     0.04911   -3.56397
     0.03990   -3.49257
     0.03177   -3.38841
     0.02341   -3.35335
     0.01357   -3.61291
     0.00851   -4.44570
     0.00560   -5.36898
     0.00361   -6.35925
     0.00217   -7.48209
     0.00113   -8.73312
     0.00042  -10.01352
     0.00000  -11.01048
    -0.00013  -11.11759
     0.00004   -9.54392
     0.00054   -6.64454
     0.00135   -4.09231
     0.00252   -2.23002
     0.00410   -0.95859
     0.00622   -0.11019
     0.00916    0.44927
     0.01358    0.80814
     0.02109    0.98560
     0.03149    0.99081
     0.04226    0.94055
     0.05285    0.87634
     0.06385    0.83562
     0.07608    0.80914
     0.08917    0.76005
     0.10200    0.71075
     0.11454    0.68956
     0.12721    0.68270
     0.14033    0.68324
     0.15408    0.68152
     0.16836    0.66991
     0.18298    0.65578
     0.19774    0.64207
     0.21250    0.63375
     0.22720    0.62903
     0.24179    0.62597
     0.25626    0.62380
     0.27061    0.62179
     0.28488    0.61924
     0.29909    0.61510
     0.31331    0.60724
     0.32759    0.59709
     0.34198    0.58551
     0.35649    0.57290
     0.37115    0.55966
     0.38595    0.54631
     0.40086    0.53383
     0.41579    0.52382
     0.43070    0.51511
     0.44561    0.50719
     0.46055    0.49979
     0.47545    0.49273
     0.49030    0.48580
     0.50513    0.47854
     0.51995    0.47072
     0.53478    0.46279
     0.54965    0.45489
     0.56455    0.44718
     0.57948    0.43984
     0.59442    0.43313
     0.60935    0.42791
     0.62425    0.42388
     0.63910    0.42028
     0.65389    0.41676
     0.66862    0.41299
     0.68331    0.40857
     0.69798    0.40288
     0.71266    0.39442
     0.72738    0.38417
     0.74216    0.37295
     0.75700    0.36116
     0.77189    0.34924
     0.78678    0.33770
     0.80163    0.32753
     0.81637    0.31999
     0.83097    0.31380
     0.84543    0.30842
     0.85979    0.30354
     0.87414    0.29887
     0.88860    0.29413
     0.90335    0.28850
     0.91798    0.28151
     0.93227    0.27442
     0.94677    0.26794
     0.96090    0.26397
     0.97323    0.26372
     0.98381    0.26778
     0.99297    0.28472
     1.00000    0.36611
