#      x          Cp  
     1.00000    0.34608
     0.99177    0.21737
     0.98073    0.06426
     0.96864   -0.05850
     0.95582   -0.12761
     0.94223   -0.17080
     0.92802   -0.20162
     0.91340   -0.23488
     0.89856   -0.26822
     0.88360   -0.30365
     0.86857   -0.33955
     0.85352   -0.37624
     0.83844   -0.41324
     0.82335   -0.45023
     0.80825   -0.48744
     0.79313   -0.52545
     0.77800   -0.56496
     0.76289   -0.60548
     0.74778   -0.64672
     0.73268   -0.68862
     0.71759   -0.73127
     0.70251   -0.77494
     0.68743   -0.81975
     0.67236   -0.86539
     0.65732   -0.91209
     0.64230   -0.95973
     0.62732   -1.00741
     0.61235   -1.05418
     0.59740   -1.09928
     0.58246   -1.14339
     0.56751   -1.18628
     0.55255   -1.22762
     0.53759   -1.26800
     0.52262   -1.30739
     0.50764   -1.34592
     0.49265   -1.38368
     0.47765   -1.42119
     0.46266   -1.45871
     0.44768   -1.49592
     0.43270   -1.53266
     0.41773   -1.56829
     0.40276   -1.60334
     0.38781   -1.63805
     0.37286   -1.67328
     0.35793   -1.70863
     0.34303   -1.74386
     0.32815   -1.77849
     0.31329   -1.81287
     0.29846   -1.84789
     0.28365   -1.88453
     0.26889   -1.92275
     0.25417   -1.96240
     0.23952   -2.00399
     0.22492   -2.04769
     0.21040   -2.09453
     0.19598   -2.14587
     0.18166   -2.20055
     0.16747   -2.25996
     0.15342   -2.32418
     0.13955   -2.39475
     0.12588   -2.47457
     0.11248   -2.56118
     0.09938   -2.65782
     0.08667   -2.76383
     0.07445   -2.88805
     0.06289   -3.02698
     0.05220   -3.18791
     0.04260   -3.36333
     0.03427   -3.56255
     0.02728   -3.77413
     0.02154   -3.99225
     0.01689   -4.23285
     0.01312   -4.46156
     0.01005   -4.72499
     0.00755   -5.05252
     0.00552   -5.36473
     0.00388   -5.66134
     0.00257   -6.01721
     0.00153   -6.50467
     0.00076   -7.03313
     0.00024   -7.73110
     0.00001   -8.62286
     0.00017   -9.40409
     0.00095   -5.01518
     0.00213   -2.81078
     0.00359   -1.57416
     0.00536   -0.70550
     0.00744   -0.12995
     0.00991    0.28129
     0.01283    0.56781
     0.01630    0.76294
     0.02047    0.89120
     0.02549    0.96517
     0.03156    0.99676
     0.03894    0.99625
     0.04777    0.97229
     0.05810    0.93329
     0.06974    0.88741
     0.08244    0.84045
     0.09591    0.79626
     0.10991    0.75586
     0.12427    0.72021
     0.13887    0.68900
     0.15368    0.66197
     0.16865    0.63846
     0.18375    0.61786
     0.19893    0.60008
     0.21420    0.58468
     0.22954    0.57138
     0.24495    0.55989
     0.26043    0.54979
     0.27596    0.54094
     0.29154    0.53326
     0.30716    0.52650
     0.32282    0.52056
     0.33853    0.51532
     0.35427    0.51052
     0.37002    0.50608
     0.38579    0.50211
     0.40156    0.49859
     0.41731    0.49552
     0.43305    0.49283
     0.44877    0.49046
     0.46446    0.48829
     0.48014    0.48632
     0.49581    0.48457
     0.51147    0.48302
     0.52712    0.48167
     0.54276    0.48049
     0.55839    0.47947
     0.57400    0.47861
     0.58960    0.47789
     0.60518    0.47727
     0.62075    0.47671
     0.63630    0.47617
     0.65185    0.47565
     0.66739    0.47520
     0.68292    0.47486
     0.69843    0.47468
     0.71392    0.47455
     0.72939    0.47447
     0.74484    0.47446
     0.76026    0.47444
     0.77565    0.47436
     0.79101    0.47418
     0.80634    0.47389
     0.82165    0.47354
     0.83692    0.47334
     0.85212    0.47333
     0.86725    0.47316
     0.88229    0.47295
     0.89723    0.47246
     0.91201    0.47166
     0.92657    0.47089
     0.94081    0.46801
     0.95461    0.46211
     0.96784    0.45101
     0.98026    0.43389
     0.99150    0.41644
     1.00000    0.34608
