#      x          Cp  
     1.00000    0.23337
     0.99000    0.05507
     0.98000    0.02295
     0.97000   -0.04641
     0.96000   -0.08914
     0.95000   -0.10681
     0.94000   -0.15949
     0.93000   -0.17030
     0.92000   -0.22041
     0.91000   -0.22663
     0.90000   -0.27475
     0.89000   -0.27693
     0.88000   -0.32250
     0.87000   -0.32217
     0.86000   -0.34461
     0.85000   -0.39159
     0.84000   -0.39017
     0.83000   -0.43592
     0.82000   -0.43170
     0.81000   -0.45265
     0.80000   -0.50053
     0.79000   -0.49620
     0.78000   -0.54413
     0.77000   -0.53620
     0.76000   -0.58209
     0.75000   -0.57279
     0.74000   -0.59190
     0.73000   -0.64105
     0.72000   -0.63294
     0.71000   -0.68284
     0.70000   -0.67183
     0.69000   -0.72137
     0.68000   -0.70865
     0.67000   -0.75818
     0.66000   -0.74418
     0.65000   -0.79405
     0.64000   -0.77999
     0.63000   -0.82883
     0.62000   -0.84335
     0.61000   -0.82218
     0.60000   -0.86436
     0.59000   -0.84181
     0.58000   -0.85383
     0.57000   -0.90131
     0.56000   -0.88138
     0.55000   -0.92905
     0.54000   -0.90544
     0.53000   -0.95013
     0.52000   -0.92510
     0.51000   -0.93559
     0.50000   -0.98123
     0.49000   -0.95824
     0.48000   -0.96987
     0.47000   -1.01689
     0.46000   -0.99260
     0.45000   -1.00616
     0.44000   -1.02081
     0.43000   -1.07464
     0.42000   -1.05520
     0.41000   -1.07198
     0.40000   -1.12627
     0.39000   -1.10678
     0.38000   -1.12472
     0.37000   -1.18150
     0.36000   -1.16286
     0.35000   -1.18294
     0.34000   -1.24332
     0.33000   -1.22669
     0.32000   -1.25042
     0.31000   -1.31770
     0.30000   -1.30298
     0.29000   -1.37215
     0.28000   -1.35467
     0.27000   -1.42323
     0.26000   -1.40715
     0.25000   -1.43747
     0.24000   -1.51682
     0.23000   -1.50942
     0.22000   -1.59565
     0.21000   -1.59030
     0.20000   -1.68441
     0.19000   -1.68718
     0.18000   -1.79277
     0.17000   -1.85039
     0.16000   -1.91216
     0.15000   -1.92594
     0.14000   -2.05559
     0.13000   -2.14701
     0.12000   -2.24875
     0.11000   -2.42047
     0.10000   -2.48520
     0.09000   -2.68903
     0.08000   -2.85760
     0.07000   -3.05711
     0.06000   -3.44452
     0.05000   -3.74061
     0.04000   -4.31477
     0.03000   -5.14842
     0.02000   -5.89276
     0.01000   -7.36304
     0.00500   -7.45463
     0.00200   -6.68028
     0.00000   -4.23478
     0.00200   -1.75644
     0.00500   -0.59964
     0.01000    0.31323
     0.02000    0.88255
     0.03000    0.99116
     0.04000    0.99494
     0.05000    0.96684
     0.06000    0.92825
     0.07000    0.89117
     0.08000    0.85277
     0.09000    0.81598
     0.10000    0.78502
     0.11000    0.75315
     0.12000    0.71831
     0.13000    0.69532
     0.14000    0.67540
     0.15000    0.64504
     0.16000    0.62148
     0.17000    0.59913
     0.18000    0.58578
     0.19000    0.55866
     0.20000    0.53972
     0.21000    0.53058
     0.22000    0.50527
     0.23000    0.49827
     0.24000    0.47325
     0.25000    0.46795
     0.26000    0.44350
     0.27000    0.43987
     0.28000    0.41608
     0.29000    0.41415
     0.30000    0.39141
     0.31000    0.39061
     0.32000    0.37886
     0.33000    0.35522
     0.34000    0.35436
     0.35000    0.33123
     0.36000    0.32137
     0.37000    0.32423
     0.38000    0.31553
     0.39000    0.29326
     0.40000    0.29606
     0.41000    0.27325
     0.42000    0.27664
     0.43000    0.25416
     0.44000    0.24548
     0.45000    0.25067
     0.46000    0.22930
     0.47000    0.22209
     0.48000    0.21622
     0.49000    0.21308
     0.50000    0.21118
     0.51000    0.22367
     0.52000    0.20810
     0.53000    0.20692
     0.54000    0.20695
     0.55000    0.20933
     0.56000    0.21413
     0.57000    0.22040
     0.58000    0.24124
     0.59000    0.23502
     0.60000    0.25559
     0.61000    0.24945
     0.62000    0.27024
     0.63000    0.26530
     0.64000    0.28695
     0.65000    0.28389
     0.66000    0.30734
     0.67000    0.30672
     0.68000    0.34198
     0.69000    0.33097
     0.70000    0.35433
     0.71000    0.37687
     0.72000    0.36704
     0.73000    0.39977
     0.74000    0.40072
     0.75000    0.41255
     0.76000    0.43395
     0.77000    0.43543
     0.78000    0.45650
     0.79000    0.45855
     0.80000    0.48020
     0.81000    0.49179
     0.82000    0.51107
     0.83000    0.51154
     0.84000    0.52005
     0.85000    0.53611
     0.86000    0.54263
     0.87000    0.54730
     0.88000    0.55002
     0.89000    0.55125
     0.90000    0.55144
     0.91000    0.55014
     0.92000    0.55528
     0.93000    0.54173
     0.94000    0.54123
     0.95000    0.52892
     0.96000    0.50291
     0.97000    0.48969
     0.98000    0.45617
     0.99000    0.42571
     1.00000    0.23337
