#      x          Cp  
     1.00000    0.43449
     0.95000    0.00087
     0.90000   -0.09596
     0.80000   -0.42131
     0.70000   -0.65232
     0.60000   -1.00574
     0.50000   -1.34681
     0.40000   -1.80401
     0.30000   -2.31962
     0.20000   -2.94587
     0.15000   -2.94902
     0.10000   -2.78791
     0.07500   -2.56401
     0.05000   -2.80054
     0.02500   -2.48766
     0.01250   -3.03715
     0.00000   -3.41780
     0.01250    0.83483
     0.02500    0.99953
     0.05000    0.89761
     0.07500    0.78465
     0.10000    0.70896
     0.15000    0.62147
     0.20000    0.54784
     0.30000    0.47239
     0.40000    0.47737
     0.50000    0.43681
     0.60000    0.41370
     0.70000    0.40185
     0.80000    0.37244
     0.90000    0.35518
     0.95000    0.31968
     1.00000    0.43449
