#      x          Cp  
     1.00000    0.34069
     0.99160    0.15704
     0.98133    0.08821
     0.97035    0.02250
     0.95859   -0.03455
     0.94596   -0.08873
     0.93240   -0.14124
     0.91783   -0.19290
     0.90227   -0.24374
     0.88579   -0.29248
     0.86859   -0.33990
     0.85099   -0.38676
     0.83345   -0.43351
     0.81582   -0.48248
     0.79824   -0.53747
     0.78101   -0.60335
     0.76418   -0.67353
     0.74770   -0.74494
     0.73150   -0.81534
     0.71546   -0.88229
     0.69943   -0.94049
     0.68325   -0.97983
     0.66674   -1.01049
     0.64982   -1.03834
     0.63248   -1.06799
     0.61481   -1.10502
     0.59706   -1.16264
     0.57955   -1.25593
     0.56255   -1.36346
     0.54611   -1.47584
     0.53019   -1.58680
     0.51467   -1.68987
     0.49938   -1.77429
     0.48411   -1.82059
     0.46867   -1.84712
     0.45293   -1.86287
     0.43678   -1.87300
     0.42018   -1.88333
     0.40317   -1.90151
     0.38592   -1.94689
     0.36864   -2.01061
     0.35151   -2.08322
     0.33466   -2.16104
     0.31815   -2.24180
     0.30198   -2.32390
     0.28613   -2.40743
     0.27055   -2.48994
     0.25521   -2.56880
     0.24005   -2.63960
     0.22506   -2.70247
     0.21025   -2.75907
     0.19570   -2.81061
     0.18149   -2.85713
     0.16763   -2.89459
     0.15403   -2.92015
     0.14049   -2.91758
     0.12682   -2.90095
     0.11315   -2.89479
     0.10001   -2.93865
     0.08801   -3.10336
     0.07732   -3.24730
     0.06762   -3.22825
     0.05857   -3.11912
     0.05015   -3.00749
     0.04250   -2.93849
     0.03579   -2.90774
     0.02998   -2.91298
     0.02499   -2.96572
     0.02066   -3.08928
     0.01689   -3.21639
     0.01362   -3.34190
     0.01079   -3.53745
     0.00838   -3.78725
     0.00636   -4.04252
     0.00468   -4.29617
     0.00329   -4.53809
     0.00216   -4.75510
     0.00127   -4.92760
     0.00059   -5.02866
     0.00014   -5.02357
    -0.00011   -4.87237
    -0.00014   -4.54029
     0.00005   -3.98033
     0.00048   -3.21674
     0.00114   -2.44875
     0.00203   -1.74646
     0.00316   -1.13623
     0.00453   -0.62246
     0.00617   -0.19917
     0.00810    0.14342
     0.01033    0.41551
     0.01289    0.62710
     0.01578    0.78668
     0.01903    0.89620
     0.02266    0.96163
     0.02671    0.99266
     0.03125    0.99986
     0.03635    0.99004
     0.04214    0.96804
     0.04873    0.93817
     0.05632    0.90487
     0.06522    0.87204
     0.07577    0.84049
     0.08800    0.80308
     0.10136    0.76577
     0.11554    0.73789
     0.13052    0.71661
     0.14624    0.69833
     0.16245    0.67328
     0.17878    0.64338
     0.19501    0.61416
     0.21113    0.59218
     0.22726    0.57750
     0.24355    0.56775
     0.26015    0.56405
     0.27718    0.56515
     0.29472    0.56830
     0.31267    0.56981
     0.33083    0.56994
     0.34901    0.57001
     0.36708    0.57011
     0.38501    0.57025
     0.40282    0.57025
     0.42063    0.56989
     0.43850    0.56962
     0.45647    0.56969
     0.47453    0.57035
     0.49259    0.57192
     0.51052    0.57556
     0.52818    0.58072
     0.54548    0.58598
     0.56244    0.59079
     0.57914    0.59462
     0.59568    0.59686
     0.61223    0.59561
     0.62895    0.59183
     0.64597    0.58688
     0.66335    0.58139
     0.68104    0.57612
     0.69890    0.57244
     0.71669    0.57308
     0.73415    0.57562
     0.75116    0.57840
     0.76773    0.58061
     0.78393    0.58151
     0.79990    0.58002
     0.81581    0.57415
     0.83185    0.56535
     0.84808    0.55425
     0.86453    0.54108
     0.88107    0.52611
     0.89748    0.50984
     0.91344    0.49343
     0.92869    0.47652
     0.94304    0.45873
     0.95644    0.43979
     0.96890    0.41976
     0.98047    0.39615
     0.99125    0.37795
     1.00000    0.34069
