#      x          Cp  
     1.00000    0.49570
     0.99616    0.38629
     0.98560    0.22438
     0.96949    0.09406
     0.94776    0.04983
     0.92052   -0.00085
     0.88838   -0.06567
     0.85200   -0.14097
     0.81205   -0.22938
     0.76921   -0.32817
     0.72413   -0.44081
     0.67743   -0.56399
     0.62969   -0.70068
     0.58142   -0.84649
     0.53312   -1.00919
     0.48524   -1.17480
     0.43796   -1.30965
     0.39132   -1.40595
     0.34550   -1.48867
     0.30088   -1.57472
     0.25797   -1.67704
     0.21719   -1.79076
     0.17897   -1.92095
     0.14370   -2.07123
     0.11170   -2.24935
     0.08329   -2.46246
     0.05872   -2.71767
     0.03821   -3.05030
     0.02193   -3.47989
     0.01003   -4.07472
     0.00265   -5.04616
     0.00159   -5.13942
     0.00061   -5.68923
     0.00021   -5.96422
     0.00002   -6.39082
     0.00001   -6.36456
     0.00005   -7.40549
     0.00019   -6.75648
     0.00042   -5.86115
     0.00076   -4.28638
     0.00118   -3.31876
     0.00224   -1.78624
     0.00356   -0.87239
     0.00600    0.00065
     0.01450    0.82109
     0.03041    0.99973
     0.05148    0.94928
     0.07746    0.85023
     0.10804    0.74842
     0.14286    0.65452
     0.18147    0.56920
     0.22336    0.49180
     0.26799    0.42161
     0.31482    0.35656
     0.36328    0.29705
     0.41281    0.24081
     0.46282    0.18865
     0.51274    0.13756
     0.56197    0.09129
     0.60994    0.04184
     0.65603    0.00142
     0.70032    0.02204
     0.74348    0.10478
     0.78611    0.21694
     0.82804    0.30315
     0.86808    0.36314
     0.90489    0.40811
     0.93717    0.43802
     0.96372    0.45944
     0.98355    0.47820
     0.99584    0.49713
     1.00000    0.49570
