#      x          Cp  
     1.00000    0.43252
     0.99264    0.34549
     0.98345    0.22898
     0.97321    0.09949
     0.96198   -0.02414
     0.95007   -0.12868
     0.93747   -0.19902
     0.92389   -0.24625
     0.90910   -0.27431
     0.89299   -0.29895
     0.87578   -0.32955
     0.85779   -0.36265
     0.83924   -0.39905
     0.82031   -0.43727
     0.80111   -0.47746
     0.78175   -0.51992
     0.76232   -0.56503
     0.74285   -0.61222
     0.72338   -0.66168
     0.70393   -0.71369
     0.68454   -0.76919
     0.66525   -0.82761
     0.64607   -0.88843
     0.62697   -0.95173
     0.60797   -1.01835
     0.58910   -1.08959
     0.57040   -1.16460
     0.55187   -1.24291
     0.53352   -1.32465
     0.51534   -1.41036
     0.49737   -1.50137
     0.47964   -1.59716
     0.46219   -1.69764
     0.44502   -1.80367
     0.42818   -1.91355
     0.41173   -2.02905
     0.39570   -2.14852
     0.38009   -2.26503
     0.36485   -2.37257
     0.34990   -2.47062
     0.33515   -2.55991
     0.32055   -2.63600
     0.30605   -2.70231
     0.29164   -2.76217
     0.27733   -2.81700
     0.26314   -2.86502
     0.24906   -2.90246
     0.23504   -2.92882
     0.22107   -2.95019
     0.20719   -2.97200
     0.19344   -2.99410
     0.17991   -3.01681
     0.16664   -3.04225
     0.15369   -3.06733
     0.14111   -3.09315
     0.12897   -3.11809
     0.11730   -3.14089
     0.10616   -3.16228
     0.09559   -3.18104
     0.08563   -3.20169
     0.07635   -3.22041
     0.06776   -3.23472
     0.05986   -3.24669
     0.05265   -3.25204
     0.04611   -3.25369
     0.04021   -3.25309
     0.03492   -3.24548
     0.03018   -3.23559
     0.02596   -3.22660
     0.02219   -3.20953
     0.01886   -3.18428
     0.01590   -3.15770
     0.01330   -3.12574
     0.01100   -3.08416
     0.00899   -3.03420
     0.00722   -2.98542
     0.00568   -2.93187
     0.00436   -2.86460
     0.00324   -2.78342
     0.00231   -2.69474
     0.00157   -2.60820
     0.00100   -2.51004
     0.00059   -2.39582
     0.00034   -2.26407
     0.00025   -2.12373
     0.00031   -1.98301
     0.00056   -1.83790
     0.00102   -1.63134
     0.00175   -1.42591
     0.00284   -1.21005
     0.00446   -0.23702
     0.00641    0.28505
     0.00858    0.58550
     0.01095    0.76390
     0.01351    0.87270
     0.01628    0.93927
     0.01929    0.97758
     0.02254    0.99584
     0.02608    0.99987
     0.02995    0.99356
     0.03418    0.97969
     0.03884    0.96040
     0.04399    0.93705
     0.04972    0.91066
     0.05612    0.88239
     0.06330    0.85315
     0.07139    0.82325
     0.08052    0.79369
     0.09082    0.76556
     0.10237    0.73928
     0.11526    0.71588
     0.12949    0.69608
     0.14503    0.67991
     0.16180    0.66784
     0.17962    0.65949
     0.19823    0.65417
     0.21730    0.65002
     0.23653    0.64579
     0.25571    0.64226
     0.27476    0.63917
     0.29370    0.63645
     0.31251    0.63406
     0.33119    0.63191
     0.34970    0.62979
     0.36808    0.62742
     0.38636    0.62428
     0.40463    0.62041
     0.42295    0.61601
     0.44137    0.61092
     0.45996    0.60504
     0.47874    0.59876
     0.49771    0.59233
     0.51683    0.58618
     0.53605    0.58013
     0.55533    0.57416
     0.57464    0.56838
     0.59398    0.56273
     0.61331    0.55714
     0.63261    0.55177
     0.65184    0.54647
     0.67098    0.54095
     0.69006    0.53481
     0.70913    0.52800
     0.72821    0.52061
     0.74736    0.51249
     0.76658    0.50370
     0.78590    0.49443
     0.80528    0.48484
     0.82472    0.47484
     0.84418    0.46430
     0.86366    0.45324
     0.88310    0.44139
     0.90244    0.42904
     0.92135    0.41839
     0.93930    0.41152
     0.95554    0.41232
     0.96970    0.41919
     0.98180    0.43093
     0.99215    0.45355
     1.00000    0.43252
