#      x          Cp  
     1.00000    0.37598
     0.99069    0.31522
     0.97867    0.23532
     0.96512    0.16641
     0.95025    0.11426
     0.93450    0.06835
     0.91823    0.02491
     0.90177   -0.02024
     0.88533   -0.06293
     0.86896   -0.09785
     0.85258   -0.12703
     0.83611   -0.14929
     0.81951   -0.16698
     0.80277   -0.18350
     0.78592   -0.20047
     0.76900   -0.21726
     0.75202   -0.23464
     0.73502   -0.25246
     0.71799   -0.27054
     0.70095   -0.28901
     0.68389   -0.30782
     0.66682   -0.32707
     0.64975   -0.34689
     0.63267   -0.36721
     0.61559   -0.38803
     0.59852   -0.40935
     0.58143   -0.43136
     0.56435   -0.45426
     0.54726   -0.47841
     0.53019   -0.50366
     0.51313   -0.52998
     0.49608   -0.55737
     0.47904   -0.58602
     0.46200   -0.61616
     0.44498   -0.64819
     0.42797   -0.68224
     0.41098   -0.71843
     0.39402   -0.75722
     0.37709   -0.79883
     0.36019   -0.84349
     0.34333   -0.89191
     0.32651   -0.94451
     0.30976   -1.00177
     0.29308   -1.06516
     0.27650   -1.13516
     0.26003   -1.21239
     0.24370   -1.29944
     0.22755   -1.39672
     0.21164   -1.50883
     0.19609   -1.64067
     0.18097   -1.78191
     0.16631   -1.92902
     0.15209   -2.07869
     0.13833   -2.22705
     0.12504   -2.37141
     0.11226   -2.51254
     0.10008   -2.65570
     0.08859   -2.79477
     0.07787   -2.92570
     0.06798   -3.04767
     0.05899   -3.15807
     0.05091   -3.26459
     0.04375   -3.36044
     0.03742   -3.45092
     0.03186   -3.54624
     0.02699   -3.62593
     0.02275   -3.68836
     0.01907   -3.74114
     0.01587   -3.78582
     0.01308   -3.82668
     0.01061   -3.88017
     0.00843   -3.98612
     0.00651   -4.08241
     0.00486   -4.14027
     0.00347   -4.15699
     0.00232   -4.18879
     0.00140   -4.24879
     0.00072   -4.25564
     0.00026   -4.16295
     0.00003   -3.91891
     0.00003   -3.38450
     0.00026   -2.65300
     0.00072   -1.93868
     0.00140   -1.29719
     0.00232   -0.75309
     0.00347   -0.32158
     0.00486    0.02272
     0.00651    0.30269
     0.00843    0.52281
     0.01061    0.68854
     0.01308    0.80827
     0.01587    0.89472
     0.01907    0.95352
     0.02275    0.98782
     0.02699    0.99992
     0.03186    0.99210
     0.03742    0.96712
     0.04375    0.92778
     0.05091    0.87677
     0.05899    0.81714
     0.06798    0.75182
     0.07787    0.68460
     0.08859    0.61867
     0.10008    0.55664
     0.11226    0.50014
     0.12504    0.44964
     0.13833    0.40667
     0.15209    0.37191
     0.16631    0.34493
     0.18097    0.32467
     0.19609    0.30988
     0.21164    0.29903
     0.22755    0.28841
     0.24370    0.27837
     0.26003    0.26953
     0.27650    0.26132
     0.29308    0.25397
     0.30976    0.24720
     0.32651    0.24075
     0.34333    0.23482
     0.36019    0.22929
     0.37709    0.22405
     0.39402    0.21916
     0.41098    0.21453
     0.42797    0.21009
     0.44498    0.20587
     0.46200    0.20181
     0.47904    0.19784
     0.49608    0.19406
     0.51313    0.19048
     0.53019    0.18713
     0.54726    0.18393
     0.56435    0.18078
     0.58143    0.17755
     0.59852    0.17435
     0.61559    0.17128
     0.63267    0.16836
     0.64975    0.16558
     0.66682    0.16287
     0.68389    0.16016
     0.70095    0.15748
     0.71799    0.15484
     0.73502    0.15219
     0.75202    0.14957
     0.76900    0.14680
     0.78592    0.14373
     0.80277    0.14086
     0.81951    0.13771
     0.83611    0.13544
     0.85258    0.13663
     0.86896    0.14320
     0.88533    0.15437
     0.90177    0.17190
     0.91823    0.19169
     0.93450    0.21030
     0.95025    0.23124
     0.96512    0.25809
     0.97867    0.30032
     0.99069    0.35569
     1.00000    0.37598
