#      x          Cp  
     1.00000    0.18404
     0.99138    0.19049
     0.98013    0.17154
     0.96749    0.15212
     0.95360    0.13150
     0.93873    0.10929
     0.92313    0.08581
     0.90701    0.06152
     0.89053    0.03626
     0.87380    0.01006
     0.85687   -0.01715
     0.83980   -0.04521
     0.82260   -0.07414
     0.80530   -0.10415
     0.78790   -0.13526
     0.77042   -0.16755
     0.75285   -0.20092
     0.73520   -0.23545
     0.71749   -0.27129
     0.69973   -0.30855
     0.68193   -0.34723
     0.66413   -0.38730
     0.64635   -0.42870
     0.62863   -0.47151
     0.61097   -0.51589
     0.59339   -0.56194
     0.57587   -0.60966
     0.55843   -0.65916
     0.54105   -0.71055
     0.52374   -0.76392
     0.50651   -0.81962
     0.48935   -0.87775
     0.47228   -0.93831
     0.45528   -1.00163
     0.43838   -1.06784
     0.42157   -1.13696
     0.40485   -1.20972
     0.38825   -1.28604
     0.37177   -1.36599
     0.35542   -1.45061
     0.33922   -1.53937
     0.32319   -1.63261
     0.30734   -1.73120
     0.29170   -1.83437
     0.27628   -1.94409
     0.26113   -2.06070
     0.24629   -2.18220
     0.23181   -2.31254
     0.21774   -2.44569
     0.20407   -2.57264
     0.19077   -2.68712
     0.17779   -2.79080
     0.16511   -2.88040
     0.15272   -2.95593
     0.14064   -3.02041
     0.12889   -3.07621
     0.11750   -3.12077
     0.10652   -3.15136
     0.09598   -3.16843
     0.08591   -3.17576
     0.07640   -3.17806
     0.06750   -3.17200
     0.05926   -3.16273
     0.05173   -3.14793
     0.04491   -3.12374
     0.03879   -3.09482
     0.03336   -3.05647
     0.02855   -3.00934
     0.02431   -2.95722
     0.02058   -2.89933
     0.01731   -2.83912
     0.01446   -2.79120
     0.01198   -2.74463
     0.00983   -2.68748
     0.00796   -2.61778
     0.00635   -2.53176
     0.00495   -2.43670
     0.00375   -2.34285
     0.00272   -2.25870
     0.00185   -2.20807
     0.00113   -2.23696
     0.00057   -2.25567
     0.00020   -2.21976
     0.00000   -2.10623
     0.00001   -1.90308
     0.00023   -1.63475
     0.00069   -1.33191
     0.00141   -0.97798
     0.00246   -0.52385
     0.00389    0.05560
     0.00571    0.49884
     0.00788    0.76178
     0.01037    0.89850
     0.01310    0.96182
     0.01605    0.99080
     0.01925    0.99990
     0.02275    0.99565
     0.02660    0.98210
     0.03089    0.96168
     0.03572    0.93605
     0.04121    0.90651
     0.04749    0.87402
     0.05469    0.83916
     0.06298    0.80336
     0.07246    0.76788
     0.08328    0.73314
     0.09554    0.70030
     0.10921    0.66889
     0.12404    0.63897
     0.13971    0.61188
     0.15594    0.58750
     0.17258    0.56631
     0.18955    0.54887
     0.20685    0.53456
     0.22446    0.52221
     0.24232    0.51087
     0.26034    0.50069
     0.27846    0.49118
     0.29664    0.48220
     0.31482    0.47395
     0.33298    0.46640
     0.35111    0.45945
     0.36920    0.45297
     0.38727    0.44676
     0.40532    0.44083
     0.42336    0.43523
     0.44138    0.42996
     0.45939    0.42498
     0.47737    0.42022
     0.49533    0.41560
     0.51328    0.41110
     0.53122    0.40676
     0.54914    0.40260
     0.56705    0.39862
     0.58494    0.39476
     0.60280    0.39098
     0.62065    0.38725
     0.63847    0.38358
     0.65627    0.38003
     0.67403    0.37664
     0.69174    0.37322
     0.70941    0.36963
     0.72703    0.36572
     0.74461    0.36150
     0.76217    0.35690
     0.77969    0.35184
     0.79718    0.34627
     0.81464    0.34000
     0.83209    0.33297
     0.84952    0.32527
     0.86691    0.31687
     0.88424    0.30765
     0.90146    0.29739
     0.91848    0.28619
     0.93512    0.27432
     0.95111    0.26172
     0.96604    0.24831
     0.97952    0.23509
     0.99125    0.22380
     1.00000    0.18404
