#      x          Cp  
     1.00000    0.26555
     0.99344    0.13677
     0.98491    0.08477
     0.97507    0.04189
     0.96359    0.00357
     0.95028   -0.03382
     0.93622   -0.06980
     0.92246   -0.10151
     0.90842   -0.12973
     0.89416   -0.15103
     0.88025   -0.16385
     0.86653   -0.17281
     0.85283   -0.17951
     0.83907   -0.18523
     0.82515   -0.19123
     0.81105   -0.19889
     0.79678   -0.21145
     0.78238   -0.23229
     0.76793   -0.25716
     0.75348   -0.28442
     0.73903   -0.31298
     0.72462   -0.34159
     0.71025   -0.36902
     0.69592   -0.39214
     0.68161   -0.40837
     0.66729   -0.42186
     0.65296   -0.43414
     0.63861   -0.44642
     0.62424   -0.45993
     0.60985   -0.47598
     0.59546   -0.49809
     0.58107   -0.52902
     0.56671   -0.56433
     0.55237   -0.60251
     0.53805   -0.64230
     0.52376   -0.68247
     0.50948   -0.72161
     0.49520   -0.75605
     0.48090   -0.78293
     0.46657   -0.80685
     0.45220   -0.82940
     0.43779   -0.85187
     0.42334   -0.87552
     0.40885   -0.90174
     0.39435   -0.93394
     0.37984   -0.97439
     0.36534   -1.01966
     0.35085   -1.06891
     0.33639   -1.12164
     0.32197   -1.17753
     0.30758   -1.23641
     0.29323   -1.29820
     0.27892   -1.36293
     0.26465   -1.43070
     0.25041   -1.50172
     0.23620   -1.57640
     0.22202   -1.65533
     0.20787   -1.73948
     0.19372   -1.83073
     0.17958   -1.93167
     0.16546   -2.04613
     0.15140   -2.18342
     0.13747   -2.38098
     0.12380   -2.60908
     0.11051   -2.82863
     0.09775   -2.99280
     0.08558   -3.04905
     0.07360   -3.07270
     0.06078   -3.08968
     0.04816   -3.13263
     0.03866   -3.28411
     0.03139   -3.43649
     0.02426   -3.45465
     0.01599   -2.86383
     0.00881   -3.56909
     0.00557   -4.62838
     0.00348   -5.73606
     0.00201   -7.10678
     0.00097   -8.83227
     0.00028  -10.94103
    -0.00010  -13.09253
    -0.00018  -13.95025
     0.00008  -11.23887
     0.00071   -6.52007
     0.00174   -3.20176
     0.00325   -1.22942
     0.00545   -0.09203
     0.00893    0.58236
     0.01715    0.94851
     0.02829    0.99874
     0.03795    0.96918
     0.04942    0.91141
     0.06360    0.82624
     0.07655    0.75213
     0.08895    0.71173
     0.10247    0.68614
     0.11670    0.65938
     0.13070    0.63820
     0.14501    0.62254
     0.15908    0.61466
     0.17295    0.61252
     0.18684    0.61271
     0.20087    0.61241
     0.21507    0.60785
     0.22938    0.60139
     0.24376    0.59396
     0.25818    0.58588
     0.27260    0.57742
     0.28701    0.56879
     0.30140    0.56033
     0.31578    0.55246
     0.33014    0.54478
     0.34449    0.53712
     0.35885    0.52937
     0.37321    0.52143
     0.38759    0.51318
     0.40198    0.50433
     0.41640    0.49455
     0.43084    0.48426
     0.44530    0.47364
     0.45980    0.46284
     0.47432    0.45204
     0.48886    0.44143
     0.50342    0.43150
     0.51799    0.42265
     0.53256    0.41432
     0.54713    0.40634
     0.56170    0.39855
     0.57626    0.39082
     0.59081    0.38304
     0.60535    0.37483
     0.61986    0.36607
     0.63436    0.35715
     0.64884    0.34820
     0.66332    0.33937
     0.67780    0.33079
     0.69230    0.32264
     0.70682    0.31545
     0.72138    0.30928
     0.73590    0.30367
     0.75037    0.29842
     0.76481    0.29340
     0.77926    0.28846
     0.79376    0.28340
     0.80829    0.27777
     0.82267    0.27169
     0.83688    0.26556
     0.85094    0.25949
     0.86493    0.25360
     0.87895    0.24797
     0.89314    0.24279
     0.90757    0.23920
     0.92164    0.23717
     0.93546    0.23528
     0.94961    0.23273
     0.96312    0.22869
     0.97476    0.22502
     0.98473    0.22278
     0.99336    0.22829
     1.00000    0.26555
