#      x          Cp  
     1.00000    0.25752
     0.99276    0.21413
     0.98233    0.16601
     0.96988    0.11245
     0.95609    0.06536
     0.94168    0.01934
     0.92690   -0.02646
     0.91193   -0.07029
     0.89698   -0.11201
     0.88209   -0.15090
     0.86725   -0.18769
     0.85243   -0.22305
     0.83765   -0.25696
     0.82291   -0.28914
     0.80818   -0.31885
     0.79346   -0.34670
     0.77871   -0.37269
     0.76392   -0.39668
     0.74909   -0.41966
     0.73421   -0.44251
     0.71931   -0.46577
     0.70440   -0.48903
     0.68947   -0.51228
     0.67454   -0.53558
     0.65960   -0.55900
     0.64465   -0.58270
     0.62968   -0.60688
     0.61472   -0.63148
     0.59975   -0.65654
     0.58479   -0.68226
     0.56984   -0.70856
     0.55489   -0.73533
     0.53994   -0.76252
     0.52501   -0.79017
     0.51008   -0.81836
     0.49515   -0.84721
     0.48023   -0.87687
     0.46532   -0.90735
     0.45041   -0.93874
     0.43553   -0.97139
     0.42066   -1.00515
     0.40582   -1.03984
     0.39100   -1.07538
     0.37620   -1.11184
     0.36141   -1.14951
     0.34665   -1.18880
     0.33192   -1.23007
     0.31722   -1.27303
     0.30256   -1.31782
     0.28794   -1.36473
     0.27336   -1.41381
     0.25884   -1.46561
     0.24437   -1.52086
     0.22998   -1.57914
     0.21567   -1.64091
     0.20144   -1.70686
     0.18731   -1.77708
     0.17329   -1.85378
     0.15942   -1.93731
     0.14572   -2.02764
     0.13220   -2.12795
     0.11893   -2.23657
     0.10594   -2.35783
     0.09333   -2.49075
     0.08112   -2.63772
     0.06936   -2.80135
     0.05830   -2.98326
     0.04819   -3.18698
     0.03908   -3.39952
     0.03094   -3.62852
     0.02414   -3.88471
     0.01883   -4.21546
     0.01466   -4.50768
     0.01125   -4.71820
     0.00839   -4.85393
     0.00603   -5.02366
     0.00413   -5.39791
     0.00264   -6.30213
     0.00153   -7.21861
     0.00076   -7.84706
     0.00029   -7.92798
     0.00011   -7.26683
     0.00022   -6.38846
     0.00061   -5.46563
     0.00134   -4.23689
     0.00246   -2.41597
     0.00400   -0.92315
     0.00603    0.01554
     0.00861    0.51565
     0.01176    0.75911
     0.01558    0.89980
     0.02009    0.97273
     0.02546    0.99895
     0.03214    0.99255
     0.04087    0.96200
     0.05191    0.91475
     0.06412    0.86404
     0.07700    0.81637
     0.09070    0.77259
     0.10499    0.73274
     0.11951    0.69783
     0.13411    0.66715
     0.14885    0.64007
     0.16373    0.61591
     0.17870    0.59413
     0.19373    0.57460
     0.20881    0.55689
     0.22392    0.54076
     0.23908    0.52604
     0.25427    0.51245
     0.26949    0.49987
     0.28473    0.48823
     0.29999    0.47738
     0.31527    0.46721
     0.33057    0.45768
     0.34588    0.44865
     0.36120    0.44005
     0.37652    0.43191
     0.39185    0.42423
     0.40718    0.41703
     0.42252    0.41024
     0.43787    0.40379
     0.45323    0.39760
     0.46860    0.39164
     0.48397    0.38596
     0.49934    0.38054
     0.51471    0.37542
     0.53008    0.37057
     0.54545    0.36594
     0.56081    0.36149
     0.57618    0.35722
     0.59154    0.35314
     0.60690    0.34928
     0.62225    0.34568
     0.63759    0.34231
     0.65292    0.33912
     0.66824    0.33610
     0.68355    0.33323
     0.69886    0.33052
     0.71415    0.32799
     0.72942    0.32570
     0.74468    0.32352
     0.75992    0.32139
     0.77513    0.31924
     0.79032    0.31706
     0.80550    0.31484
     0.82066    0.31253
     0.83582    0.31018
     0.85095    0.30792
     0.86604    0.30595
     0.88108    0.30381
     0.89606    0.30116
     0.91100    0.29793
     0.92588    0.29438
     0.94067    0.29063
     0.95519    0.28764
     0.96911    0.28505
     0.98190    0.28035
     0.99267    0.28482
     1.00000    0.25752
