#      x          Cp  
     1.00000    0.35144
     0.99067    0.30149
     0.97905    0.29012
     0.96640    0.28573
     0.95269    0.28046
     0.93796    0.27251
     0.92241    0.26149
     0.90625    0.24764
     0.88967    0.23126
     0.87272    0.21232
     0.85546    0.19062
     0.83792    0.16613
     0.82016    0.13879
     0.80217    0.10860
     0.78398    0.07567
     0.76557    0.03963
     0.74694    0.00013
     0.72810   -0.04320
     0.70907   -0.09074
     0.68989   -0.14349
     0.67059   -0.20160
     0.65121   -0.26428
     0.63175   -0.33107
     0.61222   -0.40142
     0.59258   -0.47298
     0.57283   -0.54474
     0.55297   -0.61991
     0.53310   -0.70006
     0.51336   -0.78684
     0.49397   -0.88579
     0.47510   -0.99998
     0.45687   -1.12048
     0.43926   -1.24378
     0.42221   -1.36697
     0.40563   -1.48734
     0.38938   -1.59804
     0.37337   -1.70030
     0.35751   -1.79825
     0.34175   -1.89306
     0.32606   -1.98528
     0.31043   -2.07551
     0.29484   -2.16544
     0.27932   -2.25570
     0.26390   -2.34449
     0.24866   -2.43060
     0.23366   -2.51348
     0.21899   -2.59290
     0.20474   -2.66983
     0.19099   -2.75237
     0.17779   -2.83444
     0.16512   -2.90448
     0.15294   -2.95624
     0.14114   -2.97543
     0.12966   -2.96957
     0.11850   -2.94778
     0.10773   -2.91361
     0.09746   -2.87543
     0.08778   -2.83743
     0.07873   -2.78478
     0.07025   -2.69441
     0.06227   -2.57971
     0.05481   -2.47445
     0.04797   -2.41580
     0.04183   -2.41345
     0.03641   -2.41155
     0.03163   -2.39499
     0.02742   -2.35381
     0.02368   -2.26222
     0.02034   -2.11944
     0.01730   -1.97531
     0.01453   -1.85066
     0.01198   -1.77878
     0.00966   -1.77754
     0.00760   -1.78682
     0.00581   -1.79108
     0.00428   -1.78143
     0.00298   -1.75142
     0.00192   -1.69550
     0.00107   -1.60885
     0.00042   -1.48763
    -0.00002   -1.32967
    -0.00027   -1.13524
    -0.00032   -0.90770
    -0.00017   -0.65420
     0.00017   -0.38107
     0.00072   -0.11135
     0.00146    0.13366
     0.00238    0.34995
     0.00349    0.53637
     0.00479    0.69272
     0.00627    0.81857
     0.00795    0.91275
     0.00983    0.97339
     0.01194    0.99901
     0.01429    0.99176
     0.01690    0.96347
     0.01978    0.92839
     0.02293    0.89573
     0.02635    0.86666
     0.03002    0.83864
     0.03399    0.81426
     0.03831    0.79410
     0.04302    0.77790
     0.04820    0.76409
     0.05393    0.74486
     0.06030    0.71856
     0.06741    0.68809
     0.07539    0.65734
     0.08445    0.63814
     0.09497    0.62653
     0.10727    0.61112
     0.12125    0.58870
     0.13631    0.56671
     0.15178    0.55156
     0.16755    0.55074
     0.18384    0.55595
     0.20080    0.56088
     0.21849    0.55750
     0.23687    0.55024
     0.25583    0.54098
     0.27521    0.53067
     0.29484    0.52040
     0.31450    0.51257
     0.33403    0.50641
     0.35332    0.50053
     0.37236    0.49428
     0.39122    0.48701
     0.40999    0.47702
     0.42885    0.46406
     0.44791    0.44917
     0.46727    0.43250
     0.48698    0.41412
     0.50702    0.39412
     0.52734    0.37264
     0.54785    0.35007
     0.56846    0.32686
     0.58909    0.30351
     0.60968    0.28117
     0.63015    0.26030
     0.65049    0.24035
     0.67069    0.22137
     0.69077    0.20345
     0.71078    0.18711
     0.73078    0.17226
     0.75079    0.15829
     0.77081    0.14490
     0.79075    0.13175
     0.81053    0.11731
     0.83003    0.10205
     0.84912    0.08817
     0.86775    0.07671
     0.88588    0.06867
     0.90347    0.06517
     0.92050    0.06739
     0.93681    0.07598
     0.95214    0.09218
     0.96625    0.11731
     0.97910    0.15375
     0.99075    0.20561
     1.00000    0.35144
