#      x          Cp  
     1.00045    0.13948
     0.99256    0.16554
     0.98137    0.08132
     0.96833    0.02437
     0.95428   -0.00128
     0.93968   -0.02197
     0.92497   -0.04172
     0.91025   -0.06154
     0.89551   -0.08113
     0.88075   -0.10026
     0.86598   -0.11917
     0.85120   -0.13813
     0.83643   -0.15723
     0.82164   -0.17643
     0.80684   -0.19569
     0.79204   -0.21512
     0.77723   -0.23481
     0.76242   -0.25490
     0.74760   -0.27534
     0.73280   -0.29617
     0.71799   -0.31737
     0.70319   -0.33901
     0.68840   -0.36116
     0.67362   -0.38393
     0.65885   -0.40735
     0.64408   -0.43145
     0.62932   -0.45629
     0.61458   -0.48195
     0.59984   -0.50841
     0.58512   -0.53574
     0.57040   -0.56399
     0.55569   -0.59334
     0.54099   -0.62394
     0.52631   -0.65658
     0.51166   -0.69133
     0.49705   -0.72706
     0.48249   -0.76307
     0.46795   -0.79828
     0.45344   -0.83327
     0.43893   -0.86828
     0.42442   -0.90302
     0.40991   -0.93771
     0.39540   -0.97307
     0.38089   -1.00975
     0.36639   -1.04849
     0.35191   -1.08881
     0.33745   -1.13073
     0.32301   -1.17456
     0.30860   -1.22025
     0.29421   -1.26787
     0.27986   -1.31796
     0.26555   -1.37057
     0.25127   -1.42582
     0.23705   -1.48476
     0.22288   -1.54726
     0.20879   -1.61330
     0.19477   -1.68405
     0.18083   -1.75938
     0.16699   -1.84042
     0.15328   -1.92919
     0.13972   -2.02426
     0.12633   -2.12848
     0.11313   -2.24171
     0.10019   -2.36735
     0.08759   -2.50816
     0.07539   -2.66242
     0.06362   -2.83613
     0.05254   -3.02885
     0.04248   -3.24845
     0.03353   -3.47600
     0.02566   -3.71347
     0.01932   -3.96433
     0.01456   -4.26217
     0.01091   -4.49834
     0.00798   -4.62880
     0.00559   -4.67620
     0.00370   -4.74937
     0.00225   -5.16689
     0.00120   -5.95569
     0.00049   -6.64224
     0.00011   -6.98606
     0.00004   -6.52775
     0.00029   -5.09941
     0.00087   -3.63434
     0.00181   -2.36060
     0.00316   -1.24785
     0.00502   -0.27909
     0.00752    0.38756
     0.01077    0.74995
     0.01484    0.90763
     0.01989    0.98039
     0.02614    0.99993
     0.03391    0.98072
     0.04367    0.93839
     0.05535    0.88449
     0.06807    0.83014
     0.08127    0.78135
     0.09497    0.73846
     0.10907    0.70001
     0.12334    0.66615
     0.13769    0.63653
     0.15212    0.61040
     0.16665    0.58719
     0.18126    0.56609
     0.19592    0.54695
     0.21060    0.52947
     0.22531    0.51323
     0.24003    0.49829
     0.25475    0.48461
     0.26949    0.47217
     0.28425    0.46080
     0.29903    0.45038
     0.31383    0.44082
     0.32866    0.43198
     0.34352    0.42369
     0.35839    0.41571
     0.37327    0.40787
     0.38816    0.40035
     0.40305    0.39313
     0.41794    0.38623
     0.43284    0.37961
     0.44774    0.37323
     0.46265    0.36703
     0.47755    0.36097
     0.49246    0.35508
     0.50736    0.34935
     0.52226    0.34381
     0.53716    0.33844
     0.55205    0.33320
     0.56694    0.32807
     0.58183    0.32300
     0.59672    0.31801
     0.61161    0.31312
     0.62649    0.30835
     0.64138    0.30369
     0.65626    0.29911
     0.67114    0.29458
     0.68601    0.29006
     0.70089    0.28557
     0.71576    0.28113
     0.73064    0.27677
     0.74551    0.27248
     0.76037    0.26821
     0.77524    0.26392
     0.79010    0.25958
     0.80496    0.25522
     0.81981    0.25091
     0.83466    0.24664
     0.84950    0.24232
     0.86434    0.23784
     0.87918    0.23319
     0.89402    0.22849
     0.90882    0.22381
     0.92361    0.21873
     0.93838    0.21282
     0.95304    0.20633
     0.96723    0.20223
     0.98041    0.21778
     0.99167    0.25357
     0.99957    0.13948
