#      x          Cp  
     1.00000    0.49242
     0.99229    0.37490
     0.98264    0.32872
     0.97202    0.29049
     0.96031    0.25336
     0.94742    0.20910
     0.93338    0.15069
     0.91839    0.08102
     0.90281    0.00407
     0.88702   -0.06992
     0.87131   -0.14086
     0.85576   -0.20933
     0.84026   -0.27134
     0.82464   -0.32978
     0.80888   -0.38961
     0.79319   -0.45965
     0.77784   -0.53902
     0.76294   -0.61629
     0.74838   -0.68296
     0.73395   -0.73031
     0.71944   -0.76725
     0.70473   -0.79603
     0.68976   -0.81613
     0.67453   -0.82983
     0.65906   -0.84009
     0.64339   -0.85135
     0.62759   -0.86506
     0.61170   -0.87865
     0.59576   -0.89193
     0.57976   -0.90487
     0.56370   -0.91753
     0.54758   -0.93012
     0.53139   -0.94299
     0.51516   -0.95621
     0.49888   -0.97025
     0.48260   -0.98592
     0.46631   -1.00236
     0.45003   -1.01909
     0.43373   -1.03554
     0.41740   -1.05255
     0.40105   -1.07101
     0.38471   -1.09250
     0.36842   -1.11580
     0.35217   -1.13982
     0.33595   -1.16323
     0.31973   -1.18710
     0.30351   -1.21279
     0.28730   -1.24228
     0.27114   -1.27520
     0.25505   -1.31087
     0.23903   -1.34960
     0.22309   -1.39168
     0.20722   -1.43754
     0.19147   -1.48870
     0.17587   -1.54598
     0.16044   -1.60937
     0.14517   -1.68120
     0.13005   -1.76487
     0.11518   -1.86120
     0.10077   -1.97472
     0.08713   -2.12153
     0.07452   -2.28421
     0.06310   -2.44292
     0.05292   -2.61773
     0.04398   -2.85685
     0.03626   -3.15376
     0.02977   -3.46552
     0.02439   -3.80646
     0.01993   -4.26806
     0.01621   -4.74518
     0.01306   -5.16289
     0.01038   -5.43834
     0.00806   -5.59393
     0.00603   -6.09217
     0.00429   -7.17371
     0.00287   -7.42854
     0.00177   -7.23642
     0.00094   -6.91446
     0.00037   -6.49661
     0.00004   -5.98799
    -0.00006   -5.37263
     0.00008   -4.56430
     0.00047   -3.60692
     0.00111   -2.69131
     0.00199   -1.86786
     0.00315   -1.15529
     0.00461   -0.55655
     0.00640   -0.04131
     0.00851    0.37284
     0.01093    0.60927
     0.01369    0.77052
     0.01689    0.88519
     0.02064    0.95604
     0.02510    0.99128
     0.03046    0.99989
     0.03695    0.98870
     0.04477    0.96256
     0.05395    0.92636
     0.06447    0.88259
     0.07634    0.83451
     0.08947    0.78655
     0.10367    0.74055
     0.11867    0.69615
     0.13414    0.65486
     0.14984    0.61707
     0.16566    0.58199
     0.18159    0.54947
     0.19765    0.51937
     0.21381    0.49152
     0.23007    0.46566
     0.24641    0.44149
     0.26282    0.41856
     0.27929    0.39668
     0.29580    0.37578
     0.31232    0.35539
     0.32882    0.33563
     0.34530    0.31683
     0.36179    0.29948
     0.37832    0.28329
     0.39490    0.26764
     0.41151    0.25172
     0.42811    0.23568
     0.44466    0.22005
     0.46118    0.20523
     0.47770    0.19108
     0.49422    0.17724
     0.51073    0.16320
     0.52721    0.14908
     0.54364    0.13522
     0.56000    0.12172
     0.57631    0.10864
     0.59256    0.09598
     0.60876    0.08363
     0.62490    0.07157
     0.64095    0.05986
     0.65687    0.04735
     0.67260    0.03455
     0.68808    0.02398
     0.70330    0.01754
     0.71828    0.01679
     0.73308    0.02148
     0.74785    0.03336
     0.76279    0.05758
     0.77813    0.08835
     0.79397    0.12096
     0.81018    0.14821
     0.82647    0.17176
     0.84268    0.19578
     0.85883    0.22326
     0.87505    0.25456
     0.89128    0.28850
     0.90716    0.32895
     0.92227    0.37096
     0.93634    0.40534
     0.94934    0.42956
     0.96132    0.44103
     0.97239    0.44613
     0.98266    0.44832
     0.99221    0.45558
     1.00000    0.49242
