#      x          Cp  
     1.00000    0.25986
     0.99276    0.14514
     0.98340    0.11155
     0.97270    0.07940
     0.96041    0.04840
     0.94647    0.01388
     0.93145   -0.02608
     0.91649   -0.06676
     0.90137   -0.10705
     0.88641   -0.14229
     0.87163   -0.17410
     0.85691   -0.20404
     0.84218   -0.23260
     0.82738   -0.25998
     0.81246   -0.28615
     0.79742   -0.31023
     0.78228   -0.33095
     0.76709   -0.35069
     0.75187   -0.37081
     0.73667   -0.39257
     0.72153   -0.41755
     0.70648   -0.44769
     0.69154   -0.48994
     0.67675   -0.54439
     0.66209   -0.60448
     0.64757   -0.66787
     0.63315   -0.73217
     0.61880   -0.79461
     0.60448   -0.85163
     0.59015   -0.89241
     0.57573   -0.91851
     0.56121   -0.93736
     0.54654   -0.95126
     0.53172   -0.96238
     0.51674   -0.97275
     0.50163   -0.98499
     0.48641   -1.00475
     0.47113   -1.02979
     0.45583   -1.05800
     0.44053   -1.08904
     0.42527   -1.12278
     0.41006   -1.15943
     0.39491   -1.20026
     0.37983   -1.24626
     0.36481   -1.29528
     0.34987   -1.34659
     0.33499   -1.39963
     0.32016   -1.45395
     0.30539   -1.50917
     0.29066   -1.56464
     0.27596   -1.62021
     0.26129   -1.67590
     0.24666   -1.73149
     0.23209   -1.78673
     0.21760   -1.84132
     0.20322   -1.89491
     0.18900   -1.94717
     0.17496   -1.99778
     0.16104   -2.04670
     0.14714   -2.09080
     0.13307   -2.12669
     0.11878   -2.17201
     0.10443   -2.24356
     0.09052   -2.39775
     0.07743   -2.61196
     0.06504   -2.83664
     0.05325   -3.04568
     0.04258   -3.20774
     0.03342   -3.37503
     0.02546   -3.61357
     0.01829   -3.97305
     0.01266   -4.22981
     0.00882   -4.70103
     0.00611   -5.26196
     0.00411   -5.87109
     0.00260   -6.53252
     0.00146   -7.22547
     0.00064   -7.88975
     0.00010   -8.39369
    -0.00017   -8.50643
    -0.00018   -7.95235
     0.00010   -6.48623
     0.00068   -4.51005
     0.00155   -2.81202
     0.00273   -1.52100
     0.00426   -0.59350
     0.00618    0.05392
     0.00861    0.49490
     0.01170    0.78192
     0.01567    0.94834
     0.02104    0.99989
     0.02876    0.97777
     0.03928    0.91878
     0.05039    0.84852
     0.06111    0.79300
     0.07220    0.75561
     0.08397    0.74586
     0.09621    0.75354
     0.10890    0.74953
     0.12225    0.73362
     0.13640    0.71367
     0.15128    0.69379
     0.16653    0.68180
     0.18175    0.67381
     0.19671    0.66761
     0.21143    0.66099
     0.22602    0.65409
     0.24059    0.64729
     0.25521    0.64058
     0.26993    0.63393
     0.28476    0.62733
     0.29970    0.62078
     0.31473    0.61433
     0.32981    0.60794
     0.34490    0.60160
     0.36000    0.59532
     0.37509    0.58907
     0.39019    0.58284
     0.40532    0.57652
     0.42051    0.57009
     0.43577    0.56379
     0.45113    0.55778
     0.46655    0.55231
     0.48201    0.54771
     0.49745    0.54458
     0.51280    0.54464
     0.52799    0.54627
     0.54296    0.54808
     0.55772    0.54933
     0.57227    0.54927
     0.58665    0.54709
     0.60091    0.54098
     0.61511    0.52810
     0.62932    0.51129
     0.64360    0.49171
     0.65799    0.47007
     0.67254    0.44720
     0.68726    0.42412
     0.70217    0.40343
     0.71725    0.38842
     0.73247    0.37629
     0.74782    0.36605
     0.76324    0.35710
     0.77866    0.34894
     0.79409    0.34101
     0.80949    0.33235
     0.82479    0.32288
     0.83997    0.31289
     0.85506    0.30225
     0.87009    0.29068
     0.88516    0.27774
     0.90034    0.26209
     0.91570    0.24101
     0.93100    0.21865
     0.94614    0.19830
     0.96011    0.18576
     0.97246    0.18055
     0.98323    0.18146
     0.99268    0.18991
     1.00000    0.25986
