#      x          Cp  
     1.00000    0.22505
     0.99173    0.24673
     0.98014    0.23117
     0.96726    0.21084
     0.95373    0.19064
     0.93997    0.17080
     0.92613    0.15244
     0.91225    0.13329
     0.89833    0.11299
     0.88438    0.09155
     0.87039    0.06906
     0.85636    0.04563
     0.84229    0.02169
     0.82820   -0.00243
     0.81409   -0.02710
     0.79996   -0.05228
     0.78581   -0.07797
     0.77164   -0.10429
     0.75745   -0.13123
     0.74324   -0.15879
     0.72902   -0.18705
     0.71478   -0.21604
     0.70056   -0.24592
     0.68635   -0.27640
     0.67218   -0.30722
     0.65803   -0.33789
     0.64390   -0.36832
     0.62977   -0.39872
     0.61566   -0.42904
     0.60155   -0.45909
     0.58745   -0.48900
     0.57335   -0.51878
     0.55925   -0.54829
     0.54515   -0.57753
     0.53106   -0.60661
     0.51696   -0.63552
     0.50286   -0.66409
     0.48875   -0.69259
     0.47463   -0.72128
     0.46051   -0.75040
     0.44639   -0.78015
     0.43226   -0.81052
     0.41814   -0.84167
     0.40402   -0.87390
     0.38990   -0.90717
     0.37578   -0.94152
     0.36167   -0.97716
     0.34757   -1.01428
     0.33348   -1.05290
     0.31940   -1.09348
     0.30534   -1.13660
     0.29130   -1.18170
     0.27729   -1.22873
     0.26331   -1.27788
     0.24935   -1.32917
     0.23543   -1.38295
     0.22155   -1.44006
     0.20772   -1.50030
     0.19393   -1.56407
     0.18021   -1.63254
     0.16656   -1.70541
     0.15299   -1.78440
     0.13952   -1.87078
     0.12618   -1.96450
     0.11298   -2.07001
     0.09996   -2.18635
     0.08717   -2.32212
     0.07471   -2.47489
     0.06266   -2.64811
     0.05113   -2.83983
     0.04032   -3.06167
     0.03054   -3.30555
     0.02216   -3.59429
     0.01553   -3.89128
     0.01058   -4.22980
     0.00703   -4.53455
     0.00447   -4.99397
     0.00267   -5.42346
     0.00144   -5.76418
     0.00062   -6.18866
     0.00014   -6.71880
     0.00001   -8.33276
     0.00043   -6.16960
     0.00153   -2.30022
     0.00309   -0.81977
     0.00515    0.02534
     0.00791    0.51412
     0.01174    0.81026
     0.01706    0.95845
     0.02417    0.99986
     0.03338    0.97767
     0.04446    0.92245
     0.05669    0.85803
     0.06947    0.79534
     0.08261    0.73839
     0.09598    0.68778
     0.10953    0.64358
     0.12321    0.60474
     0.13699    0.57078
     0.15086    0.54086
     0.16480    0.51430
     0.17880    0.49087
     0.19285    0.47002
     0.20694    0.45141
     0.22107    0.43473
     0.23524    0.41940
     0.24943    0.40534
     0.26364    0.39252
     0.27787    0.38073
     0.29211    0.36986
     0.30637    0.35985
     0.32064    0.35054
     0.33492    0.34181
     0.34921    0.33369
     0.36351    0.32613
     0.37782    0.31910
     0.39214    0.31252
     0.40647    0.30633
     0.42080    0.30042
     0.43515    0.29467
     0.44950    0.28915
     0.46385    0.28387
     0.47820    0.27882
     0.49256    0.27399
     0.50693    0.26932
     0.52130    0.26477
     0.53568    0.26023
     0.55005    0.25574
     0.56443    0.25134
     0.57881    0.24704
     0.59319    0.24285
     0.60758    0.23873
     0.62197    0.23465
     0.63636    0.23055
     0.65075    0.22640
     0.66514    0.22227
     0.67953    0.21817
     0.69392    0.21415
     0.70831    0.21017
     0.72269    0.20619
     0.73708    0.20213
     0.75147    0.19798
     0.76586    0.19380
     0.78025    0.18967
     0.79464    0.18563
     0.80903    0.18153
     0.82341    0.17723
     0.83780    0.17259
     0.85218    0.16777
     0.86656    0.16288
     0.88095    0.15788
     0.89534    0.15254
     0.90970    0.14635
     0.92403    0.13984
     0.93833    0.13331
     0.95254    0.12592
     0.96653    0.11519
     0.97980    0.10907
     0.99164    0.13679
     1.00000    0.22505
