#      x          Cp  
     1.00000    0.54350
     0.94872    0.07837
     0.89760   -0.04867
     0.79543   -0.38332
     0.69356   -0.65693
     0.59200   -0.87837
     0.49062   -1.32291
     0.38971   -1.93303
     0.28963   -2.22204
     0.19032   -3.02842
     0.14122   -3.20261
     0.09262   -3.16530
     0.06855   -3.44155
     0.04479   -2.97838
     0.02140   -2.90826
     0.01007   -2.47547
     0.00001   -1.17635
     0.01447    0.92614
     0.02760    0.98574
     0.05316    0.81391
     0.07841    0.75112
     0.10366    0.60509
     0.15379    0.50742
     0.20369    0.47243
     0.30331    0.41508
     0.40286    0.38637
     0.50240    0.35838
     0.60194    0.33764
     0.70148    0.32105
     0.80102    0.31211
     0.90057    0.32203
     0.95034    0.33936
     1.00000    0.54350
