#      x          Cp  
     1.00000    0.43994
     0.99191    0.25809
     0.98149    0.19849
     0.96968    0.14738
     0.95634    0.10677
     0.94160    0.07463
     0.92601    0.05024
     0.91024    0.02975
     0.89464    0.00809
     0.87921   -0.01792
     0.86384   -0.04530
     0.84845   -0.07360
     0.83297   -0.10241
     0.81739   -0.13122
     0.80168   -0.15911
     0.78587   -0.18377
     0.77001   -0.20655
     0.75411   -0.22853
     0.73821   -0.25025
     0.72229   -0.27224
     0.70638   -0.29507
     0.69043   -0.31994
     0.67446   -0.34709
     0.65852   -0.37611
     0.64262   -0.40720
     0.62674   -0.44087
     0.61083   -0.47786
     0.59488   -0.52093
     0.57905   -0.57110
     0.56343   -0.62418
     0.54802   -0.67841
     0.53281   -0.73214
     0.51774   -0.78352
     0.50276   -0.82974
     0.48778   -0.86302
     0.47271   -0.88779
     0.45749   -0.90884
     0.44208   -0.92840
     0.42649   -0.94886
     0.41074   -0.97281
     0.39489   -1.00734
     0.37906   -1.05662
     0.36333   -1.11242
     0.34777   -1.17201
     0.33240   -1.23323
     0.31723   -1.29408
     0.30225   -1.35208
     0.28742   -1.40179
     0.27270   -1.44621
     0.25805   -1.48804
     0.24345   -1.52834
     0.22885   -1.56809
     0.21422   -1.60831
     0.19953   -1.65031
     0.18474   -1.69598
     0.16990   -1.74722
     0.15515   -1.80713
     0.14077   -1.89096
     0.12698   -1.98865
     0.11372   -2.08109
     0.10075   -2.14978
     0.08765   -2.13693
     0.07444   -2.19763
     0.06221   -2.53128
     0.05176   -2.87061
     0.04300   -3.05996
     0.03557   -3.17701
     0.02916   -3.26978
     0.02353   -3.33395
     0.01851   -3.34313
     0.01422   -3.36187
     0.01076   -3.57224
     0.00804   -3.92706
     0.00590   -4.29385
     0.00420   -4.66395
     0.00286   -5.01764
     0.00180   -5.32515
     0.00100   -5.53867
     0.00044   -5.58948
     0.00011   -5.39653
    -0.00000   -4.86653
     0.00013   -3.95661
     0.00048   -2.97697
     0.00105   -2.07679
     0.00185   -1.30774
     0.00289   -0.67889
     0.00420   -0.17884
     0.00581    0.21038
     0.00778    0.50674
     0.01019    0.72496
     0.01314    0.87580
     0.01670    0.96537
     0.02097    0.99876
     0.02602    0.99197
     0.03201    0.96200
     0.03920    0.91835
     0.04795    0.86872
     0.05855    0.81860
     0.07107    0.77292
     0.08490    0.72357
     0.09899    0.67308
     0.11307    0.63831
     0.12740    0.61417
     0.14218    0.59512
     0.15739    0.57218
     0.17281    0.54225
     0.18822    0.51160
     0.20355    0.48441
     0.21885    0.46468
     0.23420    0.44876
     0.24965    0.43548
     0.26523    0.42395
     0.28095    0.41333
     0.29680    0.40256
     0.31274    0.38915
     0.32870    0.37406
     0.34465    0.35851
     0.36055    0.34293
     0.37640    0.32782
     0.39221    0.31368
     0.40799    0.30198
     0.42379    0.29282
     0.43962    0.28477
     0.45552    0.27735
     0.47147    0.27005
     0.48747    0.26234
     0.50350    0.25301
     0.51950    0.24091
     0.53545    0.22775
     0.55132    0.21418
     0.56713    0.20069
     0.58286    0.18777
     0.59856    0.17617
     0.61425    0.16748
     0.62996    0.16056
     0.64573    0.15458
     0.66156    0.14912
     0.67746    0.14374
     0.69339    0.13794
     0.70933    0.13004
     0.72524    0.12041
     0.74107    0.11066
     0.75679    0.10143
     0.77239    0.09337
     0.78787    0.08713
     0.80322    0.08407
     0.81846    0.08540
     0.83361    0.08940
     0.84871    0.09558
     0.86381    0.10371
     0.87897    0.11371
     0.89427    0.12569
     0.90980    0.14008
     0.92559    0.15712
     0.94127    0.17683
     0.95614    0.19893
     0.96958    0.22416
     0.98145    0.25682
     0.99190    0.29832
     1.00000    0.43994
