#      x          Cp  
     1.00003    0.43367
     0.99199    0.24243
     0.98098    0.17839
     0.96809    0.12291
     0.95361    0.07637
     0.93801    0.03609
     0.92173   -0.00078
     0.90509   -0.03487
     0.88827   -0.06575
     0.87133   -0.09458
     0.85432   -0.12228
     0.83729   -0.14892
     0.82025   -0.17457
     0.80318   -0.19954
     0.78610   -0.22426
     0.76903   -0.24888
     0.75196   -0.27317
     0.73489   -0.29694
     0.71781   -0.32056
     0.70071   -0.34448
     0.68361   -0.36905
     0.66653   -0.39400
     0.64946   -0.41928
     0.63240   -0.44486
     0.61535   -0.47088
     0.59832   -0.49742
     0.58129   -0.52457
     0.56428   -0.55233
     0.54729   -0.58077
     0.53030   -0.60998
     0.51333   -0.64011
     0.49638   -0.67149
     0.47946   -0.70435
     0.46258   -0.73842
     0.44573   -0.77359
     0.42891   -0.80984
     0.41212   -0.84754
     0.39536   -0.88713
     0.37865   -0.92915
     0.36199   -0.97333
     0.34539   -1.01971
     0.32884   -1.06850
     0.31235   -1.12013
     0.29593   -1.17533
     0.27961   -1.23512
     0.26340   -1.29929
     0.24729   -1.36829
     0.23129   -1.44338
     0.21542   -1.52701
     0.19981   -1.62769
     0.18460   -1.74550
     0.16989   -1.87091
     0.15571   -2.00266
     0.14205   -2.13774
     0.12892   -2.27357
     0.11633   -2.41039
     0.10433   -2.54520
     0.09296   -2.67632
     0.08230   -2.80648
     0.07239   -2.93132
     0.06328   -3.05052
     0.05499   -3.17337
     0.04752   -3.29145
     0.04088   -3.40056
     0.03504   -3.51304
     0.02991   -3.63110
     0.02542   -3.73951
     0.02147   -3.83965
     0.01799   -3.94764
     0.01490   -4.07845
     0.01217   -4.19788
     0.00977   -4.29995
     0.00767   -4.38769
     0.00585   -4.50174
     0.00427   -4.67198
     0.00294   -4.80727
     0.00184   -4.87189
     0.00095   -4.83948
     0.00027   -4.69143
    -0.00022   -4.42173
    -0.00051   -4.08631
    -0.00061   -3.70035
    -0.00050   -3.25207
    -0.00017   -2.72348
     0.00040   -2.04974
     0.00123   -1.35026
     0.00230   -0.73929
     0.00363   -0.23789
     0.00521    0.15460
     0.00704    0.45297
     0.00913    0.67132
     0.01150    0.82087
     0.01417    0.91514
     0.01716    0.96815
     0.02049    0.99360
     0.02425    0.99993
     0.02853    0.99241
     0.03343    0.97488
     0.03912    0.94995
     0.04579    0.91988
     0.05367    0.88573
     0.06300    0.84808
     0.07397    0.80845
     0.08665    0.76729
     0.10089    0.72572
     0.11624    0.68339
     0.13219    0.64184
     0.14838    0.60143
     0.16460    0.56275
     0.18071    0.52603
     0.19667    0.49187
     0.21255    0.46178
     0.22846    0.43594
     0.24450    0.41280
     0.26067    0.39164
     0.27694    0.37226
     0.29329    0.35463
     0.30971    0.33847
     0.32620    0.32368
     0.34277    0.31013
     0.35939    0.29762
     0.37607    0.28612
     0.39280    0.27556
     0.40958    0.26582
     0.42639    0.25686
     0.44325    0.24862
     0.46015    0.24096
     0.47707    0.23387
     0.49402    0.22736
     0.51101    0.22141
     0.52803    0.21593
     0.54508    0.21083
     0.56216    0.20585
     0.57923    0.20108
     0.59630    0.19671
     0.61338    0.19301
     0.63050    0.18988
     0.64764    0.18703
     0.66481    0.18405
     0.68196    0.18108
     0.69910    0.17847
     0.71624    0.17660
     0.73340    0.17526
     0.75058    0.17406
     0.76776    0.17267
     0.78490    0.17161
     0.80203    0.17151
     0.81917    0.17241
     0.83633    0.17364
     0.85346    0.17484
     0.87054    0.17691
     0.88755    0.18068
     0.90447    0.18598
     0.92122    0.19289
     0.93759    0.20205
     0.95328    0.21442
     0.96785    0.23195
     0.98081    0.25702
     0.99188    0.29348
     0.99997    0.43367
