#      x          Cp  
     1.00000    0.33895
     0.99298    0.16298
     0.98391    0.10455
     0.97353    0.05178
     0.96160    0.00858
     0.94802   -0.02674
     0.93322   -0.05011
     0.91825   -0.06687
     0.90327   -0.08293
     0.88864   -0.10759
     0.87426   -0.13844
     0.85999   -0.17183
     0.84573   -0.20696
     0.83139   -0.24294
     0.81694   -0.27873
     0.80234   -0.31253
     0.78758   -0.33943
     0.77270   -0.36170
     0.75771   -0.38207
     0.74265   -0.40175
     0.72756   -0.42204
     0.71248   -0.44440
     0.69743   -0.47204
     0.68246   -0.50903
     0.66759   -0.55048
     0.65282   -0.59428
     0.63815   -0.63893
     0.62355   -0.68287
     0.60900   -0.72435
     0.59445   -0.75830
     0.57985   -0.78202
     0.56516   -0.80144
     0.55036   -0.81854
     0.53544   -0.83505
     0.52040   -0.85275
     0.50526   -0.87373
     0.49007   -0.90403
     0.47487   -0.94299
     0.45972   -0.98635
     0.44464   -1.03289
     0.42965   -1.08151
     0.41476   -1.13125
     0.39996   -1.18081
     0.38523   -1.22780
     0.37056   -1.27384
     0.35593   -1.31998
     0.34132   -1.36677
     0.32671   -1.41481
     0.31208   -1.46482
     0.29742   -1.51844
     0.28270   -1.57803
     0.26793   -1.64137
     0.25312   -1.70756
     0.23834   -1.77602
     0.22365   -1.84636
     0.20916   -1.91831
     0.19497   -1.99503
     0.18118   -2.07726
     0.16774   -2.15478
     0.15450   -2.22168
     0.14112   -2.25093
     0.12723   -2.25500
     0.11276   -2.27332
     0.09835   -2.36457
     0.08504   -2.60840
     0.07288   -2.86579
     0.06105   -3.06450
     0.04971   -3.24076
     0.04022   -3.45254
     0.03258   -3.64108
     0.02597   -3.76284
     0.01950   -3.46755
     0.01348   -3.29082
     0.00932   -3.77265
     0.00649   -4.32903
     0.00441   -4.92294
     0.00284   -5.56688
     0.00165   -6.25374
     0.00077   -6.94649
     0.00017   -7.55156
    -0.00018   -7.88881
    -0.00028   -7.69571
    -0.00012   -6.74966
     0.00033   -5.01959
     0.00107   -3.25536
     0.00210   -1.86630
     0.00346   -0.85057
     0.00518   -0.13540
     0.00735    0.35691
     0.01010    0.68527
     0.01361    0.89003
     0.01812    0.98778
     0.02409    0.99557
     0.03209    0.96338
     0.04271    0.92005
     0.05540    0.88018
     0.06923    0.84109
     0.08374    0.80414
     0.09867    0.76992
     0.11380    0.74171
     0.12898    0.71848
     0.14412    0.69880
     0.15921    0.68146
     0.17425    0.66576
     0.18926    0.65141
     0.20426    0.63779
     0.21928    0.62442
     0.23432    0.61151
     0.24940    0.59908
     0.26453    0.58714
     0.27969    0.57574
     0.29489    0.56499
     0.31011    0.55529
     0.32534    0.54651
     0.34056    0.53833
     0.35576    0.53061
     0.37093    0.52324
     0.38608    0.51609
     0.40120    0.50901
     0.41629    0.50177
     0.43137    0.49447
     0.44644    0.48710
     0.46151    0.47962
     0.47658    0.47196
     0.49167    0.46405
     0.50678    0.45557
     0.52192    0.44648
     0.53709    0.43713
     0.55230    0.42766
     0.56755    0.41824
     0.58283    0.40907
     0.59812    0.40044
     0.61341    0.39312
     0.62868    0.38658
     0.64392    0.38041
     0.65914    0.37438
     0.67432    0.36827
     0.68948    0.36183
     0.70464    0.35440
     0.71982    0.34561
     0.73503    0.33621
     0.75027    0.32647
     0.76555    0.31666
     0.78083    0.30703
     0.79608    0.29795
     0.81126    0.29031
     0.82633    0.28377
     0.84128    0.27779
     0.85615    0.27217
     0.87100    0.26672
     0.88593    0.26119
     0.90106    0.25498
     0.91618    0.24729
     0.93104    0.23983
     0.94610    0.23381
     0.96032    0.23177
     0.97276    0.23431
     0.98349    0.24205
     0.99282    0.25827
     1.00000    0.33895
