#      x          Cp  
     1.00000    0.41098
     0.99243    0.31201
     0.98282    0.27249
     0.97210    0.23974
     0.96008    0.20866
     0.94672    0.17286
     0.93219    0.12835
     0.91690    0.07829
     0.90126    0.02604
     0.88545   -0.02261
     0.86948   -0.07016
     0.85342   -0.11815
     0.83733   -0.16711
     0.82129   -0.21697
     0.80536   -0.26756
     0.78954   -0.31892
     0.77382   -0.37102
     0.75818   -0.42374
     0.74262   -0.47697
     0.72715   -0.53048
     0.71177   -0.58400
     0.69645   -0.63725
     0.68118   -0.68997
     0.66595   -0.74198
     0.65082   -0.79329
     0.63584   -0.84469
     0.62106   -0.89227
     0.60640   -0.93256
     0.59173   -0.95524
     0.57685   -0.96268
     0.56165   -0.96484
     0.54614   -0.96927
     0.53044   -0.98205
     0.51472   -0.99701
     0.49902   -1.01249
     0.48331   -1.02731
     0.46756   -1.04246
     0.45176   -1.05886
     0.43595   -1.07839
     0.42015   -1.09955
     0.40440   -1.12102
     0.38868   -1.14106
     0.37295   -1.16036
     0.35720   -1.18029
     0.34144   -1.20234
     0.32568   -1.22682
     0.30996   -1.25290
     0.29428   -1.28075
     0.27864   -1.31054
     0.26306   -1.34215
     0.24753   -1.37580
     0.23205   -1.41193
     0.21663   -1.45095
     0.20129   -1.49372
     0.18603   -1.54264
     0.17087   -1.59713
     0.15587   -1.65701
     0.14108   -1.72454
     0.12655   -1.80045
     0.11232   -1.88431
     0.09838   -1.97821
     0.08475   -2.08540
     0.07184   -2.22700
     0.06031   -2.42083
     0.05022   -2.62070
     0.04116   -2.79993
     0.03313   -3.00897
     0.02645   -3.29153
     0.02110   -3.78689
     0.01682   -4.43619
     0.01333   -5.04893
     0.01043   -5.59982
     0.00798   -6.09933
     0.00590   -6.77653
     0.00417   -7.58791
     0.00277   -7.67481
     0.00168   -7.49482
     0.00088   -7.21550
     0.00033   -6.84486
     0.00002   -6.36015
    -0.00005   -5.72152
     0.00014   -4.79239
     0.00057   -3.71506
     0.00126   -2.70719
     0.00222   -1.82199
     0.00346   -1.07647
     0.00501   -0.46808
     0.00690    0.03634
     0.00914    0.41692
     0.01176    0.66346
     0.01486    0.82659
     0.01855    0.92713
     0.02308    0.98058
     0.02875    0.99937
     0.03588    0.99362
     0.04448    0.96847
     0.05418    0.93070
     0.06506    0.88693
     0.07752    0.83936
     0.09132    0.78850
     0.10564    0.73929
     0.12020    0.69410
     0.13505    0.65247
     0.15021    0.61400
     0.16559    0.57788
     0.18111    0.54425
     0.19670    0.51307
     0.21235    0.48400
     0.22806    0.45681
     0.24383    0.43132
     0.25967    0.40726
     0.27555    0.38446
     0.29148    0.36280
     0.30743    0.34198
     0.32339    0.32185
     0.33936    0.30254
     0.35532    0.28407
     0.37128    0.26643
     0.38723    0.24961
     0.40319    0.23367
     0.41917    0.21868
     0.43518    0.20426
     0.45120    0.19004
     0.46719    0.17544
     0.48314    0.16100
     0.49904    0.14695
     0.51494    0.13356
     0.53087    0.12027
     0.54675    0.10630
     0.56244    0.08884
     0.57779    0.07122
     0.59282    0.05697
     0.60767    0.05172
     0.62254    0.05522
     0.63756    0.06290
     0.65280    0.07301
     0.66821    0.08397
     0.68371    0.09640
     0.69927    0.11023
     0.71491    0.12542
     0.73065    0.14160
     0.74652    0.15846
     0.76253    0.17551
     0.77865    0.19291
     0.79485    0.21083
     0.81105    0.22971
     0.82714    0.24884
     0.84311    0.26749
     0.85900    0.28471
     0.87485    0.30132
     0.89061    0.31882
     0.90613    0.34130
     0.92119    0.36738
     0.93553    0.38940
     0.94893    0.40437
     0.96128    0.40893
     0.97259    0.40766
     0.98292    0.40295
     0.99239    0.40153
     1.00000    0.41098
