#      x          Cp  
     1.00000    0.62796
     0.98795    0.38766
     0.97275    0.29491
     0.95602    0.21281
     0.93774    0.14331
     0.91806    0.07976
     0.89727    0.02057
     0.87562   -0.03550
     0.85334   -0.08908
     0.83064   -0.14066
     0.80769   -0.19068
     0.78458   -0.23981
     0.76136   -0.28846
     0.73805   -0.33686
     0.71468   -0.38536
     0.69131   -0.43446
     0.66796   -0.48450
     0.64469   -0.53534
     0.62152   -0.58708
     0.59848   -0.64000
     0.57558   -0.69459
     0.55285   -0.75064
     0.53031   -0.80818
     0.50798   -0.86740
     0.48590   -0.92903
     0.46410   -0.99301
     0.44260   -1.05862
     0.42143   -1.12597
     0.40061   -1.19526
     0.38014   -1.26752
     0.36006   -1.34170
     0.34039   -1.41733
     0.32119   -1.49408
     0.30251   -1.57223
     0.28440   -1.65319
     0.26689   -1.73542
     0.25001   -1.81787
     0.23378   -1.90096
     0.21821   -1.98364
     0.20334   -2.06596
     0.18919   -2.15027
     0.17576   -2.23443
     0.16307   -2.31622
     0.15109   -2.39624
     0.13980   -2.47675
     0.12918   -2.55525
     0.11921   -2.62960
     0.10987   -2.69991
     0.10115   -2.76732
     0.09300   -2.83653
     0.08540   -2.90346
     0.07831   -2.96566
     0.07169   -3.02575
     0.06551   -3.08268
     0.05973   -3.13206
     0.05433   -3.17329
     0.04927   -3.20813
     0.04455   -3.23975
     0.04014   -3.26380
     0.03603   -3.27867
     0.03220   -3.28391
     0.02863   -3.27990
     0.02530   -3.26949
     0.02221   -3.26318
     0.01934   -3.24494
     0.01669   -3.20390
     0.01427   -3.13488
     0.01207   -3.03073
     0.01008   -2.89093
     0.00831   -2.73580
     0.00673   -2.57176
     0.00534   -2.40213
     0.00413   -2.22872
     0.00309   -2.05244
     0.00220   -1.87380
     0.00147   -1.69299
     0.00089   -1.51013
     0.00046   -1.32516
     0.00017   -1.13798
     0.00002   -0.94848
     0.00002   -0.75328
     0.00017   -0.55654
     0.00046   -0.36642
     0.00089   -0.18560
     0.00147   -0.01587
     0.00220    0.14173
     0.00309    0.28652
     0.00413    0.41812
     0.00534    0.53631
     0.00673    0.64098
     0.00831    0.73206
     0.01008    0.80955
     0.01207    0.87345
     0.01427    0.92395
     0.01669    0.96089
     0.01934    0.98495
     0.02221    0.99740
     0.02530    0.99971
     0.02863    0.99332
     0.03220    0.97937
     0.03603    0.95891
     0.04014    0.93287
     0.04455    0.90215
     0.04927    0.86754
     0.05433    0.82963
     0.05973    0.78916
     0.06551    0.74686
     0.07169    0.70334
     0.07831    0.65881
     0.08540    0.61353
     0.09300    0.56813
     0.10115    0.52273
     0.10987    0.47711
     0.11921    0.43216
     0.12918    0.38853
     0.13980    0.34673
     0.15109    0.30680
     0.16307    0.26849
     0.17576    0.23247
     0.18919    0.19917
     0.20334    0.16831
     0.21821    0.13948
     0.23378    0.11349
     0.25001    0.09052
     0.26689    0.07034
     0.28440    0.05308
     0.30251    0.03840
     0.32119    0.02567
     0.34039    0.01535
     0.36006    0.00752
     0.38014    0.00197
     0.40061   -0.00162
     0.42143   -0.00391
     0.44260   -0.00463
     0.46410   -0.00385
     0.48590   -0.00163
     0.50798    0.00149
     0.53031    0.00533
     0.55285    0.01014
     0.57558    0.01591
     0.59848    0.02255
     0.62152    0.02978
     0.64469    0.03779
     0.66796    0.04667
     0.69131    0.05640
     0.71468    0.06681
     0.73805    0.07806
     0.76136    0.09044
     0.78458    0.10414
     0.80769    0.11929
     0.83064    0.13617
     0.85334    0.15530
     0.87562    0.17716
     0.89727    0.20228
     0.91806    0.23136
     0.93774    0.26566
     0.95602    0.30688
     0.97275    0.36077
     0.98795    0.42794
     1.00000    0.62796
