#      x          Cp  
     1.00000    0.23360
     0.99141    0.27703
     0.97929    0.26364
     0.96642    0.24385
     0.95308    0.22300
     0.93969    0.20231
     0.92630    0.18369
     0.91286    0.16445
     0.89940    0.14425
     0.88592    0.12303
     0.87243    0.10105
     0.85893    0.07831
     0.84540    0.05485
     0.83187    0.03108
     0.81832    0.00680
     0.80476   -0.01809
     0.79120   -0.04345
     0.77762   -0.06940
     0.76404   -0.09604
     0.75045   -0.12342
     0.73684   -0.15159
     0.72323   -0.18054
     0.70961   -0.21034
     0.69599   -0.24110
     0.68240   -0.27250
     0.66882   -0.30423
     0.65525   -0.33578
     0.64170   -0.36701
     0.62815   -0.39811
     0.61460   -0.42899
     0.60105   -0.45927
     0.58750   -0.48921
     0.57394   -0.51893
     0.56039   -0.54849
     0.54683   -0.57787
     0.53326   -0.60712
     0.51970   -0.63623
     0.50613   -0.66503
     0.49255   -0.69362
     0.47897   -0.72218
     0.46539   -0.75081
     0.45180   -0.77968
     0.43821   -0.80878
     0.42462   -0.83816
     0.41103   -0.86787
     0.39743   -0.89803
     0.38384   -0.92869
     0.37024   -0.96001
     0.35665   -0.99226
     0.34306   -1.02546
     0.32948   -1.05964
     0.31590   -1.09520
     0.30233   -1.13231
     0.28878   -1.17068
     0.27524   -1.21040
     0.26172   -1.25171
     0.24821   -1.29455
     0.23473   -1.33920
     0.22127   -1.38636
     0.20784   -1.43560
     0.19444   -1.48707
     0.18109   -1.54130
     0.16778   -1.59818
     0.15452   -1.65822
     0.14132   -1.72243
     0.12818   -1.79214
     0.11511   -1.87194
     0.10216   -1.96214
     0.08932   -2.06843
     0.07664   -2.19441
     0.06419   -2.34742
     0.05207   -2.53584
     0.04032   -2.78482
     0.02916   -3.11723
     0.01940   -3.56805
     0.01145   -4.24634
     0.00605   -5.08786
     0.00308   -6.08705
     0.00142   -7.21275
     0.00048   -8.47283
     0.00003  -11.57401
     0.00018  -10.56201
     0.00112   -3.69022
     0.00271   -1.33039
     0.00524   -0.04504
     0.00954    0.64322
     0.01732    0.95406
     0.02750    0.99848
     0.03892    0.95726
     0.05143    0.89213
     0.06420    0.82667
     0.07707    0.76629
     0.09013    0.71197
     0.10335    0.66339
     0.11664    0.62058
     0.12998    0.58265
     0.14339    0.54909
     0.15685    0.51916
     0.17035    0.49219
     0.18388    0.46808
     0.19743    0.44641
     0.21101    0.42687
     0.22461    0.40927
     0.23822    0.39325
     0.25186    0.37860
     0.26550    0.36529
     0.27915    0.35318
     0.29282    0.34212
     0.30650    0.33201
     0.32018    0.32271
     0.33388    0.31402
     0.34758    0.30591
     0.36129    0.29838
     0.37500    0.29139
     0.38872    0.28488
     0.40244    0.27879
     0.41617    0.27306
     0.42990    0.26756
     0.44364    0.26221
     0.45738    0.25709
     0.47112    0.25218
     0.48486    0.24747
     0.49861    0.24294
     0.51236    0.23856
     0.52611    0.23428
     0.53987    0.23004
     0.55362    0.22584
     0.56738    0.22171
     0.58113    0.21767
     0.59489    0.21371
     0.60865    0.20982
     0.62241    0.20597
     0.63617    0.20213
     0.64993    0.19824
     0.66369    0.19435
     0.67745    0.19049
     0.69121    0.18667
     0.70497    0.18290
     0.71873    0.17914
     0.73249    0.17535
     0.74625    0.17148
     0.76001    0.16756
     0.77377    0.16364
     0.78753    0.15977
     0.80128    0.15594
     0.81504    0.15203
     0.82880    0.14788
     0.84256    0.14344
     0.85631    0.13887
     0.87005    0.13421
     0.88380    0.12944
     0.89754    0.12431
     0.91127    0.11834
     0.92498    0.11213
     0.93865    0.10596
     0.95228    0.09924
     0.96587    0.08854
     0.97906    0.08262
     0.99131    0.11747
     1.00000    0.23360
