#      x          Cp  
     1.00000    0.45747
     0.99138    0.34687
     0.98031    0.21307
     0.96811    0.09565
     0.95495    0.02092
     0.94080   -0.02673
     0.92564   -0.05698
     0.90966   -0.08849
     0.89317   -0.12237
     0.87641   -0.15907
     0.85952   -0.19732
     0.84255   -0.23565
     0.82551   -0.27495
     0.80848   -0.31789
     0.79158   -0.36413
     0.77482   -0.40941
     0.75811   -0.44949
     0.74146   -0.49238
     0.72510   -0.55544
     0.70933   -0.63931
     0.69420   -0.71474
     0.67952   -0.74091
     0.66503   -0.71730
     0.65063   -0.69592
     0.63632   -0.72152
     0.62216   -0.83320
     0.60811   -0.97499
     0.59402   -1.11541
     0.57963   -1.19218
     0.56473   -1.23513
     0.54929   -1.27112
     0.53355   -1.33138
     0.51787   -1.40353
     0.50237   -1.47162
     0.48697   -1.52181
     0.47149   -1.56188
     0.45585   -1.59889
     0.44008   -1.63851
     0.42427   -1.67879
     0.40847   -1.71877
     0.39269   -1.75897
     0.37693   -1.79869
     0.36119   -1.83739
     0.34546   -1.87480
     0.32977   -1.91152
     0.31411   -1.94821
     0.29851   -1.98517
     0.28297   -2.02206
     0.26749   -2.05898
     0.25210   -2.09643
     0.23680   -2.13543
     0.22162   -2.17809
     0.20661   -2.22238
     0.19178   -2.26829
     0.17716   -2.31560
     0.16278   -2.36392
     0.14867   -2.41438
     0.13488   -2.46621
     0.12149   -2.52281
     0.10857   -2.58163
     0.09622   -2.64191
     0.08452   -2.70360
     0.07361   -2.76789
     0.06360   -2.83967
     0.05457   -2.90863
     0.04654   -2.97993
     0.03949   -3.04749
     0.03337   -3.11407
     0.02808   -3.18976
     0.02352   -3.25824
     0.01959   -3.32100
     0.01621   -3.39137
     0.01328   -3.45635
     0.01076   -3.51389
     0.00857   -3.57927
     0.00668   -3.68295
     0.00506   -3.78168
     0.00370   -3.85982
     0.00257   -3.91520
     0.00165   -3.97289
     0.00093   -4.03264
     0.00040   -4.21879
     0.00009   -4.30182
     0.00001   -4.39393
     0.00022   -4.89970
     0.00097   -3.87525
     0.00234   -1.48614
     0.00404   -0.48343
     0.00598    0.08124
     0.00816    0.42160
     0.01057    0.64267
     0.01327    0.78994
     0.01627    0.88556
     0.01964    0.94607
     0.02344    0.98141
     0.02776    0.99758
     0.03268    0.99909
     0.03835    0.98925
     0.04493    0.97031
     0.05260    0.94416
     0.06154    0.91224
     0.07192    0.87632
     0.08376    0.83836
     0.09699    0.79989
     0.11142    0.76267
     0.12676    0.72704
     0.14274    0.69385
     0.15913    0.66336
     0.17582    0.63545
     0.19272    0.60984
     0.20978    0.58603
     0.22695    0.56397
     0.24418    0.54337
     0.26147    0.52404
     0.27880    0.50589
     0.29616    0.48872
     0.31354    0.47246
     0.33094    0.45701
     0.34835    0.44224
     0.36577    0.42811
     0.38320    0.41455
     0.40063    0.40144
     0.41806    0.38880
     0.43548    0.37662
     0.45291    0.36490
     0.47033    0.35353
     0.48775    0.34238
     0.50515    0.33120
     0.52252    0.32016
     0.53986    0.30937
     0.55716    0.29888
     0.57443    0.28866
     0.59166    0.27866
     0.60883    0.26868
     0.62594    0.25881
     0.64296    0.24900
     0.65990    0.23873
     0.67671    0.22852
     0.69332    0.21837
     0.70961    0.20699
     0.72553    0.19823
     0.74113    0.19629
     0.75657    0.20566
     0.77203    0.22250
     0.78768    0.24793
     0.80369    0.28212
     0.82008    0.31841
     0.83663    0.35129
     0.85298    0.38017
     0.86897    0.40573
     0.88460    0.42800
     0.89987    0.44772
     0.91473    0.46601
     0.92908    0.48137
     0.94285    0.49309
     0.95601    0.50051
     0.96850    0.50376
     0.98024    0.50299
     0.99118    0.50426
     1.00000    0.45747
