#      x          Cp  
     1.00000    0.26677
     0.99338    0.15781
     0.98376    0.10530
     0.97142    0.05112
     0.95834   -0.00341
     0.94505   -0.05286
     0.93183   -0.09306
     0.91846   -0.12650
     0.90500   -0.15526
     0.89154   -0.18598
     0.87810   -0.21823
     0.86467   -0.24873
     0.85123   -0.27808
     0.83777   -0.30653
     0.82430   -0.33611
     0.81084   -0.36986
     0.79742   -0.40247
     0.78402   -0.43013
     0.77060   -0.45600
     0.75715   -0.48111
     0.74366   -0.50707
     0.73017   -0.53416
     0.71669   -0.56112
     0.70321   -0.58738
     0.68972   -0.61151
     0.67622   -0.63428
     0.66270   -0.65678
     0.64916   -0.67996
     0.63562   -0.70517
     0.62208   -0.73107
     0.60854   -0.75693
     0.59501   -0.78175
     0.58147   -0.80505
     0.56793   -0.82775
     0.55438   -0.85007
     0.54082   -0.87237
     0.52725   -0.89464
     0.51368   -0.91671
     0.50010   -0.93844
     0.48653   -0.95956
     0.47295   -0.98042
     0.45937   -1.00126
     0.44578   -1.02212
     0.43217   -1.04320
     0.41856   -1.06504
     0.40493   -1.08817
     0.39132   -1.11428
     0.37772   -1.14260
     0.36412   -1.17006
     0.35051   -1.19946
     0.33693   -1.23642
     0.32339   -1.27286
     0.30986   -1.30119
     0.29631   -1.32917
     0.28276   -1.36020
     0.26920   -1.39141
     0.25562   -1.42450
     0.24201   -1.47238
     0.22844   -1.53476
     0.21495   -1.60425
     0.20150   -1.68036
     0.18812   -1.76445
     0.17481   -1.85321
     0.16159   -1.94307
     0.14844   -2.03425
     0.13538   -2.12632
     0.12239   -2.22075
     0.10948   -2.31939
     0.09666   -2.43552
     0.08400   -2.58015
     0.07156   -2.74389
     0.05934   -2.93152
     0.04742   -3.17389
     0.03601   -3.52301
     0.02542   -3.94883
     0.01579   -4.51757
     0.00832   -5.70785
     0.00425   -6.80702
     0.00181   -7.23636
     0.00046  -11.47577
    -0.00012  -17.16748
    -0.00008  -19.29075
     0.00066   -9.29647
     0.00228   -3.26569
     0.00504   -0.26959
     0.00988    0.56042
     0.01835    0.94060
     0.02995    0.99950
     0.04294    0.96973
     0.05633    0.92643
     0.07001    0.88357
     0.08364    0.84517
     0.09730    0.81093
     0.11102    0.77970
     0.12475    0.75102
     0.13847    0.72442
     0.15217    0.69997
     0.16588    0.67784
     0.17960    0.65727
     0.19331    0.63784
     0.20702    0.61989
     0.22073    0.60330
     0.23444    0.58751
     0.24816    0.57252
     0.26187    0.55868
     0.27560    0.54544
     0.28932    0.53205
     0.30304    0.51897
     0.31673    0.50644
     0.33042    0.49442
     0.34409    0.48303
     0.35775    0.47272
     0.37140    0.46360
     0.38506    0.45585
     0.39874    0.44900
     0.41243    0.44217
     0.42613    0.43559
     0.43982    0.42945
     0.45350    0.42383
     0.46719    0.41879
     0.48087    0.41425
     0.49456    0.41018
     0.50825    0.40659
     0.52194    0.40346
     0.53564    0.40076
     0.54934    0.39851
     0.56304    0.39674
     0.57676    0.39541
     0.59048    0.39451
     0.60420    0.39416
     0.61792    0.39439
     0.63162    0.39488
     0.64531    0.39545
     0.65898    0.39580
     0.67264    0.39597
     0.68630    0.39611
     0.69996    0.39631
     0.71362    0.39670
     0.72727    0.39714
     0.74092    0.39754
     0.75455    0.39798
     0.76814    0.39843
     0.78169    0.39842
     0.79522    0.39764
     0.80878    0.39501
     0.82237    0.39131
     0.83592    0.38956
     0.84938    0.38646
     0.86287    0.37580
     0.87650    0.36495
     0.89006    0.36151
     0.90347    0.35213
     0.91694    0.32964
     0.93050    0.31469
     0.94388    0.31261
     0.95734    0.30346
     0.97073    0.28588
     0.98340    0.26890
     0.99326    0.26031
     1.00000    0.26677
