#      x          Cp  
     1.00000    0.22297
     0.99159    0.18916
     0.97918    0.14978
     0.96588    0.12000
     0.95236    0.09612
     0.93882    0.07245
     0.92523    0.04886
     0.91160    0.02698
     0.89796    0.00588
     0.88433   -0.01564
     0.87068   -0.03774
     0.85702   -0.05978
     0.84333   -0.08092
     0.82965   -0.10174
     0.81597   -0.12283
     0.80230   -0.14469
     0.78861   -0.16712
     0.77492   -0.18997
     0.76122   -0.21300
     0.74750   -0.23639
     0.73379   -0.26032
     0.72007   -0.28498
     0.70636   -0.31043
     0.69265   -0.33662
     0.67895   -0.36355
     0.66526   -0.39124
     0.65157   -0.41985
     0.63788   -0.44957
     0.62420   -0.48098
     0.61053   -0.51413
     0.59688   -0.54848
     0.58324   -0.58386
     0.56962   -0.62030
     0.55602   -0.65734
     0.54244   -0.69453
     0.52887   -0.73093
     0.51529   -0.76587
     0.50171   -0.80046
     0.48812   -0.83515
     0.47453   -0.87091
     0.46095   -0.90737
     0.44738   -0.94377
     0.43383   -0.97944
     0.42027   -1.01359
     0.40671   -1.04700
     0.39315   -1.08002
     0.37960   -1.11323
     0.36605   -1.14638
     0.35251   -1.17886
     0.33898   -1.20973
     0.32546   -1.23834
     0.31194   -1.26599
     0.29842   -1.29321
     0.28488   -1.32022
     0.27134   -1.34810
     0.25780   -1.37811
     0.24427   -1.41312
     0.23077   -1.45187
     0.21730   -1.49305
     0.20387   -1.53586
     0.19046   -1.58126
     0.17708   -1.63102
     0.16375   -1.68810
     0.15049   -1.75136
     0.13729   -1.82149
     0.12415   -1.90020
     0.11110   -1.98961
     0.09820   -2.09739
     0.08551   -2.22178
     0.07293   -2.37091
     0.06050   -2.55024
     0.04869   -2.78045
     0.03761   -3.07108
     0.02651   -3.49994
     0.01752   -4.02481
     0.01154   -4.61028
     0.00663   -5.44434
     0.00325   -6.21784
     0.00145   -8.01672
     0.00047  -10.53135
     0.00003  -12.65794
     0.00007  -11.15320
     0.00061   -6.56530
     0.00172   -3.23373
     0.00362   -1.15997
     0.00700    0.21895
     0.01278    0.85005
     0.02034    0.98503
     0.03034    0.99188
     0.04251    0.94215
     0.05529    0.88436
     0.06835    0.82942
     0.08163    0.78108
     0.09507    0.73950
     0.10861    0.70302
     0.12221    0.67082
     0.13585    0.64257
     0.14952    0.61760
     0.16323    0.59540
     0.17697    0.57521
     0.19073    0.55660
     0.20450    0.53961
     0.21827    0.52409
     0.23205    0.50989
     0.24585    0.49681
     0.25965    0.48465
     0.27347    0.47321
     0.28729    0.46246
     0.30112    0.45233
     0.31495    0.44269
     0.32878    0.43351
     0.34262    0.42479
     0.35645    0.41653
     0.37029    0.40874
     0.38413    0.40135
     0.39798    0.39427
     0.41183    0.38741
     0.42569    0.38070
     0.43954    0.37419
     0.45340    0.36788
     0.46725    0.36181
     0.48110    0.35597
     0.49496    0.35032
     0.50881    0.34482
     0.52266    0.33940
     0.53651    0.33406
     0.55036    0.32881
     0.56420    0.32366
     0.57805    0.31862
     0.59190    0.31368
     0.60575    0.30884
     0.61960    0.30411
     0.63345    0.29950
     0.64730    0.29499
     0.66114    0.29052
     0.67498    0.28606
     0.68882    0.28150
     0.70266    0.27691
     0.71651    0.27233
     0.73035    0.26782
     0.74419    0.26340
     0.75804    0.25900
     0.77188    0.25460
     0.78572    0.25013
     0.79956    0.24563
     0.81340    0.24112
     0.82724    0.23663
     0.84108    0.23212
     0.85492    0.22750
     0.86876    0.22260
     0.88259    0.21751
     0.89643    0.21222
     0.91028    0.20671
     0.92414    0.20101
     0.93797    0.19481
     0.95175    0.18989
     0.96551    0.18840
     0.97903    0.20095
     0.99156    0.22705
     1.00000    0.22297
