#      x          Cp  
     1.00000    0.25835
     0.99118    0.15781
     0.97845    0.11157
     0.96501    0.06914
     0.95144    0.03543
     0.93789    0.00423
     0.92433   -0.02537
     0.91074   -0.05367
     0.89715   -0.08125
     0.88356   -0.10833
     0.86996   -0.13521
     0.85636   -0.16210
     0.84275   -0.18913
     0.82914   -0.21637
     0.81553   -0.24383
     0.80193   -0.27157
     0.78833   -0.29977
     0.77473   -0.32863
     0.76114   -0.35825
     0.74756   -0.38856
     0.73397   -0.41963
     0.72040   -0.45154
     0.70683   -0.48417
     0.69326   -0.51750
     0.67969   -0.55154
     0.66613   -0.58625
     0.65257   -0.62161
     0.63901   -0.65767
     0.62546   -0.69443
     0.61191   -0.73159
     0.59836   -0.76894
     0.58481   -0.80609
     0.57126   -0.84309
     0.55771   -0.87992
     0.54416   -0.91632
     0.53060   -0.95214
     0.51704   -0.98752
     0.50348   -1.02240
     0.48991   -1.05658
     0.47634   -1.09008
     0.46277   -1.12290
     0.44920   -1.15468
     0.43562   -1.18524
     0.42203   -1.21526
     0.40844   -1.24512
     0.39485   -1.27541
     0.38125   -1.30603
     0.36766   -1.33692
     0.35407   -1.36829
     0.34049   -1.40023
     0.32692   -1.43266
     0.31336   -1.46574
     0.29982   -1.49966
     0.28628   -1.53436
     0.27277   -1.56997
     0.25927   -1.60680
     0.24580   -1.64497
     0.23236   -1.68483
     0.21894   -1.72736
     0.20555   -1.77232
     0.19221   -1.82025
     0.17892   -1.87248
     0.16569   -1.92826
     0.15252   -1.98837
     0.13943   -2.05377
     0.12643   -2.12440
     0.11354   -2.20356
     0.10077   -2.29121
     0.08814   -2.39284
     0.07569   -2.51108
     0.06348   -2.65472
     0.05160   -2.83138
     0.04009   -3.06660
     0.02918   -3.38534
     0.01956   -3.83401
     0.01171   -4.53937
     0.00638   -5.41988
     0.00336   -6.42470
     0.00163   -7.65912
     0.00061   -9.21266
     0.00009  -12.28536
     0.00009  -13.71157
     0.00085   -6.02559
     0.00222   -2.71929
     0.00437   -0.87513
     0.00780    0.20184
     0.01377    0.78410
     0.02260    0.98096
     0.03310    0.99443
     0.04521    0.94952
     0.05799    0.89284
     0.07093    0.83972
     0.08413    0.79317
     0.09753    0.75278
     0.11105    0.71842
     0.12463    0.68860
     0.13826    0.66253
     0.15194    0.63971
     0.16564    0.61927
     0.17937    0.60107
     0.19311    0.58475
     0.20687    0.56995
     0.22064    0.55653
     0.23443    0.54428
     0.24822    0.53293
     0.26202    0.52245
     0.27582    0.51277
     0.28963    0.50378
     0.30344    0.49543
     0.31726    0.48763
     0.33109    0.48033
     0.34491    0.47342
     0.35874    0.46689
     0.37257    0.46072
     0.38640    0.45490
     0.40022    0.44941
     0.41404    0.44419
     0.42785    0.43923
     0.44166    0.43448
     0.45548    0.42991
     0.46929    0.42552
     0.48309    0.42129
     0.49690    0.41721
     0.51070    0.41328
     0.52451    0.40946
     0.53831    0.40574
     0.55211    0.40210
     0.56591    0.39851
     0.57970    0.39498
     0.59350    0.39150
     0.60730    0.38808
     0.62109    0.38470
     0.63488    0.38136
     0.64868    0.37803
     0.66247    0.37468
     0.67626    0.37131
     0.69005    0.36793
     0.70384    0.36454
     0.71763    0.36117
     0.73142    0.35781
     0.74520    0.35442
     0.75899    0.35098
     0.77277    0.34747
     0.78655    0.34390
     0.80033    0.34028
     0.81411    0.33667
     0.82789    0.33305
     0.84166    0.32936
     0.85542    0.32557
     0.86918    0.32168
     0.88294    0.31766
     0.89669    0.31361
     0.91044    0.30948
     0.92418    0.30548
     0.93787    0.30175
     0.95153    0.29800
     0.96520    0.29449
     0.97860    0.29295
     0.99121    0.29104
     1.00000    0.25835
