#      x          Cp  
     1.00000    0.14048
     0.99168    0.08921
     0.97910    0.04764
     0.96532    0.01489
     0.95127   -0.01150
     0.93717   -0.03722
     0.92301   -0.06241
     0.90882   -0.08667
     0.89463   -0.11063
     0.88044   -0.13455
     0.86624   -0.15835
     0.85202   -0.18211
     0.83779   -0.20581
     0.82356   -0.22923
     0.80932   -0.25218
     0.79508   -0.27504
     0.78084   -0.29846
     0.76661   -0.32267
     0.75239   -0.34725
     0.73817   -0.37166
     0.72395   -0.39595
     0.70973   -0.42137
     0.69552   -0.44909
     0.68131   -0.47941
     0.66710   -0.51123
     0.65290   -0.54348
     0.63871   -0.57587
     0.62451   -0.60865
     0.61032   -0.64238
     0.59613   -0.67778
     0.58195   -0.71498
     0.56777   -0.75378
     0.55361   -0.79437
     0.53944   -0.83701
     0.52528   -0.88174
     0.51113   -0.92896
     0.49701   -0.98016
     0.48291   -1.03440
     0.46885   -1.09023
     0.45482   -1.14637
     0.44081   -1.20207
     0.42681   -1.25803
     0.41283   -1.31429
     0.39885   -1.37078
     0.38489   -1.42738
     0.37095   -1.48390
     0.35702   -1.54015
     0.34312   -1.59588
     0.32923   -1.65078
     0.31537   -1.70430
     0.30153   -1.75645
     0.28772   -1.80728
     0.27393   -1.85658
     0.26018   -1.90405
     0.24647   -1.94903
     0.23279   -1.98957
     0.21912   -2.02814
     0.20547   -2.06779
     0.19186   -2.11122
     0.17831   -2.15741
     0.16483   -2.20837
     0.15143   -2.26444
     0.13814   -2.32607
     0.12498   -2.39607
     0.11197   -2.47221
     0.09914   -2.55760
     0.08653   -2.65206
     0.07420   -2.76426
     0.06223   -2.89252
     0.05064   -3.04830
     0.03965   -3.23396
     0.02970   -3.46263
     0.02073   -3.73275
     0.01334   -4.04487
     0.00846   -4.46535
     0.00524   -4.69034
     0.00301   -4.61445
     0.00149   -4.80392
     0.00047   -6.21537
    -0.00004   -8.07622
    -0.00005   -9.05381
     0.00049   -6.06871
     0.00160   -2.71069
     0.00330   -0.80897
     0.00564    0.37029
     0.00898    0.90107
     0.01414    0.99956
     0.02190    0.96701
     0.03087    0.90245
     0.04156    0.85174
     0.05464    0.81215
     0.06798    0.78692
     0.08099    0.77268
     0.09400    0.76483
     0.10723    0.75994
     0.12055    0.75668
     0.13382    0.75493
     0.14702    0.75399
     0.16022    0.75356
     0.17345    0.75354
     0.18674    0.75374
     0.20009    0.75399
     0.21348    0.75426
     0.22691    0.75449
     0.24036    0.75465
     0.25383    0.75479
     0.26731    0.75473
     0.28079    0.75431
     0.29428    0.75339
     0.30779    0.75164
     0.32132    0.74876
     0.33488    0.74509
     0.34848    0.74068
     0.36212    0.73551
     0.37581    0.72939
     0.38956    0.72215
     0.40337    0.71411
     0.41725    0.70540
     0.43118    0.69618
     0.44516    0.68675
     0.45919    0.67734
     0.47324    0.66778
     0.48731    0.65808
     0.50140    0.64826
     0.51549    0.63846
     0.52959    0.62863
     0.54368    0.61870
     0.55778    0.60860
     0.57188    0.59825
     0.58598    0.58760
     0.60009    0.57669
     0.61421    0.56553
     0.62834    0.55421
     0.64248    0.54311
     0.65661    0.53224
     0.67073    0.52157
     0.68485    0.51073
     0.69898    0.49893
     0.71311    0.48574
     0.72725    0.47136
     0.74140    0.45646
     0.75556    0.44156
     0.76971    0.42644
     0.78387    0.41071
     0.79803    0.39401
     0.81221    0.37650
     0.82641    0.35839
     0.84061    0.33949
     0.85480    0.31969
     0.86897    0.29887
     0.88313    0.27674
     0.89726    0.25307
     0.91136    0.22631
     0.92539    0.19660
     0.93931    0.16248
     0.95304    0.12650
     0.96643    0.09707
     0.97949    0.09389
     0.99182    0.14344
     1.00000    0.14048
