#      x          Cp  
     1.00000    0.26836
     0.99291    0.15667
     0.98371    0.10931
     0.97312    0.06745
     0.96084    0.02996
     0.94683   -0.00623
     0.93236   -0.03930
     0.91812   -0.06977
     0.90359   -0.10023
     0.88889   -0.13253
     0.87448   -0.16524
     0.86022   -0.19759
     0.84600   -0.22940
     0.83174   -0.26024
     0.81739   -0.28940
     0.80293   -0.31557
     0.78836   -0.33467
     0.77370   -0.34881
     0.75899   -0.36058
     0.74424   -0.37121
     0.72948   -0.38190
     0.71471   -0.39397
     0.69993   -0.40953
     0.68515   -0.43250
     0.67035   -0.46010
     0.65553   -0.49103
     0.64069   -0.52475
     0.62585   -0.56094
     0.61101   -0.59934
     0.59619   -0.63998
     0.58143   -0.68282
     0.56672   -0.72687
     0.55210   -0.77147
     0.53753   -0.81592
     0.52302   -0.85939
     0.50854   -0.90082
     0.49405   -0.93660
     0.47951   -0.96552
     0.46489   -0.99197
     0.45018   -1.01759
     0.43538   -1.04398
     0.42051   -1.07295
     0.40561   -1.10681
     0.39074   -1.15316
     0.37596   -1.21057
     0.36132   -1.27257
     0.34683   -1.33686
     0.33248   -1.40114
     0.31825   -1.46296
     0.30408   -1.51906
     0.28992   -1.55906
     0.27570   -1.58685
     0.26136   -1.61037
     0.24688   -1.63303
     0.23227   -1.65866
     0.21759   -1.69188
     0.20292   -1.73991
     0.18838   -1.82484
     0.17409   -1.93425
     0.16010   -2.05321
     0.14642   -2.17722
     0.13301   -2.30196
     0.11987   -2.41645
     0.10708   -2.50953
     0.09471   -2.54787
     0.08274   -2.53109
     0.07052   -2.47855
     0.05717   -2.41258
     0.04451   -2.66031
     0.03530   -3.12683
     0.02792   -3.56279
     0.02068   -3.59699
     0.01321   -3.47531
     0.00861   -4.20027
     0.00572   -5.04623
     0.00369   -5.95431
     0.00222   -6.95297
     0.00116   -8.00623
     0.00043   -8.98144
     0.00001   -9.57392
    -0.00012   -9.32815
     0.00005   -7.81604
     0.00052   -5.48178
     0.00130   -3.46797
     0.00239   -1.96042
     0.00380   -0.89067
     0.00560   -0.14767
     0.00787    0.36136
     0.01073    0.69952
     0.01437    0.91058
     0.01905    0.99465
     0.02527    0.99557
     0.03365    0.97405
     0.04453    0.93356
     0.05706    0.88338
     0.07074    0.84148
     0.08518    0.80777
     0.09968    0.78022
     0.11407    0.75223
     0.12852    0.72430
     0.14315    0.69747
     0.15797    0.67468
     0.17287    0.65669
     0.18776    0.64120
     0.20260    0.62666
     0.21742    0.61136
     0.23224    0.59617
     0.24709    0.58126
     0.26198    0.56677
     0.27693    0.55282
     0.29191    0.53961
     0.30693    0.52781
     0.32196    0.51755
     0.33699    0.50816
     0.35199    0.49939
     0.36697    0.49099
     0.38192    0.48270
     0.39685    0.47416
     0.41175    0.46446
     0.42665    0.45401
     0.44154    0.44336
     0.45644    0.43275
     0.47135    0.42244
     0.48627    0.41275
     0.50120    0.40432
     0.51613    0.39813
     0.53106    0.39312
     0.54599    0.38881
     0.56092    0.38487
     0.57584    0.38099
     0.59076    0.37683
     0.60567    0.37157
     0.62058    0.36487
     0.63551    0.35755
     0.65044    0.34984
     0.66539    0.34194
     0.68036    0.33400
     0.69537    0.32621
     0.71042    0.31901
     0.72544    0.31237
     0.74042    0.30611
     0.75536    0.30022
     0.77030    0.29472
     0.78526    0.28970
     0.80029    0.28548
     0.81524    0.28276
     0.83003    0.28051
     0.84464    0.27807
     0.85912    0.27491
     0.87353    0.27038
     0.88798    0.26366
     0.90259    0.25175
     0.91751    0.23106
     0.93248    0.20862
     0.94726    0.18963
     0.96093    0.18224
     0.97302    0.18448
     0.98357    0.19508
     0.99283    0.21588
     1.00000    0.26836
