#      x          Cp  
     1.00000    0.40709
     0.99187    0.24811
     0.98130    0.05431
     0.96995   -0.10688
     0.95802   -0.19707
     0.94520   -0.24323
     0.93138   -0.26182
     0.91674   -0.28415
     0.90155   -0.30764
     0.88604   -0.33382
     0.87033   -0.36012
     0.85446   -0.38571
     0.83846   -0.41108
     0.82237   -0.43788
     0.80624   -0.46606
     0.79008   -0.49457
     0.77391   -0.52326
     0.75770   -0.55234
     0.74148   -0.58227
     0.72525   -0.61320
     0.70902   -0.64478
     0.69279   -0.67697
     0.67655   -0.70981
     0.66032   -0.74346
     0.64408   -0.77820
     0.62786   -0.81400
     0.61164   -0.85079
     0.59543   -0.88870
     0.57924   -0.92772
     0.56306   -0.96786
     0.54689   -1.00929
     0.53075   -1.05202
     0.51463   -1.09601
     0.49852   -1.14144
     0.48245   -1.18836
     0.46640   -1.23680
     0.45038   -1.28714
     0.43440   -1.33943
     0.41846   -1.39351
     0.40257   -1.44937
     0.38673   -1.50742
     0.37094   -1.56722
     0.35523   -1.62979
     0.33960   -1.69482
     0.32405   -1.76114
     0.30861   -1.82842
     0.29325   -1.89630
     0.27799   -1.96501
     0.26284   -2.03511
     0.24781   -2.10567
     0.23292   -2.17540
     0.21814   -2.24352
     0.20349   -2.31132
     0.18898   -2.38143
     0.17466   -2.45371
     0.16055   -2.52559
     0.14666   -2.59667
     0.13301   -2.66741
     0.11965   -2.74075
     0.10663   -2.81675
     0.09404   -2.90037
     0.08200   -2.99277
     0.07065   -3.09023
     0.06014   -3.19549
     0.05062   -3.30391
     0.04218   -3.42675
     0.03489   -3.54571
     0.02869   -3.67411
     0.02346   -3.79960
     0.01908   -3.90991
     0.01541   -4.02892
     0.01233   -4.14986
     0.00976   -4.26500
     0.00760   -4.39453
     0.00578   -4.57685
     0.00427   -4.73205
     0.00302   -4.84098
     0.00200   -4.91603
     0.00118   -5.08370
     0.00056   -5.35755
     0.00018   -5.57928
     0.00005   -5.62408
     0.00019   -5.26651
     0.00066   -4.16753
     0.00144   -2.91679
     0.00254   -1.84088
     0.00396   -0.99718
     0.00571   -0.39029
     0.00779    0.04849
     0.01024    0.38104
     0.01308    0.62117
     0.01634    0.78161
     0.02008    0.88394
     0.02441    0.95013
     0.02952    0.98751
     0.03560    0.99998
     0.04284    0.99079
     0.05133    0.96443
     0.06108    0.92525
     0.07199    0.87777
     0.08395    0.82735
     0.09688    0.77770
     0.11056    0.72874
     0.12464    0.68070
     0.13889    0.63722
     0.15333    0.60013
     0.16806    0.56796
     0.18306    0.53920
     0.19822    0.51390
     0.21350    0.49227
     0.22890    0.47406
     0.24443    0.45889
     0.26009    0.44619
     0.27585    0.43561
     0.29170    0.42714
     0.30763    0.42052
     0.32363    0.41557
     0.33971    0.41222
     0.35586    0.41036
     0.37209    0.40985
     0.38841    0.41046
     0.40481    0.41208
     0.42132    0.41453
     0.43792    0.41747
     0.45459    0.42045
     0.47127    0.42303
     0.48792    0.42551
     0.50451    0.42785
     0.52106    0.42991
     0.53758    0.43180
     0.55408    0.43362
     0.57057    0.43541
     0.58705    0.43715
     0.60350    0.43886
     0.61993    0.44053
     0.63634    0.44214
     0.65273    0.44369
     0.66910    0.44519
     0.68545    0.44662
     0.70178    0.44798
     0.71809    0.44927
     0.73438    0.45050
     0.75065    0.45168
     0.76690    0.45282
     0.78312    0.45405
     0.79930    0.45542
     0.81542    0.45673
     0.83148    0.45799
     0.84748    0.45918
     0.86339    0.46021
     0.87920    0.46132
     0.89487    0.46236
     0.91034    0.46346
     0.92550    0.46489
     0.94022    0.46456
     0.95437    0.46185
     0.96779    0.45572
     0.98024    0.44723
     0.99144    0.44865
     1.00000    0.40709
