#      x          Cp  
     1.00000    0.69591
     0.99275    0.39817
     0.98351    0.27640
     0.97317    0.16549
     0.96159    0.06976
     0.94879   -0.01748
     0.93506   -0.09470
     0.92089   -0.16185
     0.90670   -0.21945
     0.89264   -0.26935
     0.87867   -0.31315
     0.86470   -0.35156
     0.85068   -0.38525
     0.83655   -0.41471
     0.82231   -0.44020
     0.80792   -0.46190
     0.79340   -0.47957
     0.77878   -0.49332
     0.76406   -0.50392
     0.74928   -0.51180
     0.73445   -0.51736
     0.71957   -0.52102
     0.70465   -0.52316
     0.68968   -0.52428
     0.67466   -0.52465
     0.65958   -0.52450
     0.64443   -0.52416
     0.62923   -0.52401
     0.61398   -0.52453
     0.59868   -0.52664
     0.58335   -0.53163
     0.56800   -0.53831
     0.55264   -0.54623
     0.53728   -0.55523
     0.52193   -0.56524
     0.50659   -0.57623
     0.49126   -0.58837
     0.47594   -0.60161
     0.46063   -0.61582
     0.44533   -0.63097
     0.43003   -0.64707
     0.41473   -0.66413
     0.39943   -0.68215
     0.38414   -0.70109
     0.36883   -0.72123
     0.35353   -0.74283
     0.33822   -0.76615
     0.32291   -0.79155
     0.30761   -0.81949
     0.29232   -0.85125
     0.27705   -0.88713
     0.26180   -0.92637
     0.24659   -0.96900
     0.23141   -1.01522
     0.21629   -1.06540
     0.20122   -1.12012
     0.18620   -1.18028
     0.17125   -1.24717
     0.15634   -1.32286
     0.14146   -1.41202
     0.12660   -1.51820
     0.11182   -1.64449
     0.09728   -1.80428
     0.08319   -2.01468
     0.06972   -2.26925
     0.05698   -2.56867
     0.04531   -2.90479
     0.03516   -3.31190
     0.02679   -3.85698
     0.02005   -4.91259
     0.01482   -5.81234
     0.01092   -6.27418
     0.00798   -6.71446
     0.00574   -7.21181
     0.00399   -7.75150
     0.00263   -8.31048
     0.00158   -8.83747
     0.00081   -9.23645
     0.00029   -9.34574
     0.00003   -8.95798
     0.00003   -7.73722
     0.00029   -5.98358
     0.00081   -4.29361
     0.00158   -2.85647
     0.00263   -1.71763
     0.00399   -0.84872
     0.00574   -0.20056
     0.00798    0.27448
     0.01092    0.61332
     0.01482    0.84106
     0.02005    0.96671
     0.02679    0.99997
     0.03516    0.98211
     0.04531    0.93618
     0.05698    0.87757
     0.06972    0.81893
     0.08319    0.76582
     0.09728    0.71884
     0.11182    0.67595
     0.12660    0.63709
     0.14146    0.60259
     0.15634    0.57158
     0.17125    0.54330
     0.18620    0.51762
     0.20122    0.49423
     0.21629    0.47287
     0.23141    0.45330
     0.24659    0.43530
     0.26180    0.41863
     0.27705    0.40306
     0.29232    0.38833
     0.30761    0.37392
     0.32291    0.35968
     0.33822    0.34583
     0.35353    0.33238
     0.36883    0.31934
     0.38414    0.30668
     0.39943    0.29440
     0.41473    0.28253
     0.43003    0.27099
     0.44533    0.25968
     0.46063    0.24854
     0.47594    0.23751
     0.49126    0.22651
     0.50659    0.21541
     0.52193    0.20412
     0.53728    0.19266
     0.55264    0.18097
     0.56800    0.16894
     0.58335    0.15645
     0.59868    0.14319
     0.61398    0.12839
     0.62923    0.11270
     0.64443    0.09660
     0.65958    0.08034
     0.67466    0.06411
     0.68968    0.04810
     0.70465    0.03245
     0.71957    0.01730
     0.73445    0.00299
     0.74928   -0.01019
     0.76406   -0.02194
     0.77878   -0.03191
     0.79340   -0.03971
     0.80792   -0.04470
     0.82231   -0.04667
     0.83655   -0.04567
     0.85068   -0.04150
     0.86470   -0.03387
     0.87867   -0.02236
     0.89264   -0.00641
     0.90670    0.01461
     0.92089    0.04210
     0.93506    0.07803
     0.94879    0.12378
     0.96159    0.18042
     0.97317    0.24743
     0.98351    0.33109
     0.99275    0.42884
     1.00000    0.69591
