#      x          Cp  
     1.00000    0.52570
     0.99197    0.29057
     0.98176    0.19733
     0.97037    0.12627
     0.95766    0.06995
     0.94365    0.02726
     0.92863   -0.00171
     0.91302   -0.02272
     0.89722   -0.04230
     0.88139   -0.06730
     0.86555   -0.09353
     0.84974   -0.12006
     0.83395   -0.14648
     0.81819   -0.17243
     0.80244   -0.19748
     0.78670   -0.22046
     0.77093   -0.24215
     0.75512   -0.26326
     0.73928   -0.28418
     0.72340   -0.30527
     0.70750   -0.32696
     0.69160   -0.35045
     0.67573   -0.37576
     0.65991   -0.40180
     0.64414   -0.42822
     0.62842   -0.45467
     0.61274   -0.48077
     0.59707   -0.50558
     0.58138   -0.52811
     0.56565   -0.54996
     0.54986   -0.57183
     0.53402   -0.59431
     0.51813   -0.61810
     0.50224   -0.64422
     0.48638   -0.67541
     0.47061   -0.70975
     0.45493   -0.74555
     0.43937   -0.78192
     0.42389   -0.81797
     0.40848   -0.85275
     0.39308   -0.88299
     0.37764   -0.90821
     0.36211   -0.93214
     0.34648   -0.95620
     0.33074   -0.98189
     0.31494   -1.01085
     0.29912   -1.04634
     0.28337   -1.09364
     0.26778   -1.14759
     0.25236   -1.20581
     0.23713   -1.26710
     0.22205   -1.33044
     0.20706   -1.39495
     0.19208   -1.45532
     0.17702   -1.51437
     0.16188   -1.58266
     0.14680   -1.67790
     0.13201   -1.81704
     0.11770   -1.96982
     0.10399   -2.12144
     0.09091   -2.24498
     0.07833   -2.35526
     0.06590   -2.46861
     0.05381   -2.64206
     0.04364   -3.05707
     0.03577   -3.56833
     0.02944   -4.01729
     0.02409   -4.33809
     0.01937   -4.41260
     0.01522   -4.37076
     0.01174   -4.42296
     0.00891   -4.68167
     0.00666   -4.98970
     0.00486   -5.32096
     0.00341   -5.65662
     0.00226   -5.97293
     0.00136   -6.23265
     0.00070   -6.37909
     0.00025   -6.33224
     0.00003   -6.00370
     0.00003   -5.23738
     0.00025   -4.17660
     0.00070   -3.11741
     0.00136   -2.16618
     0.00226   -1.36572
     0.00341   -0.71790
     0.00486   -0.20682
     0.00666    0.18866
     0.00891    0.48848
     0.01174    0.70774
     0.01522    0.85458
     0.01937    0.94703
     0.02409    0.99217
     0.02944    0.99856
     0.03577    0.97808
     0.04364    0.94044
     0.05381    0.88941
     0.06590    0.82402
     0.07833    0.75709
     0.09091    0.69446
     0.10399    0.63747
     0.11770    0.58978
     0.13201    0.54977
     0.14680    0.51538
     0.16188    0.47996
     0.17702    0.44467
     0.19208    0.41213
     0.20706    0.38420
     0.22205    0.36125
     0.23713    0.34151
     0.25236    0.32428
     0.26778    0.30892
     0.28337    0.29472
     0.29912    0.28057
     0.31494    0.26426
     0.33074    0.24726
     0.34648    0.23055
     0.36211    0.21464
     0.37764    0.19999
     0.39308    0.18711
     0.40848    0.17759
     0.42389    0.17128
     0.43937    0.16673
     0.45493    0.16343
     0.47061    0.16090
     0.48638    0.15865
     0.50224    0.15574
     0.51813    0.15104
     0.53402    0.14586
     0.54986    0.14066
     0.56565    0.13578
     0.58138    0.13150
     0.59707    0.12819
     0.61274    0.12676
     0.62842    0.12665
     0.64414    0.12728
     0.65991    0.12841
     0.67573    0.12977
     0.69160    0.13112
     0.70750    0.13171
     0.72340    0.13149
     0.73928    0.13119
     0.75512    0.13107
     0.77093    0.13135
     0.78670    0.13228
     0.80244    0.13434
     0.81819    0.13811
     0.83395    0.14274
     0.84974    0.14787
     0.86555    0.15316
     0.88139    0.15821
     0.89722    0.16215
     0.91302    0.16130
     0.92863    0.16097
     0.94365    0.16693
     0.95766    0.18492
     0.97037    0.21584
     0.98176    0.26070
     0.99197    0.32816
     1.00000    0.52570
