#      x          Cp  
     1.00000    0.44360
     0.99285    0.35261
     0.98330    0.23564
     0.97227    0.12546
     0.96016    0.04734
     0.94699    0.00124
     0.93261   -0.02302
     0.91706   -0.03870
     0.90064   -0.05799
     0.88376   -0.07884
     0.86666   -0.10304
     0.84946   -0.12749
     0.83226   -0.15139
     0.81510   -0.17576
     0.79796   -0.20206
     0.78079   -0.22989
     0.76357   -0.25851
     0.74633   -0.28766
     0.72909   -0.31793
     0.71186   -0.35015
     0.69466   -0.38436
     0.67749   -0.41996
     0.66033   -0.45645
     0.64319   -0.49413
     0.62607   -0.53362
     0.60901   -0.57577
     0.59203   -0.62023
     0.57512   -0.66654
     0.55829   -0.71437
     0.54151   -0.76413
     0.52478   -0.81631
     0.50813   -0.87178
     0.49155   -0.93026
     0.47508   -0.99154
     0.45871   -1.05597
     0.44244   -1.12339
     0.42628   -1.19402
     0.41024   -1.26828
     0.39432   -1.34621
     0.37855   -1.42795
     0.36292   -1.51505
     0.34748   -1.60655
     0.33225   -1.70232
     0.31732   -1.80495
     0.30271   -1.90852
     0.28841   -2.00747
     0.27435   -2.09597
     0.26048   -2.17690
     0.24674   -2.24903
     0.23309   -2.31063
     0.21952   -2.36542
     0.20604   -2.41521
     0.19265   -2.46156
     0.17939   -2.50456
     0.16628   -2.54731
     0.15338   -2.58838
     0.14071   -2.62787
     0.12831   -2.66645
     0.11622   -2.70342
     0.10452   -2.74297
     0.09328   -2.78110
     0.08255   -2.81647
     0.07241   -2.84902
     0.06292   -2.88049
     0.05419   -2.91822
     0.04629   -2.94900
     0.03923   -2.97600
     0.03302   -2.99554
     0.02759   -3.00667
     0.02289   -3.02251
     0.01886   -3.02868
     0.01541   -3.02351
     0.01249   -3.02162
     0.01000   -3.01169
     0.00790   -2.98697
     0.00611   -2.95397
     0.00460   -2.93320
     0.00334   -2.90257
     0.00231   -2.85219
     0.00149   -2.78309
     0.00087   -2.72387
     0.00043   -2.67315
     0.00017   -2.58645
     0.00008   -2.47875
     0.00018   -2.30780
     0.00051   -2.08468
     0.00112   -2.03520
     0.00222   -1.19842
     0.00383   -0.03861
     0.00575    0.45042
     0.00790    0.70906
     0.01032    0.85140
     0.01303    0.93279
     0.01609    0.97699
     0.01959    0.99666
     0.02362    0.99930
     0.02833    0.98945
     0.03389    0.97049
     0.04052    0.94424
     0.04853    0.91225
     0.05817    0.87635
     0.06967    0.83790
     0.08307    0.79922
     0.09804    0.76128
     0.11413    0.72526
     0.13083    0.69171
     0.14786    0.66047
     0.16504    0.63167
     0.18229    0.60499
     0.19957    0.58013
     0.21687    0.55676
     0.23415    0.53472
     0.25141    0.51396
     0.26865    0.49440
     0.28587    0.47591
     0.30309    0.45846
     0.32031    0.44200
     0.33754    0.42634
     0.35478    0.41135
     0.37202    0.39691
     0.38926    0.38302
     0.40650    0.36967
     0.42374    0.35680
     0.44097    0.34437
     0.45821    0.33228
     0.47544    0.32045
     0.49265    0.30894
     0.50985    0.29775
     0.52704    0.28692
     0.54422    0.27635
     0.56138    0.26600
     0.57854    0.25572
     0.59566    0.24558
     0.61275    0.23560
     0.62981    0.22572
     0.64683    0.21599
     0.66379    0.20641
     0.68070    0.19685
     0.69752    0.18741
     0.71426    0.17800
     0.73089    0.16820
     0.74738    0.15866
     0.76362    0.14881
     0.77950    0.13862
     0.79498    0.13190
     0.81013    0.13280
     0.82512    0.14201
     0.84016    0.15890
     0.85554    0.18766
     0.87149    0.22278
     0.88783    0.25883
     0.90399    0.29320
     0.91958    0.32548
     0.93441    0.35452
     0.94832    0.38049
     0.96119    0.40247
     0.97291    0.42166
     0.98344    0.43785
     0.99277    0.45881
     1.00000    0.44360
