#      x          Cp  
     1.00000    0.43195
     0.99641    0.30915
     0.98652    0.12861
     0.97127   -0.00166
     0.95049   -0.03318
     0.92411   -0.06640
     0.89262   -0.11234
     0.85655   -0.16812
     0.81651   -0.23495
     0.77318   -0.31338
     0.72723   -0.40655
     0.67939   -0.51562
     0.63036   -0.64418
     0.58079   -0.79378
     0.53134   -0.96866
     0.48259   -1.16993
     0.43506   -1.41194
     0.38924   -1.67817
     0.34512   -1.87865
     0.30244   -1.99824
     0.26126   -2.09276
     0.22187   -2.18753
     0.18468   -2.29993
     0.15009   -2.41617
     0.11843   -2.55620
     0.09001   -2.70958
     0.06511   -2.88632
     0.04395   -3.09667
     0.02674   -3.33317
     0.01364   -3.63494
     0.00480   -4.00508
     0.00136   -4.20385
     0.00046   -4.59701
     0.00015   -4.29627
     0.00001   -4.69519
     0.00003   -4.64578
     0.00011   -4.84806
     0.00027   -4.72319
     0.00053   -3.96432
     0.00133   -2.43744
     0.00242   -1.39846
     0.00377   -0.69373
     0.00623   -0.00529
     0.00954    0.47570
     0.02300    0.96042
     0.04145    0.98974
     0.06457    0.90708
     0.09205    0.79882
     0.12352    0.68957
     0.15856    0.58657
     0.19668    0.49106
     0.23737    0.40282
     0.28012    0.31936
     0.32438    0.24538
     0.37006    0.20754
     0.41750    0.21350
     0.46699    0.24400
     0.51838    0.27678
     0.57106    0.30640
     0.62432    0.33427
     0.67735    0.35781
     0.72927    0.37869
     0.77915    0.39628
     0.82604    0.40970
     0.86899    0.41996
     0.90707    0.42680
     0.93946    0.42873
     0.96545    0.42669
     0.98448    0.42901
     0.99610    0.43752
     1.00000    0.43195
