#      x          Cp  
     1.00000    0.25436
     0.95000   -0.00554
     0.90000   -0.10157
     0.80000   -0.25452
     0.70000   -0.38227
     0.60000   -0.58006
     0.50000   -0.84021
     0.40000   -1.11246
     0.30000   -1.41747
     0.20000   -1.80984
     0.15000   -2.04377
     0.10000   -2.37885
     0.07500   -2.40650
     0.05000   -3.23409
     0.02500   -3.53024
     0.01250   -4.23518
     0.00000   -7.89283
     0.01250    0.98847
     0.02500    0.97997
     0.05000    0.83270
     0.07500    0.71851
     0.10000    0.73040
     0.15000    0.67192
     0.20000    0.64037
     0.30000    0.58644
     0.40000    0.53854
     0.50000    0.48481
     0.60000    0.43372
     0.70000    0.35560
     0.80000    0.27922
     0.90000    0.22605
     0.95000    0.19088
     1.00000    0.25436
