#      x          Cp  
     1.00000    0.29020
     0.99238    0.18663
     0.98165    0.14098
     0.96866    0.09846
     0.95463    0.05668
     0.94074    0.01548
     0.92693   -0.02080
     0.91307   -0.03818
     0.89919   -0.05187
     0.88528   -0.08009
     0.87132   -0.10672
     0.85734   -0.12342
     0.84337   -0.14398
     0.82935   -0.17096
     0.81529   -0.19891
     0.80124   -0.22664
     0.78723   -0.25270
     0.77322   -0.27803
     0.75920   -0.30333
     0.74517   -0.32924
     0.73116   -0.35606
     0.71716   -0.38299
     0.70318   -0.40960
     0.68921   -0.43472
     0.67522   -0.45902
     0.66122   -0.48336
     0.64720   -0.50865
     0.63319   -0.53573
     0.61920   -0.56340
     0.60522   -0.59111
     0.59125   -0.61792
     0.57729   -0.64385
     0.56332   -0.66933
     0.54935   -0.69438
     0.53538   -0.71890
     0.52140   -0.74305
     0.50742   -0.76683
     0.49344   -0.79009
     0.47945   -0.81288
     0.46546   -0.83556
     0.45146   -0.85834
     0.43745   -0.88143
     0.42343   -0.90505
     0.40940   -0.92942
     0.39538   -0.95526
     0.38136   -0.98294
     0.36736   -1.01111
     0.35335   -1.04019
     0.33936   -1.07345
     0.32542   -1.10754
     0.31150   -1.13656
     0.29758   -1.16250
     0.28361   -1.18606
     0.26960   -1.21374
     0.25556   -1.24899
     0.24153   -1.29396
     0.22755   -1.34839
     0.21361   -1.41016
     0.19974   -1.48005
     0.18595   -1.56082
     0.17227   -1.64615
     0.15871   -1.73182
     0.14522   -1.81876
     0.13182   -1.90752
     0.11849   -2.00265
     0.10526   -2.10777
     0.09215   -2.23102
     0.07922   -2.37737
     0.06649   -2.56263
     0.05405   -2.79485
     0.04220   -3.10964
     0.03123   -3.53678
     0.02176   -4.19421
     0.01458   -4.86309
     0.00944   -5.66432
     0.00603   -6.53143
     0.00377   -6.44341
     0.00209   -6.69129
     0.00091   -8.66094
     0.00022  -10.77251
    -0.00003  -11.96923
     0.00020   -9.14451
     0.00092   -5.22632
     0.00220   -2.60361
     0.00410   -0.93402
     0.00672    0.01393
     0.01044    0.55192
     0.01581    0.85741
     0.02335    0.98486
     0.03357    0.99402
     0.04520    0.95257
     0.05800    0.89741
     0.07134    0.84177
     0.08475    0.79137
     0.09832    0.74605
     0.11206    0.70472
     0.12586    0.66724
     0.13968    0.63318
     0.15353    0.60244
     0.16741    0.57493
     0.18133    0.55062
     0.19532    0.52908
     0.20936    0.50836
     0.22340    0.48862
     0.23746    0.47122
     0.25157    0.45467
     0.26569    0.43729
     0.27979    0.42024
     0.29387    0.40388
     0.30794    0.38791
     0.32198    0.37268
     0.33599    0.35947
     0.35002    0.34782
     0.36405    0.33708
     0.37809    0.32737
     0.39215    0.31875
     0.40622    0.31043
     0.42030    0.30223
     0.43437    0.29453
     0.44843    0.28748
     0.46248    0.28131
     0.47654    0.27589
     0.49060    0.27111
     0.50466    0.26690
     0.51872    0.26323
     0.53278    0.26020
     0.54684    0.25789
     0.56090    0.25653
     0.57496    0.25598
     0.58904    0.25607
     0.60312    0.25680
     0.61723    0.25816
     0.63136    0.25990
     0.64550    0.26183
     0.65966    0.26366
     0.67383    0.26542
     0.68799    0.26731
     0.70215    0.26942
     0.71631    0.27189
     0.73045    0.27452
     0.74458    0.27723
     0.75868    0.28010
     0.77275    0.28295
     0.78678    0.28546
     0.80080    0.28733
     0.81485    0.28800
     0.82889    0.28909
     0.84284    0.29113
     0.85677    0.28819
     0.87082    0.28079
     0.88491    0.28001
     0.89881    0.27992
     0.91265    0.26509
     0.92658    0.25153
     0.94045    0.25658
     0.95429    0.26150
     0.96830    0.25862
     0.98144    0.25535
     0.99231    0.25918
     1.00000    0.29020
