#      x          Cp  
     1.00000    0.29560
     0.99122    0.25950
     0.97932    0.19568
     0.96573    0.15192
     0.95109    0.12341
     0.93598    0.10203
     0.92073    0.08407
     0.90545    0.06559
     0.89015    0.04649
     0.87484    0.02648
     0.85950    0.00559
     0.84415   -0.01578
     0.82879   -0.03742
     0.81343   -0.05976
     0.79807   -0.08324
     0.78269   -0.10807
     0.76731   -0.13406
     0.75190   -0.16111
     0.73648   -0.18927
     0.72105   -0.21880
     0.70561   -0.24996
     0.69015   -0.28298
     0.67467   -0.31789
     0.65917   -0.35495
     0.64364   -0.39444
     0.62808   -0.43644
     0.61252   -0.48118
     0.59696   -0.52909
     0.58145   -0.58019
     0.56598   -0.63476
     0.55057   -0.69393
     0.53522   -0.75765
     0.51995   -0.82586
     0.50478   -0.90116
     0.48977   -0.98235
     0.47493   -1.06521
     0.46022   -1.14596
     0.44564   -1.22197
     0.43113   -1.29414
     0.41665   -1.35976
     0.40218   -1.41584
     0.38768   -1.46635
     0.37315   -1.51274
     0.35859   -1.55585
     0.34404   -1.59572
     0.32947   -1.63167
     0.31488   -1.66309
     0.30026   -1.69215
     0.28562   -1.72111
     0.27098   -1.75161
     0.25635   -1.78304
     0.24175   -1.81662
     0.22720   -1.85298
     0.21272   -1.89116
     0.19832   -1.93227
     0.18402   -1.97604
     0.16983   -2.02285
     0.15579   -2.07418
     0.14191   -2.12914
     0.12824   -2.19086
     0.11483   -2.25772
     0.10173   -2.33055
     0.08901   -2.40983
     0.07678   -2.49936
     0.06521   -2.60232
     0.05450   -2.71322
     0.04483   -2.83566
     0.03638   -2.96055
     0.02920   -3.10106
     0.02325   -3.23106
     0.01837   -3.37652
     0.01438   -3.52261
     0.01114   -3.64923
     0.00849   -3.79897
     0.00632   -3.96229
     0.00456   -4.09922
     0.00314   -4.24339
     0.00202   -4.36840
     0.00115   -4.51614
     0.00052   -4.72600
     0.00013   -4.93546
     0.00001   -5.28641
     0.00027   -4.74581
     0.00104   -2.60785
     0.00217   -1.32831
     0.00358   -0.55147
     0.00530   -0.02021
     0.00734    0.34925
     0.00976    0.60915
     0.01264    0.78411
     0.01609    0.89845
     0.02025    0.96650
     0.02531    0.99671
     0.03141    0.99669
     0.03877    0.97328
     0.04756    0.93254
     0.05781    0.88051
     0.06935    0.82373
     0.08188    0.76663
     0.09515    0.71233
     0.10893    0.66190
     0.12305    0.61585
     0.13743    0.57439
     0.15201    0.53705
     0.16677    0.50332
     0.18164    0.47200
     0.19657    0.44335
     0.21156    0.41752
     0.22662    0.39433
     0.24175    0.37321
     0.25692    0.35317
     0.27211    0.33411
     0.28728    0.31656
     0.30243    0.30064
     0.31756    0.28644
     0.33267    0.27403
     0.34777    0.26354
     0.36285    0.25510
     0.37792    0.24887
     0.39296    0.24527
     0.40799    0.24465
     0.42301    0.24689
     0.43806    0.25263
     0.45321    0.26383
     0.46848    0.27753
     0.48391    0.29157
     0.49942    0.30311
     0.51493    0.31160
     0.53038    0.31835
     0.54577    0.32310
     0.56113    0.32507
     0.57652    0.32540
     0.59197    0.32477
     0.60747    0.32373
     0.62301    0.32255
     0.63855    0.32098
     0.65410    0.31899
     0.66966    0.31648
     0.68524    0.31359
     0.70084    0.31046
     0.71646    0.30731
     0.73208    0.30417
     0.74771    0.30081
     0.76333    0.29707
     0.77895    0.29282
     0.79458    0.28817
     0.81023    0.28304
     0.82590    0.27738
     0.84160    0.27135
     0.85731    0.26509
     0.87303    0.25856
     0.88875    0.25149
     0.90450    0.24349
     0.92023    0.23474
     0.93580    0.22451
     0.95099    0.21727
     0.96555    0.21814
     0.97914    0.24105
     0.99117    0.28923
     1.00000    0.29560
