#      x          Cp  
     1.00000    0.49515
     0.99102    0.35550
     0.97936    0.30915
     0.96633    0.27666
     0.95208    0.24877
     0.93683    0.22236
     0.92081    0.19596
     0.90424    0.16895
     0.88725    0.14117
     0.86995    0.11222
     0.85240    0.08222
     0.83464    0.05088
     0.81668    0.01826
     0.79856   -0.01537
     0.78027   -0.05057
     0.76185   -0.08668
     0.74331   -0.12392
     0.72470   -0.16271
     0.70608   -0.20170
     0.68751   -0.24208
     0.66903   -0.28259
     0.65064   -0.32402
     0.63235   -0.36597
     0.61415   -0.40814
     0.59604   -0.45140
     0.57802   -0.49475
     0.56007   -0.53883
     0.54220   -0.58322
     0.52441   -0.62860
     0.50668   -0.67437
     0.48902   -0.72036
     0.47142   -0.76763
     0.45389   -0.81528
     0.43642   -0.86337
     0.41902   -0.91298
     0.40168   -0.96300
     0.38441   -1.01436
     0.36722   -1.06672
     0.35011   -1.12137
     0.33309   -1.17716
     0.31620   -1.23639
     0.29947   -1.30270
     0.28295   -1.37247
     0.26665   -1.44046
     0.25056   -1.50968
     0.23470   -1.58013
     0.21907   -1.65077
     0.20371   -1.72249
     0.18864   -1.79477
     0.17389   -1.86880
     0.15952   -1.94224
     0.14558   -2.01759
     0.13214   -2.09223
     0.11929   -2.16898
     0.10711   -2.24526
     0.09569   -2.32210
     0.08510   -2.40130
     0.07539   -2.47754
     0.06657   -2.55682
     0.05862   -2.63589
     0.05149   -2.71410
     0.04512   -2.79261
     0.03944   -2.87290
     0.03437   -2.95282
     0.02984   -3.03426
     0.02579   -3.11128
     0.02217   -3.19294
     0.01891   -3.27277
     0.01599   -3.34534
     0.01336   -3.42524
     0.01101   -3.49564
     0.00892   -3.54033
     0.00705   -3.57249
     0.00540   -3.63824
     0.00397   -3.69095
     0.00275   -3.66316
     0.00174   -3.51934
     0.00094   -3.30696
     0.00033   -3.06232
    -0.00007   -2.78852
    -0.00029   -2.48359
    -0.00031   -2.14187
    -0.00012   -1.75736
     0.00029   -1.30242
     0.00092   -0.83420
     0.00177   -0.41100
     0.00285   -0.04743
     0.00416    0.25237
     0.00571    0.49094
     0.00750    0.67386
     0.00952    0.80859
     0.01178    0.90086
     0.01428    0.95789
     0.01705    0.98852
     0.02010    0.99968
     0.02347    0.99601
     0.02718    0.98126
     0.03130    0.95820
     0.03587    0.92898
     0.04097    0.89518
     0.04667    0.85805
     0.05310    0.81837
     0.06034    0.77706
     0.06854    0.73484
     0.07779    0.69239
     0.08819    0.65017
     0.09979    0.60932
     0.11258    0.57012
     0.12647    0.53351
     0.14133    0.49945
     0.15699    0.46847
     0.17330    0.44038
     0.19011    0.41502
     0.20734    0.39199
     0.22488    0.37132
     0.24269    0.35233
     0.26072    0.33510
     0.27894    0.31920
     0.29735    0.30518
     0.31594    0.29146
     0.33462    0.27589
     0.35332    0.26046
     0.37202    0.24501
     0.39070    0.22991
     0.40934    0.21492
     0.42795    0.20033
     0.44653    0.18618
     0.46506    0.17226
     0.48356    0.15856
     0.50203    0.14550
     0.52045    0.13258
     0.53883    0.11989
     0.55717    0.10776
     0.57547    0.09596
     0.59372    0.08438
     0.61192    0.07345
     0.63006    0.06264
     0.64815    0.05263
     0.66618    0.04271
     0.68414    0.03393
     0.70203    0.02520
     0.71985    0.01757
     0.73758    0.01062
     0.75522    0.00469
     0.77277   -0.00016
     0.79021   -0.00355
     0.80755   -0.00585
     0.82476   -0.00587
     0.84183   -0.00428
     0.85874    0.00004
     0.87547    0.00717
     0.89198    0.01792
     0.90819    0.03239
     0.92402    0.05242
     0.93933    0.07788
     0.95392    0.11126
     0.96758    0.15356
     0.98010    0.21085
     0.99133    0.28923
     1.00000    0.49515
