#      x          Cp  
     1.00000    0.40306
     0.99121    0.17103
     0.98003    0.09734
     0.96754    0.03074
     0.95359   -0.02503
     0.93817   -0.07231
     0.92153   -0.11267
     0.90409   -0.14934
     0.88617   -0.18750
     0.86794   -0.22674
     0.84955   -0.26568
     0.83111   -0.30430
     0.81269   -0.34260
     0.79435   -0.38088
     0.77608   -0.41935
     0.75789   -0.45767
     0.73975   -0.49570
     0.72164   -0.53325
     0.70352   -0.56995
     0.68533   -0.60434
     0.66704   -0.63762
     0.64862   -0.67117
     0.63009   -0.70592
     0.61148   -0.74287
     0.59289   -0.78505
     0.57441   -0.83351
     0.55611   -0.88467
     0.53801   -0.93723
     0.52010   -0.99004
     0.50232   -1.04158
     0.48461   -1.08819
     0.46688   -1.13258
     0.44908   -1.17716
     0.43120   -1.22337
     0.41323   -1.27277
     0.39522   -1.32888
     0.37725   -1.39473
     0.35937   -1.46626
     0.34167   -1.54245
     0.32419   -1.62282
     0.30698   -1.70757
     0.29008   -1.79921
     0.27350   -1.89696
     0.25728   -1.99705
     0.24141   -2.09831
     0.22589   -2.19940
     0.21070   -2.29972
     0.19583   -2.39934
     0.18127   -2.49854
     0.16708   -2.59467
     0.15338   -2.68683
     0.14033   -2.77992
     0.12804   -2.86614
     0.11647   -2.93481
     0.10553   -2.97931
     0.09507   -2.94477
     0.08504   -2.86736
     0.07572   -2.90285
     0.06757   -3.22811
     0.06065   -3.59351
     0.05476   -3.85633
     0.04963   -3.89472
     0.04507   -3.58459
     0.04090   -3.20979
     0.03700   -2.86801
     0.03330   -2.59637
     0.02975   -2.41961
     0.02633   -2.36277
     0.02302   -2.57043
     0.01986   -2.99002
     0.01691   -3.45438
     0.01420   -3.88754
     0.01174   -4.18803
     0.00953   -4.33827
     0.00759   -4.43155
     0.00589   -4.48506
     0.00442   -4.50546
     0.00318   -4.49235
     0.00214   -4.44130
     0.00130   -4.34494
     0.00066   -4.19399
     0.00021   -3.97823
    -0.00005   -3.68773
    -0.00011   -3.31618
     0.00004   -2.84929
     0.00039   -2.29726
     0.00095   -1.75243
     0.00172   -1.24695
     0.00269   -0.79424
     0.00387   -0.39842
     0.00527   -0.05881
     0.00690    0.22751
     0.00877    0.46423
     0.01090    0.65454
     0.01332    0.80289
     0.01604    0.90746
     0.01909    0.96779
     0.02251    0.99461
     0.02630    0.99979
     0.03051    0.99182
     0.03518    0.97460
     0.04037    0.95066
     0.04617    0.92208
     0.05269    0.89104
     0.06012    0.85950
     0.06874    0.82843
     0.07885    0.79535
     0.09053    0.75624
     0.10353    0.71548
     0.11754    0.67699
     0.13231    0.64189
     0.14766    0.61189
     0.16362    0.59059
     0.18042    0.57574
     0.19819    0.56351
     0.21681    0.54718
     0.23587    0.52904
     0.25499    0.51123
     0.27392    0.49454
     0.29260    0.47964
     0.31108    0.46812
     0.32951    0.45961
     0.34804    0.45271
     0.36674    0.44689
     0.38564    0.44160
     0.40473    0.43579
     0.42394    0.42862
     0.44318    0.42124
     0.46239    0.41405
     0.48156    0.40735
     0.50067    0.40154
     0.51974    0.39718
     0.53881    0.39387
     0.55789    0.39147
     0.57700    0.38999
     0.59615    0.38948
     0.61532    0.39030
     0.63452    0.39219
     0.65370    0.39488
     0.67283    0.39833
     0.69185    0.40254
     0.71070    0.40815
     0.72932    0.41469
     0.74765    0.42104
     0.76567    0.42669
     0.78338    0.43120
     0.80078    0.43396
     0.81789    0.43416
     0.83474    0.43239
     0.85138    0.42872
     0.86788    0.42292
     0.88434    0.41448
     0.90086    0.40167
     0.91755    0.38109
     0.93431    0.35724
     0.95057    0.33518
     0.96560    0.32104
     0.97901    0.31302
     0.99084    0.31369
     1.00000    0.40306
