#      x          Cp  
     1.00000    0.20784
     0.95012    0.06808
     0.90024   -0.02902
     0.85033   -0.12285
     0.80039   -0.20947
     0.75040   -0.30053
     0.70038   -0.38834
     0.65033   -0.47898
     0.60025   -0.57302
     0.55014   -0.66904
     0.50000   -0.77363
     0.44985   -0.87844
     0.39968   -0.99633
     0.34951   -1.04859
     0.29934   -1.13623
     0.24919   -1.23382
     0.19905   -1.36244
     0.14894   -1.55744
     0.09887   -1.88283
     0.07387   -2.17662
     0.04890   -2.64614
     0.02401   -3.72164
     0.01163   -5.68280
     0.00673   -7.01918
     0.00431   -9.63226
     0.00000  -11.17565
     0.00569   -0.10762
     0.00827    0.32943
     0.01337    0.79770
     0.02599    0.99893
     0.05110    0.92653
     0.07613    0.83003
     0.10113    0.74287
     0.15106    0.61130
     0.20095    0.51709
     0.25081    0.44092
     0.30066    0.37682
     0.35049    0.32483
     0.40032    0.27216
     0.45015    0.25289
     0.50000    0.23945
     0.54987    0.23423
     0.59975    0.23269
     0.64967    0.23527
     0.69962    0.24193
     0.74960    0.25131
     0.79962    0.26460
     0.84968    0.28047
     0.89977    0.29417
     0.94988    0.33877
     1.00000    0.20784
