#      x          Cp  
     1.00000    0.39908
     0.99230    0.22092
     0.98286    0.15140
     0.97275    0.09660
     0.96190    0.05041
     0.95022    0.00808
     0.93762   -0.03209
     0.92407   -0.07113
     0.90956   -0.10955
     0.89420   -0.14742
     0.87824   -0.18453
     0.86230   -0.21986
     0.84643   -0.25387
     0.83045   -0.28725
     0.81434   -0.32035
     0.79841   -0.35298
     0.78263   -0.38564
     0.76694   -0.41824
     0.75129   -0.45081
     0.73562   -0.48340
     0.71991   -0.51601
     0.70414   -0.54858
     0.68830   -0.58063
     0.67240   -0.61247
     0.65646   -0.64462
     0.64048   -0.67736
     0.62450   -0.71107
     0.60852   -0.74623
     0.59259   -0.78455
     0.57674   -0.82619
     0.56097   -0.86921
     0.54530   -0.91288
     0.52970   -0.95646
     0.51416   -0.99919
     0.49864   -1.03930
     0.48309   -1.07420
     0.46747   -1.10695
     0.45177   -1.13909
     0.43598   -1.17176
     0.42013   -1.20620
     0.40425   -1.24409
     0.38842   -1.29045
     0.37271   -1.34304
     0.35715   -1.39834
     0.34176   -1.45504
     0.32651   -1.51185
     0.31135   -1.56755
     0.29623   -1.61869
     0.28105   -1.66246
     0.26574   -1.70455
     0.25028   -1.74757
     0.23469   -1.79420
     0.21908   -1.84789
     0.20358   -1.91409
     0.18839   -2.01084
     0.17368   -2.12664
     0.15953   -2.24741
     0.14593   -2.36760
     0.13281   -2.48238
     0.12008   -2.58686
     0.10763   -2.67618
     0.09532   -2.72317
     0.08306   -2.72866
     0.07104   -2.80205
     0.05977   -2.97231
     0.04973   -3.12403
     0.04107   -3.23180
     0.03372   -3.33193
     0.02744   -3.43270
     0.02202   -3.53561
     0.01733   -3.60416
     0.01339   -3.68348
     0.01018   -3.93803
     0.00762   -4.28231
     0.00558   -4.64301
     0.00394   -5.01316
     0.00263   -5.37749
     0.00161   -5.71110
     0.00084   -5.97254
     0.00030   -6.09935
    -0.00002   -6.00906
    -0.00010   -5.62122
     0.00005   -4.84416
     0.00045   -3.75376
     0.00109   -2.69424
     0.00197   -1.77399
     0.00311   -1.02037
     0.00453   -0.42397
     0.00626    0.03721
     0.00835    0.38647
     0.01086    0.64339
     0.01384    0.82433
     0.01736    0.93782
     0.02152    0.99038
     0.02645    0.99929
     0.03235    0.98256
     0.03954    0.94990
     0.04834    0.90883
     0.05904    0.86377
     0.07170    0.81862
     0.08575    0.77131
     0.10024    0.72497
     0.11476    0.68824
     0.12939    0.65908
     0.14425    0.63586
     0.15943    0.61754
     0.17496    0.60307
     0.19087    0.59135
     0.20710    0.58015
     0.22351    0.56841
     0.23990    0.55733
     0.25629    0.54688
     0.27272    0.53701
     0.28908    0.52774
     0.30535    0.51902
     0.32154    0.51077
     0.33768    0.50284
     0.35379    0.49511
     0.36991    0.48744
     0.38603    0.47967
     0.40218    0.47143
     0.41836    0.46225
     0.43458    0.45274
     0.45084    0.44324
     0.46712    0.43402
     0.48342    0.42541
     0.49972    0.41803
     0.51600    0.41304
     0.53224    0.40937
     0.54843    0.40636
     0.56458    0.40363
     0.58069    0.40076
     0.59679    0.39726
     0.61292    0.39189
     0.62909    0.38526
     0.64535    0.37806
     0.66168    0.37059
     0.67808    0.36316
     0.69452    0.35613
     0.71096    0.35043
     0.72733    0.34586
     0.74363    0.34179
     0.75984    0.33804
     0.77601    0.33440
     0.79220    0.33070
     0.80850    0.32651
     0.82492    0.32180
     0.84117    0.31696
     0.85726    0.31208
     0.87334    0.30722
     0.88964    0.30242
     0.90574    0.29800
     0.92098    0.29430
     0.93520    0.29147
     0.94839    0.28975
     0.96058    0.28954
     0.97186    0.29176
     0.98232    0.29790
     0.99207    0.31628
     1.00000    0.39908
