#      x          Cp  
     1.00000    0.39055
     0.99637    0.33440
     0.98606    0.20897
     0.97014    0.06407
     0.94904   -0.02385
     0.92257   -0.05977
     0.89090   -0.09994
     0.85459   -0.15368
     0.81424   -0.21824
     0.77051   -0.29397
     0.72409   -0.38340
     0.67568   -0.48781
     0.62596   -0.60749
     0.57557   -0.74703
     0.52513   -0.90475
     0.47521   -1.08700
     0.42632   -1.28981
     0.37888   -1.52051
     0.33331   -1.77632
     0.28995   -2.05340
     0.24911   -2.36125
     0.21105   -2.68254
     0.17590   -2.96965
     0.14377   -3.23248
     0.11475   -3.39314
     0.08875   -3.40151
     0.06576   -3.36418
     0.04598   -3.31050
     0.02960   -3.17470
     0.01674   -2.96444
     0.00751   -2.59897
     0.00192   -2.04540
     0.00000   -1.59302
     0.00245   -0.35186
     0.01026    0.83235
     0.02324    0.99918
     0.04084    0.90501
     0.06320    0.77046
     0.09054    0.66931
     0.12326    0.60879
     0.16128    0.56498
     0.20404    0.52958
     0.25094    0.50186
     0.30134    0.47846
     0.35455    0.45966
     0.40987    0.44242
     0.46654    0.42852
     0.52382    0.41562
     0.58093    0.40395
     0.63710    0.39423
     0.69159    0.38468
     0.74364    0.37597
     0.79254    0.36795
     0.83762    0.36088
     0.87822    0.35334
     0.91376    0.34623
     0.94371    0.33697
     0.96767    0.34039
     0.98534    0.36260
     0.99628    0.39024
     1.00000    0.39055
